@relation Monta_Ellis
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,17,8,2208,1610612737,1610612742,0,8,2,0,7,3,32
4,19,6,1946,1610612745,1610612742,0,1,3,0,5,4,20
1,14,10,2280,1610612763,1610612742,1,2,3,0,2,3,18
1,14,8,1875,1610612747,1610612742,0,9,1,0,1,3,30
3,17,4,2330,1610612760,1610612742,0,3,0,0,7,5,20
4,24,4,2203,1610612750,1610612742,2,3,1,0,3,2,23
1,14,7,2391,1610612749,1610612742,1,5,3,0,4,2,18
1,16,5,2243,1610612764,1610612742,0,7,0,0,4,3,19
6,16,6,2504,1610612748,1610612742,0,4,1,0,5,4,20
2,19,2,2398,1610612753,1610612742,0,8,3,0,3,4,19
2,14,13,2366,1610612755,1610612742,1,10,0,2,4,1,24
4,18,12,2417,1610612745,1610612742,0,9,2,0,3,4,37
2,19,10,2301,1610612762,1610612742,1,6,1,0,3,2,26
3,14,8,2044,1610612743,1610612742,0,2,2,0,4,1,25
2,15,6,2151,1610612743,1610612742,0,4,1,0,1,2,22
1,16,0,1914,1610612744,1610612742,1,10,2,0,3,2,4
0,15,0,2226,1610612737,1610612742,0,4,2,1,7,2,12
5,15,5,2217,1610612750,1610612742,2,6,2,0,2,2,26
2,18,6,2272,1610612766,1610612742,0,5,0,1,3,2,22
0,13,6,2358,1610612740,1610612742,0,10,3,0,1,0,14
3,17,2,2351,1610612757,1610612742,0,4,1,0,3,4,20
1,18,4,2009,1610612758,1610612742,1,5,2,0,3,2,21
1,20,6,2132,1610612744,1610612742,2,5,3,0,1,3,21
0,7,2,1400,1610612749,1610612742,0,5,0,0,3,2,7
4,12,5,1946,1610612763,1610612742,1,4,3,0,3,3,18
0,19,3,2732,1610612761,1610612742,1,11,4,0,3,2,21
2,17,5,2239,1610612756,1610612742,1,9,3,0,5,2,19
3,16,10,2159,1610612745,1610612742,0,5,2,0,4,1,18
3,19,7,2478,1610612759,1610612742,0,6,3,0,4,4,23
6,19,2,2209,1610612741,1610612742,0,5,0,0,4,4,22
3,14,3,2406,1610612750,1610612742,0,10,2,1,3,2,9
2,18,10,2247,1610612764,1610612742,2,1,1,2,1,2,23
2,12,2,2256,1610612746,1610612742,0,9,2,0,2,4,13
4,13,0,2329,1610612752,1610612742,0,3,2,0,3,0,13
1,18,2,2238,1610612747,1610612742,0,9,5,0,3,3,16
1,18,2,2074,1610612759,1610612742,2,4,1,1,1,1,21
4,16,8,1955,1610612740,1610612742,0,8,2,1,3,1,23
1,13,15,2461,1610612740,1610612742,0,4,1,0,5,3,26
3,18,5,2189,1610612753,1610612742,0,3,1,0,1,1,21
2,13,4,2346,1610612746,1610612742,1,13,4,0,3,1,13
1,20,6,2325,1610612756,1610612742,0,7,2,2,3,4,24
0,12,5,1395,1610612757,1610612742,0,2,1,0,1,1,15
1,16,10,2177,1610612739,1610612742,0,8,2,0,3,4,22
5,18,2,2262,1610612761,1610612742,0,6,0,0,8,3,21
3,11,6,2298,1610612751,1610612742,1,7,1,0,2,4,16
1,8,3,1789,1610612765,1610612742,0,3,1,0,8,2,11
1,10,0,1862,1610612745,1610612742,1,5,2,0,4,5,6
1,10,9,2388,1610612758,1610612742,1,3,3,1,0,1,20
3,12,5,2023,1610612739,1610612742,0,7,2,1,6,5,22
3,16,4,2370,1610612763,1610612742,2,4,2,1,2,2,14
3,17,6,2017,1610612762,1610612742,0,4,1,0,1,2,22
2,9,4,1692,1610612738,1610612742,0,2,2,0,2,1,11
1,12,2,1934,1610612766,1610612742,1,7,2,0,3,1,16
3,18,10,2476,1610612754,1610612742,2,6,1,2,4,2,23
3,13,4,2238,1610612748,1610612742,0,2,3,0,3,2,12
4,12,5,2040,1610612755,1610612742,0,4,1,0,7,3,11
0,9,2,2224,1610612765,1610612742,0,13,3,0,2,2,12
6,22,2,2468,1610612752,1610612742,0,6,0,0,4,2,22
3,18,6,2034,1610612740,1610612742,0,7,4,0,2,2,23
6,19,8,2342,1610612741,1610612742,0,5,3,1,1,3,20
2,15,3,2275,1610612759,1610612742,0,8,1,0,3,2,17
1,13,1,2319,1610612743,1610612742,0,4,1,1,3,5,16
2,13,9,2508,1610612757,1610612742,2,7,3,0,4,3,17
2,16,9,2285,1610612754,1610612742,2,2,1,0,1,2,20
3,13,4,2092,1610612744,1610612742,0,2,2,1,2,1,15
1,15,4,2148,1610612762,1610612742,1,11,1,0,4,1,16
0,7,6,1854,1610612760,1610612742,0,7,0,0,2,2,9
2,11,9,2227,1610612738,1610612742,0,4,1,0,5,3,17
6,15,5,2208,1610612750,1610612742,0,4,2,0,3,5,22
4,14,2,2013,1610612743,1610612742,0,7,1,0,5,4,26
8,24,11,2461,1610612751,1610612742,0,4,1,1,4,5,32
3,15,7,2560,1610612760,1610612742,1,5,4,0,4,3,17
2,19,4,2148,1610612746,1610612742,1,7,2,0,3,3,12
3,12,8,2262,1610612758,1610612742,0,6,2,0,3,2,17
5,23,4,2561,1610612744,1610612742,1,6,2,1,2,0,27
5,12,4,2209,1610612746,1610612742,0,9,0,1,2,0,12
0,13,2,2046,1610612747,1610612742,0,9,1,0,3,1,8
4,19,3,2347,1610612758,1610612742,0,4,1,1,4,2,23
4,17,2,2305,1610612762,1610612742,1,5,0,0,2,0,16
1,22,4,2269,1610612759,1610612742,0,4,1,0,2,3,24
4,23,7,2608,1610612756,1610612742,0,5,2,0,5,3,37
4,21,0,2500,1610612763,1610612742,1,4,2,0,2,0,18
2,21,4,2233,1610612759,1610612742,1,6,1,0,3,0,26
1,13,3,1762,1610612762,1610612742,0,6,0,0,1,1,14
2,14,3,1954,1610612740,1610612742,4,3,1,0,2,4,17
0,15,2,2073,1610612738,1610612742,0,6,0,2,3,1,14
1,13,2,1592,1610612757,1610612742,0,1,1,0,2,4,14
1,12,3,1778,1610612762,1610612742,1,6,3,0,0,4,13
5,14,6,2048,1610612748,1610612742,1,5,0,0,2,5,23
4,16,3,1763,1610612758,1610612742,1,4,2,1,3,3,16
4,12,2,1738,1610612755,1610612742,0,4,3,0,3,3,17
7,21,5,2128,1610612750,1610612742,0,3,1,0,3,3,30
2,17,6,1784,1610612766,1610612742,0,2,1,0,1,2,18
4,21,14,2241,1610612764,1610612742,0,4,1,0,4,3,34
4,10,3,1748,1610612747,1610612742,0,10,0,0,2,1,20
6,21,4,2106,1610612745,1610612742,3,4,1,0,4,3,17
5,19,8,2241,1610612754,1610612742,0,6,2,0,5,3,24
3,13,2,2386,1610612752,1610612742,0,6,3,1,3,5,8
5,25,4,2176,1610612761,1610612742,0,6,3,1,3,1,30
2,14,7,2167,1610612755,1610612742,1,5,3,0,4,3,18
4,35,5,2717,1610612741,1610612742,1,1,2,0,3,4,38
3,26,1,2168,1610612749,1610612742,0,7,3,1,0,3,23
5,22,5,2215,1610612756,1610612742,0,2,0,1,2,2,33
5,13,6,1717,1610612749,1610612742,2,4,2,1,2,0,19
3,11,0,1519,1610612763,1610612742,0,2,0,0,3,1,2
2,19,3,2291,1610612740,1610612742,0,5,1,1,2,2,26
8,22,7,2051,1610612744,1610612742,0,5,3,0,3,5,24
2,14,2,1922,1610612752,1610612742,0,6,3,0,3,1,14
2,20,4,2124,1610612765,1610612742,0,8,1,0,3,3,25
6,23,6,2415,1610612759,1610612742,0,1,4,0,2,1,38
6,22,2,2156,1610612737,1610612742,2,2,4,0,5,5,18
4,17,4,2125,1610612756,1610612742,0,6,2,1,3,1,15
2,12,5,2026,1610612747,1610612742,0,7,3,0,2,2,15
6,20,5,1952,1610612760,1610612742,1,5,0,0,3,2,18
2,15,4,1652,1610612764,1610612742,0,2,4,0,2,3,20
3,17,4,2043,1610612738,1610612742,0,4,2,0,0,2,22
4,15,4,1579,1610612739,1610612742,0,2,1,1,1,2,20
3,16,6,2319,1610612751,1610612742,0,4,1,0,3,4,19
4,17,6,2147,1610612765,1610612742,1,4,0,1,3,0,16
6,15,1,1931,1610612746,1610612742,1,6,1,0,2,1,23
3,23,5,2407,1610612758,1610612742,2,10,4,1,2,5,28
2,11,4,1290,1610612743,1610612742,0,0,1,0,3,2,5
2,15,1,1964,1610612743,1610612742,0,4,1,0,4,4,14
7,18,7,2377,1610612763,1610612742,0,7,1,0,5,2,25
3,12,2,1808,1610612750,1610612742,0,3,3,0,1,2,7
2,18,3,2267,1610612741,1610612742,1,4,5,0,3,3,17
9,27,0,2115,1610612740,1610612742,2,2,1,0,1,2,36
4,16,2,1999,1610612763,1610612742,0,1,2,0,3,1,19
5,23,4,2322,1610612745,1610612742,0,5,1,0,3,2,33
2,9,6,1830,1610612748,1610612742,0,7,2,0,0,2,12
3,20,2,2224,1610612753,1610612742,0,13,3,1,3,4,25
7,21,11,2166,1610612750,1610612742,0,2,2,0,3,4,23
4,19,0,2311,1610612744,1610612742,0,3,1,0,2,1,14
6,16,0,1829,1610612758,1610612742,1,6,3,0,3,1,21
7,25,1,2579,1610612757,1610612742,0,6,4,2,4,2,20
1,1,0,237,1610612746,1610612742,0,1,0,0,0,0,0
2,6,4,2242,1610612762,1610612742,0,3,7,0,3,3,7
5,13,2,2101,1610612760,1610612742,0,4,6,0,2,2,7
1,21,6,2220,1610612766,1610612742,0,4,1,0,2,2,23
4,15,4,2232,1610612761,1610612742,0,3,3,1,4,2,20
5,14,0,1820,1610612737,1610612742,1,2,0,0,2,3,19
5,16,3,2270,1610612751,1610612742,0,5,3,0,2,2,12
3,19,4,2001,1610612740,1610612742,2,2,0,1,1,2,20
1,20,2,1931,1610612757,1610612742,1,5,3,1,2,1,12
4,14,3,1865,1610612744,1610612742,1,2,4,1,3,5,6
