@relation James_Jones
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,2,0,216,1610612749,1610612748,0,0,0,0,0,0,3
3,5,2,958,1610612737,1610612748,0,2,0,1,0,0,7
7,8,3,1200,1610612753,1610612748,0,1,1,0,1,0,17
0,0,0,79,1610612756,1610612748,0,0,0,0,0,0,0
3,4,0,670,1610612765,1610612748,0,1,0,0,0,0,0
1,1,0,221,1610612750,1610612748,0,0,0,0,0,0,0
0,1,0,165,1610612765,1610612748,0,0,0,0,0,0,0
0,0,0,142,1610612762,1610612748,0,0,0,0,0,0,0
0,0,2,102,1610612758,1610612748,0,0,0,0,0,0,1
1,2,0,190,1610612740,1610612748,0,0,0,0,0,0,3
2,2,0,140,1610612764,1610612748,0,0,0,0,0,0,6
1,1,0,140,1610612755,1610612748,0,0,0,1,0,0,0
6,8,2,1636,1610612765,1610612748,0,3,0,1,0,1,10
3,6,0,1603,1610612749,1610612748,2,1,0,1,0,0,10
4,5,2,1482,1610612761,1610612748,0,0,0,0,2,1,8
5,6,0,1501,1610612749,1610612748,0,0,1,0,0,1,9
2,2,0,600,1610612750,1610612748,0,1,0,0,0,0,3
0,0,0,33,1610612754,1610612748,0,0,0,0,0,0,0
6,7,0,1031,1610612764,1610612748,0,0,1,0,0,2,11
8,8,0,2035,1610612755,1610612748,0,0,0,0,1,1,9
0,0,0,186,1610612757,1610612739,0,0,0,0,0,0,0
2,2,0,380,1610612737,1610612739,0,0,0,0,0,0,3
2,2,0,355,1610612753,1610612739,0,1,0,0,0,0,3
2,3,3,881,1610612761,1610612739,0,0,0,0,0,4,8
5,5,0,846,1610612751,1610612739,0,1,1,0,0,1,12
2,2,0,498,1610612761,1610612739,0,1,0,0,0,2,0
4,4,3,844,1610612760,1610612739,0,1,0,0,0,1,3
2,2,0,360,1610612740,1610612739,0,0,0,0,0,1,6
5,5,0,720,1610612737,1610612739,0,1,0,0,0,1,6
3,3,0,370,1610612751,1610612739,0,0,0,0,0,0,0
2,2,0,216,1610612750,1610612739,0,2,0,0,0,0,3
0,0,0,249,1610612748,1610612739,0,0,0,0,0,0,0
2,2,0,630,1610612765,1610612739,0,1,0,1,0,1,0
9,10,0,1538,1610612737,1610612739,1,2,3,2,1,3,9
6,8,0,1398,1610612749,1610612739,0,1,0,0,0,2,9
1,2,0,187,1610612766,1610612739,0,0,0,0,0,0,0
3,3,3,754,1610612742,1610612739,0,0,0,1,1,0,6
6,7,0,1641,1610612755,1610612739,0,1,0,0,1,2,9
4,4,0,629,1610612745,1610612739,1,0,1,0,0,0,6
5,5,2,1130,1610612744,1610612739,0,0,0,0,1,1,2
1,1,0,372,1610612758,1610612739,0,1,0,0,0,0,0
2,3,0,690,1610612756,1610612739,0,0,1,0,0,2,2
1,1,0,120,1610612741,1610612739,0,0,0,0,0,0,0
0,0,0,88,1610612762,1610612739,0,0,0,0,0,0,0
3,5,4,543,1610612766,1610612739,0,0,0,0,1,1,8
1,1,0,142,1610612758,1610612739,0,0,0,0,0,1,0
0,1,0,66,1610612750,1610612739,0,0,0,0,0,0,2
2,2,0,323,1610612746,1610612739,0,0,0,0,1,0,0
1,1,0,279,1610612747,1610612739,0,1,0,0,0,0,0
0,0,0,71,1610612748,1610612739,0,0,0,0,0,0,0
8,8,3,1784,1610612741,1610612739,1,1,1,0,1,3,9
3,4,0,862,1610612752,1610612739,0,0,0,0,0,1,5
3,4,0,913,1610612765,1610612739,1,0,0,0,0,1,6
0,0,0,39,1610612744,1610612739,0,0,0,0,0,0,0
5,6,2,1810,1610612754,1610612739,0,1,0,0,1,2,6
6,6,0,927,1610612745,1610612739,0,0,0,0,1,2,9
7,7,3,1252,1610612761,1610612739,0,0,1,0,0,1,14
5,6,0,789,1610612737,1610612739,0,0,0,1,0,1,6
0,0,0,56,1610612756,1610612739,0,0,0,0,0,0,0
5,5,0,693,1610612742,1610612739,1,0,0,0,1,2,6
1,1,2,1182,1610612759,1610612739,0,0,0,0,0,4,2
8,8,0,1369,1610612753,1610612739,0,1,0,0,0,2,12
4,4,2,477,1610612764,1610612739,0,0,0,0,0,1,10
8,8,0,1871,1610612748,1610612739,0,2,1,1,2,4,6
3,3,0,276,1610612754,1610612739,0,0,0,0,0,0,3
1,1,0,408,1610612749,1610612739,0,1,1,0,0,0,0
2,2,0,385,1610612763,1610612739,1,0,0,0,0,1,0
3,4,0,609,1610612751,1610612739,0,1,0,0,1,1,3
1,1,0,352,1610612755,1610612739,0,0,0,0,0,1,0
4,5,3,1351,1610612748,1610612739,0,0,0,0,0,5,6
2,2,0,300,1610612749,1610612739,0,0,0,1,0,0,0
6,7,9,1089,1610612738,1610612739,0,0,2,0,0,3,9
3,7,5,1575,1610612738,1610612739,1,0,0,1,0,2,14
2,3,0,580,1610612765,1610612739,0,1,0,0,0,1,8
2,4,0,698,1610612764,1610612739,1,0,0,0,0,3,3
4,5,0,885,1610612738,1610612739,0,0,0,0,0,0,8
1,1,0,244,1610612738,1610612739,0,0,0,0,0,0,0
6,6,2,1378,1610612738,1610612739,0,0,0,1,0,4,2
2,2,0,482,1610612741,1610612739,0,0,0,0,0,2,0
9,10,0,1335,1610612741,1610612739,0,0,0,0,0,3,17
5,5,2,911,1610612741,1610612739,0,0,1,0,0,2,8
2,2,0,571,1610612741,1610612739,0,0,0,0,0,0,0
0,0,0,412,1610612741,1610612739,0,0,0,0,0,4,0
6,6,0,620,1610612741,1610612739,0,1,0,0,1,1,9
3,3,0,836,1610612737,1610612739,0,0,0,0,0,1,0
5,5,0,1358,1610612737,1610612739,0,0,2,1,0,1,9
1,1,0,1025,1610612744,1610612739,0,1,1,0,1,4,0
4,7,0,1350,1610612744,1610612739,0,1,2,0,0,4,8
2,2,1,616,1610612744,1610612739,0,0,0,0,1,3,7
1,3,0,1071,1610612744,1610612739,0,0,0,1,1,1,0
1,1,0,1067,1610612744,1610612739,0,0,1,0,0,4,0
4,5,3,1644,1610612744,1610612739,0,0,0,0,1,3,5
2,2,0,229,1610612741,1610612739,0,0,0,1,0,1,0
1,2,0,315,1610612763,1610612739,0,0,0,0,1,1,3
0,0,0,88,1610612748,1610612739,0,0,0,0,0,0,0
5,6,0,903,1610612755,1610612739,0,0,0,0,0,0,12
2,3,3,663,1610612752,1610612739,0,0,0,0,0,1,5
4,6,0,755,1610612755,1610612739,2,2,0,0,1,1,3
0,0,0,185,1610612754,1610612739,0,0,0,0,1,2,0
1,1,0,207,1610612762,1610612739,0,0,0,0,0,0,0
2,2,0,615,1610612752,1610612739,0,0,0,0,0,3,0
0,0,0,224,1610612749,1610612739,0,0,0,0,0,0,0
2,2,3,824,1610612765,1610612739,0,1,2,0,0,4,4
4,5,2,668,1610612749,1610612739,0,1,0,0,0,0,9
2,3,0,300,1610612737,1610612739,0,0,0,1,0,1,6
3,5,0,843,1610612753,1610612739,0,1,0,0,0,3,3
3,3,0,918,1610612761,1610612739,0,1,0,0,0,1,6
3,4,0,469,1610612766,1610612739,0,0,0,0,0,1,0
1,1,0,361,1610612751,1610612739,0,0,0,2,0,0,3
