@relation Cody_Zeller
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,6,0,931,1610612745,1610612766,3,0,0,1,1,2,2
0,9,2,1132,1610612739,1610612766,0,0,0,0,0,2,9
0,4,0,574,1610612740,1610612766,1,0,2,0,2,4,4
0,3,4,1080,1610612752,1610612766,2,1,1,0,3,4,7
0,3,2,1073,1610612761,1610612766,2,2,0,0,0,1,6
0,3,2,1388,1610612752,1610612766,1,0,0,1,1,3,3
0,5,2,1040,1610612737,1610612766,1,1,2,0,0,2,4
0,7,4,1342,1610612738,1610612766,4,2,2,1,3,1,8
0,6,3,1316,1610612739,1610612766,0,0,0,0,0,1,8
0,2,0,407,1610612748,1610612766,0,0,0,0,1,2,0
0,8,0,1136,1610612741,1610612766,1,2,2,1,0,3,6
0,6,3,1140,1610612751,1610612766,3,1,2,0,2,4,6
0,11,2,1496,1610612756,1610612766,4,0,0,0,3,3,6
0,3,2,1579,1610612749,1610612766,3,1,0,2,4,3,2
0,3,0,859,1610612738,1610612766,0,1,0,0,1,1,2
0,7,4,1148,1610612754,1610612766,2,2,0,1,3,5,7
0,5,1,1143,1610612749,1610612766,2,1,0,1,0,1,7
0,6,0,1169,1610612748,1610612766,0,3,0,0,0,1,2
0,5,0,1091,1610612742,1610612766,1,1,0,0,1,2,2
0,6,1,731,1610612755,1610612766,0,0,0,0,1,2,10
0,5,2,845,1610612744,1610612766,0,1,0,0,1,2,5
0,7,0,928,1610612753,1610612766,1,2,1,1,0,2,10
0,5,3,1139,1610612754,1610612766,1,2,0,1,2,1,7
0,5,2,1099,1610612747,1610612766,2,1,0,0,1,2,3
0,7,1,1409,1610612758,1610612766,0,2,0,1,3,4,7
0,3,0,523,1610612761,1610612766,0,0,0,0,2,1,0
0,7,0,1200,1610612765,1610612766,2,1,1,2,2,2,6
0,5,0,1147,1610612762,1610612766,0,2,0,0,1,1,8
0,12,0,1323,1610612749,1610612766,3,4,0,2,1,2,12
0,5,4,984,1610612760,1610612766,2,1,1,0,4,1,3
0,8,0,732,1610612737,1610612766,2,2,1,0,0,5,2
0,1,0,318,1610612762,1610612766,0,1,0,0,0,1,2
0,6,6,1190,1610612746,1610612766,3,1,2,0,1,3,6
0,6,4,1006,1610612757,1610612766,1,1,1,0,1,1,5
0,2,3,679,1610612758,1610612766,1,2,0,0,1,2,6
0,5,2,671,1610612764,1610612766,0,0,0,0,0,2,5
0,3,0,939,1610612750,1610612766,2,2,1,1,0,3,2
0,3,1,545,1610612741,1610612766,0,0,1,1,0,0,5
1,2,0,929,1610612752,1610612766,0,1,0,0,0,5,2
0,4,2,1128,1610612755,1610612766,2,0,1,1,2,3,5
0,6,2,737,1610612753,1610612766,1,0,0,0,1,2,6
0,4,1,887,1610612748,1610612766,0,2,0,0,1,2,5
0,0,2,903,1610612761,1610612766,0,2,0,0,1,0,2
0,4,2,1024,1610612746,1610612766,1,1,0,1,0,3,4
0,5,1,977,1610612752,1610612766,1,0,0,0,1,1,5
0,4,4,1248,1610612741,1610612766,2,0,0,1,0,2,7
0,4,4,966,1610612743,1610612766,2,0,1,0,1,2,4
0,3,3,716,1610612747,1610612766,3,2,0,0,0,3,5
0,7,5,1153,1610612756,1610612766,0,0,0,0,0,4,11
0,3,0,1106,1610612744,1610612766,1,1,2,1,0,4,2
0,3,6,1087,1610612759,1610612766,0,2,1,1,0,0,6
0,4,2,1324,1610612742,1610612766,1,2,0,0,0,2,5
0,2,2,427,1610612751,1610612766,2,2,0,0,0,0,3
0,3,2,925,1610612765,1610612766,2,1,1,0,1,2,1
0,6,2,999,1610612765,1610612766,1,0,1,3,2,3,7
0,7,8,964,1610612740,1610612766,2,2,0,0,2,3,13
0,6,3,1043,1610612763,1610612766,1,3,1,1,1,3,7
0,8,4,1055,1610612759,1610612766,2,2,2,0,0,1,10
0,3,7,1152,1610612760,1610612766,0,1,0,0,1,2,10
0,7,4,1139,1610612748,1610612766,3,5,2,0,2,2,10
0,6,4,1174,1610612754,1610612766,1,0,1,2,1,2,11
0,4,3,984,1610612739,1610612766,1,1,1,0,0,3,7
0,5,0,1355,1610612763,1610612766,4,2,0,1,2,5,2
0,2,0,609,1610612743,1610612766,1,1,0,1,0,1,4
0,2,4,1019,1610612764,1610612766,3,0,0,0,2,3,7
0,8,0,1243,1610612750,1610612766,2,3,0,0,0,2,10
0,1,4,942,1610612749,1610612766,0,0,0,0,1,2,4
0,6,1,710,1610612737,1610612766,1,0,0,2,0,1,3
0,9,0,1023,1610612751,1610612766,4,1,0,2,2,1,10
0,7,2,983,1610612757,1610612766,5,0,1,1,0,2,3
0,5,2,836,1610612745,1610612766,3,0,1,0,1,1,10
0,3,2,856,1610612751,1610612766,2,0,0,0,0,0,6
0,5,4,1058,1610612753,1610612766,0,0,0,1,2,0,9
0,4,8,1220,1610612764,1610612766,3,2,1,0,1,1,15
0,5,6,1617,1610612755,1610612766,1,3,0,1,3,2,9
0,4,6,1487,1610612753,1610612766,1,0,0,2,2,2,8
0,6,8,2203,1610612739,1610612766,3,4,0,1,1,1,12
0,5,4,1149,1610612764,1610612766,2,1,0,0,1,3,4
0,3,2,1056,1610612738,1610612766,2,0,1,0,1,1,3
0,4,10,1283,1610612755,1610612766,1,0,1,1,1,4,12
0,6,4,748,1610612737,1610612766,0,1,0,0,1,2,8
0,6,0,1106,1610612741,1610612766,1,1,1,0,3,0,8
0,6,5,1189,1610612749,1610612766,1,0,1,0,2,3,11
0,7,0,1408,1610612763,1610612766,0,0,1,0,3,0,6
0,6,0,1246,1610612752,1610612766,1,3,0,1,1,1,6
0,5,2,1384,1610612740,1610612766,0,2,0,1,0,1,9
0,6,6,1103,1610612748,1610612766,3,1,0,1,2,5,13
0,8,0,2126,1610612737,1610612766,1,2,1,2,3,5,10
0,5,4,1122,1610612747,1610612766,2,0,0,0,2,3,8
0,4,4,1642,1610612757,1610612766,3,1,0,1,2,3,7
0,7,2,1549,1610612756,1610612766,2,2,0,0,1,1,8
0,5,7,1141,1610612744,1610612766,4,0,0,0,0,1,5
