@relation Otto_Porter
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,0,852,1610612749,1610612764,1,1,0,0,1,2,0
0,0,0,435,1610612743,1610612764,0,0,0,0,0,0,0
1,6,0,944,1610612737,1610612764,2,0,0,0,0,0,4
0,2,0,630,1610612746,1610612764,1,0,0,0,0,3,0
0,0,0,194,1610612751,1610612764,0,0,0,0,0,0,0
1,4,0,709,1610612738,1610612764,0,0,0,0,0,0,4
1,2,0,710,1610612750,1610612764,0,1,1,0,0,1,2
0,8,0,1258,1610612765,1610612764,2,1,0,0,0,1,4
0,4,3,576,1610612765,1610612764,0,0,1,0,2,1,7
0,2,0,665,1610612742,1610612764,0,1,0,0,1,0,2
0,2,0,855,1610612761,1610612764,1,1,1,0,0,1,2
1,4,2,950,1610612744,1610612764,1,1,1,0,0,0,4
1,3,0,642,1610612766,1610612764,0,1,0,0,0,1,2
0,1,0,445,1610612740,1610612764,0,1,0,0,0,1,0
1,3,0,461,1610612754,1610612764,0,0,0,0,0,0,2
0,1,0,181,1610612745,1610612764,0,0,1,0,0,0,0
0,0,0,54,1610612748,1610612764,0,0,0,0,0,0,0
0,0,0,288,1610612741,1610612764,0,0,0,0,1,0,0
0,2,3,211,1610612755,1610612764,0,0,1,0,2,0,2
2,6,0,1134,1610612756,1610612764,4,1,0,1,0,2,2
0,1,0,193,1610612762,1610612764,0,0,0,0,0,0,0
0,0,0,34,1610612746,1610612764,0,0,0,0,0,0,0
0,1,0,398,1610612745,1610612764,0,0,0,0,1,2,0
0,1,0,48,1610612737,1610612764,0,0,0,0,0,0,0
1,2,0,229,1610612755,1610612764,0,0,0,0,0,0,2
3,4,0,626,1610612763,1610612764,0,0,0,0,0,1,6
0,1,0,1332,1610612762,1610612764,0,0,2,0,1,3,0
0,0,0,11,1610612749,1610612764,0,0,0,0,0,0,0
0,1,0,203,1610612748,1610612764,0,0,0,0,0,0,2
0,0,0,147,1610612757,1610612764,0,0,0,0,0,0,0
0,0,0,5,1610612747,1610612764,0,0,0,0,0,0,0
1,3,3,355,1610612738,1610612764,1,0,0,0,1,0,9
2,4,0,443,1610612741,1610612764,2,1,0,0,1,0,5
2,10,1,1545,1610612753,1610612764,3,0,0,0,0,1,9
1,2,0,426,1610612749,1610612764,0,0,0,0,0,1,2
2,7,0,720,1610612748,1610612764,2,0,0,0,1,4,6
0,1,0,229,1610612738,1610612764,1,0,0,0,2,1,0
3,7,6,1410,1610612748,1610612764,1,0,1,0,0,1,13
0,3,2,1078,1610612753,1610612764,1,1,3,0,1,5,4
2,11,7,2210,1610612749,1610612764,0,1,2,0,1,2,21
1,5,0,1692,1610612752,1610612764,3,4,0,0,0,1,4
1,5,0,1323,1610612754,1610612764,0,2,0,0,0,2,3
1,9,0,1503,1610612761,1610612764,2,0,0,1,2,2,13
0,4,0,1182,1610612754,1610612764,0,0,0,0,2,0,4
1,3,0,1126,1610612765,1610612764,0,0,2,1,0,1,2
0,8,2,1571,1610612753,1610612764,0,3,1,1,0,0,13
4,5,0,1497,1610612742,1610612764,2,1,1,1,0,1,6
1,8,0,1511,1610612739,1610612764,1,0,0,0,0,2,6
0,4,2,1202,1610612737,1610612764,1,0,0,0,1,1,6
1,4,0,1180,1610612739,1610612764,1,1,0,1,0,1,2
0,2,2,936,1610612740,1610612764,2,0,0,2,0,1,3
3,4,2,1438,1610612748,1610612764,2,2,1,0,1,0,7
0,5,2,710,1610612747,1610612764,0,0,0,0,0,1,4
2,4,2,1361,1610612743,1610612764,0,4,1,2,1,0,4
2,3,4,726,1610612738,1610612764,1,1,0,0,1,2,2
0,2,0,727,1610612738,1610612764,1,0,0,0,1,0,0
0,3,2,846,1610612753,1610612764,1,0,0,0,0,0,5
0,2,0,495,1610612746,1610612764,1,0,0,1,1,0,2
0,4,0,641,1610612762,1610612764,0,0,0,0,1,1,2
2,8,0,1353,1610612750,1610612764,1,1,0,1,0,2,10
1,3,0,803,1610612748,1610612764,0,1,0,1,0,1,7
1,4,0,928,1610612756,1610612764,1,0,1,0,0,0,4
0,1,0,469,1610612741,1610612764,0,0,0,0,1,0,2
0,5,0,746,1610612752,1610612764,2,0,0,0,1,2,2
1,8,0,1168,1610612738,1610612764,2,1,0,1,0,1,12
0,0,0,643,1610612745,1610612764,0,0,0,0,0,1,0
1,3,0,486,1610612742,1610612764,0,1,0,0,1,0,3
2,8,2,1713,1610612759,1610612764,1,3,0,1,0,2,11
1,5,0,1207,1610612740,1610612764,1,0,3,3,0,2,6
2,6,0,1432,1610612752,1610612764,2,1,1,0,0,1,6
0,3,0,444,1610612741,1610612764,1,0,0,0,0,0,2
1,2,0,549,1610612737,1610612764,0,0,0,0,1,2,0
1,8,0,1308,1610612751,1610612764,1,3,1,0,1,1,4
0,1,0,533,1610612751,1610612764,1,1,0,0,0,0,0
1,9,2,1549,1610612755,1610612764,2,4,1,2,1,3,10
1,2,2,438,1610612760,1610612764,0,1,0,0,0,0,1
0,1,0,133,1610612743,1610612764,0,1,0,0,0,0,0
1,9,1,1790,1610612747,1610612764,1,0,1,0,2,5,12
4,8,2,1412,1610612756,1610612764,1,2,0,0,0,1,14
2,5,4,1170,1610612761,1610612764,1,0,0,0,2,4,9
1,4,2,870,1610612766,1610612764,2,1,0,1,1,2,4
2,7,1,1182,1610612737,1610612764,0,1,0,0,1,1,3
1,5,1,1072,1610612766,1610612764,2,1,0,0,0,3,7
3,8,1,1270,1610612751,1610612764,1,1,1,1,0,2,12
0,1,0,657,1610612753,1610612764,0,0,0,0,0,0,0
3,6,2,1250,1610612761,1610612764,1,2,0,0,2,2,6
1,4,0,1242,1610612765,1610612764,0,0,1,0,0,1,2
2,11,0,1756,1610612750,1610612764,1,1,0,0,1,3,13
5,19,1,2219,1610612755,1610612764,1,2,1,0,1,3,19
0,2,0,845,1610612765,1610612764,0,1,1,0,1,1,2
2,10,0,1677,1610612748,1610612764,1,1,0,0,2,3,6
1,3,0,708,1610612749,1610612764,0,2,1,0,1,1,2
2,10,0,1391,1610612766,1610612764,3,1,1,1,2,0,8
2,10,4,1665,1610612763,1610612764,4,1,2,0,2,3,6
3,3,0,758,1610612758,1610612764,0,0,1,0,0,0,3
5,8,2,1782,1610612739,1610612764,0,1,4,2,0,3,9
0,1,0,658,1610612746,1610612764,0,0,0,0,0,0,2
1,1,0,323,1610612758,1610612764,0,0,1,0,0,0,0
0,3,0,337,1610612744,1610612764,0,0,0,0,0,0,0
0,0,0,12,1610612754,1610612764,0,0,0,0,0,0,0
2,7,7,1054,1610612745,1610612764,3,0,1,0,1,1,15
4,12,4,2304,1610612755,1610612764,3,1,2,0,3,2,15
3,9,2,1730,1610612752,1610612764,2,2,2,1,0,0,17
3,7,0,1739,1610612763,1610612764,2,0,3,0,2,2,7
0,2,2,1419,1610612755,1610612764,0,1,1,0,1,1,3
4,7,0,1669,1610612751,1610612764,1,2,0,0,2,0,9
4,10,0,2552,1610612754,1610612764,3,1,0,0,1,5,10
1,5,0,1228,1610612739,1610612764,1,0,0,1,2,1,4
2,5,2,2011,1610612761,1610612764,2,1,2,0,0,1,5
3,8,4,2092,1610612761,1610612764,4,1,1,0,0,3,15
3,6,2,1988,1610612761,1610612764,2,2,2,1,2,1,11
2,8,0,1562,1610612761,1610612764,0,0,0,1,0,0,7
5,8,0,2055,1610612737,1610612764,1,1,0,0,0,3,10
3,12,2,1859,1610612737,1610612764,1,5,3,0,0,2,15
6,15,2,2392,1610612737,1610612764,2,4,1,0,0,2,17
4,4,2,1820,1610612737,1610612764,1,3,0,0,1,1,4
2,13,5,1992,1610612737,1610612764,5,0,1,0,3,0,9
2,9,2,2060,1610612737,1610612764,6,1,2,0,0,3,7
5,10,0,2215,1610612753,1610612764,2,5,2,0,1,1,7
3,5,2,1859,1610612749,1610612764,0,3,1,1,3,3,6
4,13,2,2101,1610612752,1610612764,2,1,2,0,1,3,16
1,10,2,2250,1610612759,1610612764,1,2,0,1,1,1,19
3,8,1,1431,1610612738,1610612764,0,3,1,0,1,4,9
5,12,4,2363,1610612737,1610612764,1,1,1,0,1,2,23
3,9,7,1676,1610612760,1610612764,1,0,2,0,1,2,14
