@relation Daniel_Orton
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,2,892,1610612748,1610612755,0,0,1,1,1,4,4
0,0,0,685,1610612764,1610612755,0,0,0,3,1,0,0
0,2,0,1014,1610612741,1610612755,0,1,0,0,1,2,4
0,2,3,1024,1610612744,1610612755,2,1,0,0,2,2,1
0,2,3,393,1610612764,1610612755,0,0,0,0,1,2,5
0,0,0,1,1610612745,1610612755,0,0,0,0,0,0,0
0,0,0,296,1610612737,1610612755,0,0,0,0,1,2,0
0,2,3,947,1610612740,1610612755,1,1,1,1,1,1,3
0,4,2,1025,1610612761,1610612755,1,0,0,1,3,0,6
0,3,3,1128,1610612749,1610612755,1,3,1,1,2,4,4
0,11,5,2136,1610612754,1610612755,4,1,0,2,0,3,10
0,6,0,1160,1610612753,1610612755,0,0,0,1,2,2,8
0,3,0,352,1610612765,1610612755,0,1,0,1,2,5,2
0,0,0,185,1610612753,1610612755,1,0,0,0,0,1,0
0,0,0,255,1610612766,1610612755,0,1,0,0,0,0,0
0,2,2,416,1610612743,1610612755,0,1,0,0,0,1,4
0,1,0,197,1610612746,1610612755,1,0,0,0,0,1,0
0,0,0,52,1610612761,1610612755,1,0,0,0,0,0,0
0,1,2,281,1610612757,1610612755,0,3,2,0,0,1,4
0,0,0,362,1610612756,1610612755,0,0,0,0,1,1,0
0,3,4,1115,1610612758,1610612755,2,2,1,3,0,2,5
0,4,1,1130,1610612750,1610612755,2,0,0,2,0,4,5
