@relation Derrick_Favors
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,8,7,2052,1610612764,1610612762,5,0,0,1,3,2,11
0,12,8,1693,1610612758,1610612762,5,2,0,1,2,2,17
0,6,2,1579,1610612742,1610612762,1,1,0,3,4,3,6
0,6,6,1595,1610612748,1610612762,4,1,1,0,1,1,8
0,9,7,1623,1610612747,1610612762,2,1,1,3,1,3,11
0,2,0,349,1610612755,1610612762,0,0,0,1,0,1,0
0,9,4,1733,1610612738,1610612762,1,1,0,3,0,3,20
0,7,8,1567,1610612756,1610612762,2,2,1,2,2,3,15
0,9,3,1948,1610612739,1610612762,0,3,2,2,0,3,8
0,10,9,1861,1610612754,1610612762,1,2,1,3,4,4,17
0,5,0,1119,1610612749,1610612762,2,0,0,0,0,2,2
0,4,2,1582,1610612764,1610612762,1,1,0,4,2,4,5
0,6,2,1543,1610612752,1610612762,1,0,0,0,2,2,8
0,9,4,2088,1610612755,1610612762,4,1,1,3,3,3,15
0,10,6,1518,1610612737,1610612762,4,1,2,1,3,5,14
0,8,4,1677,1610612742,1610612762,4,1,1,1,1,4,15
0,10,4,1852,1610612746,1610612762,4,1,0,0,1,3,18
0,19,5,1953,1610612759,1610612762,3,1,3,0,0,4,28
0,11,3,1498,1610612745,1610612762,0,1,1,1,0,1,15
0,10,2,1765,1610612763,1610612762,4,2,1,0,2,5,6
0,11,2,2165,1610612753,1610612762,3,3,0,5,3,3,11
0,5,8,1837,1610612765,1610612762,4,4,3,1,0,4,4
0,16,3,2186,1610612763,1610612762,3,1,2,2,2,5,22
0,9,9,1887,1610612740,1610612762,3,2,2,4,1,3,18
0,12,3,2114,1610612760,1610612762,5,2,1,2,2,2,8
0,14,3,1294,1610612752,1610612762,8,0,0,0,0,4,13
0,12,4,1876,1610612740,1610612762,2,1,0,4,5,3,20
0,11,0,1355,1610612744,1610612762,0,0,2,0,0,0,10
0,13,3,1623,1610612742,1610612762,4,0,1,0,1,3,19
0,17,1,1662,1610612757,1610612762,4,1,0,0,2,4,21
0,10,5,2058,1610612743,1610612762,2,2,4,2,3,5,13
0,10,1,1782,1610612747,1610612762,1,4,1,3,4,5,12
0,12,6,2582,1610612750,1610612762,4,4,2,2,1,5,21
0,10,3,1632,1610612745,1610612762,5,2,3,4,3,4,16
0,12,4,2085,1610612742,1610612762,3,2,1,0,1,3,17
0,22,9,1823,1610612756,1610612762,4,1,2,2,0,2,32
0,4,4,1587,1610612746,1610612762,0,1,0,0,1,3,6
0,13,4,2096,1610612739,1610612762,4,2,0,2,3,4,21
0,4,2,1533,1610612742,1610612762,2,1,0,1,3,3,6
0,14,6,2122,1610612765,1610612762,3,2,0,1,3,2,16
0,13,6,2089,1610612754,1610612762,1,1,0,2,0,4,13
0,11,4,2162,1610612737,1610612762,3,3,2,2,3,3,20
0,15,7,1876,1610612752,1610612762,5,2,0,3,0,2,21
0,11,0,1720,1610612761,1610612762,1,2,0,0,1,3,18
0,10,2,1536,1610612760,1610612762,4,2,0,1,1,4,10
0,11,6,1257,1610612744,1610612762,6,1,1,2,1,1,10
0,12,4,2020,1610612740,1610612762,4,1,0,2,2,5,13
0,17,2,2068,1610612741,1610612762,4,0,1,0,1,3,21
0,9,1,2130,1610612760,1610612762,1,0,1,1,0,2,11
0,11,6,2010,1610612746,1610612762,3,1,0,0,2,1,19
0,13,1,1941,1610612761,1610612762,2,5,1,0,1,2,19
0,17,2,2177,1610612753,1610612762,4,1,0,5,1,3,21
0,6,4,1543,1610612758,1610612762,1,0,0,2,1,5,9
0,20,1,1959,1610612759,1610612762,3,2,1,2,2,4,21
0,5,0,594,1610612748,1610612762,2,0,0,1,0,1,4
0,8,7,2001,1610612748,1610612762,2,1,1,1,2,2,11
0,14,7,2029,1610612753,1610612762,2,3,0,2,1,2,23
0,8,4,1102,1610612766,1610612762,3,2,0,1,0,0,13
0,12,6,2130,1610612763,1610612762,1,1,0,1,2,2,15
0,6,2,1443,1610612755,1610612762,0,1,3,3,4,2,10
0,16,9,2080,1610612746,1610612762,6,1,0,2,1,3,15
0,10,6,1953,1610612750,1610612762,2,2,2,1,1,2,15
0,7,8,1821,1610612737,1610612762,2,1,0,2,2,1,8
0,9,7,1561,1610612750,1610612762,2,0,1,0,2,3,15
0,16,10,2597,1610612754,1610612762,7,1,1,2,1,3,27
0,15,4,1932,1610612741,1610612762,2,2,2,0,1,4,20
0,17,6,2226,1610612760,1610612762,4,1,0,3,4,2,22
0,6,5,1055,1610612745,1610612762,0,0,2,0,3,2,15
0,16,3,1798,1610612744,1610612762,2,0,0,1,0,1,22
0,16,2,1920,1610612747,1610612762,4,3,0,2,0,3,18
0,11,2,1649,1610612759,1610612762,1,0,0,4,2,1,9
0,11,0,1484,1610612739,1610612762,1,1,2,0,0,2,12
0,7,4,1862,1610612751,1610612762,1,1,0,2,1,1,9
1,13,7,2051,1610612738,1610612762,1,4,1,4,3,3,13
0,13,4,1869,1610612746,1610612762,5,0,0,2,2,4,18
0,15,2,1864,1610612744,1610612762,1,2,2,3,2,1,15
0,18,7,2023,1610612757,1610612762,1,3,1,1,0,2,20
0,7,3,1774,1610612763,1610612762,1,1,0,0,2,2,11
0,14,2,2029,1610612756,1610612762,0,1,3,1,2,3,20
0,17,3,1959,1610612758,1610612762,3,5,0,3,2,5,20
0,16,4,2018,1610612740,1610612762,5,2,1,2,2,2,18
0,10,6,1995,1610612742,1610612762,1,1,0,3,3,3,14
0,15,4,1868,1610612759,1610612762,4,1,3,1,0,3,14
0,10,8,1695,1610612743,1610612762,3,1,1,3,3,4,21
0,11,2,2212,1610612749,1610612762,5,0,3,3,3,5,16
0,10,3,1812,1610612738,1610612762,2,2,0,1,2,5,16
0,14,8,1945,1610612755,1610612762,5,3,1,0,3,5,15
0,16,8,2252,1610612751,1610612762,0,4,0,1,1,2,22
0,17,9,2073,1610612752,1610612762,2,0,2,0,1,4,29
1,10,1,1738,1610612745,1610612762,2,4,0,4,1,4,10
0,14,13,2118,1610612765,1610612762,1,1,2,4,1,3,26
1,15,6,1978,1610612747,1610612762,0,0,1,1,2,4,14
0,15,6,2162,1610612757,1610612762,4,2,2,1,1,2,16
0,10,8,2144,1610612747,1610612762,3,1,1,1,3,3,18
0,9,0,1528,1610612766,1610612762,1,1,0,1,3,3,10
1,15,5,2078,1610612744,1610612762,3,2,1,2,2,1,21
0,13,7,2518,1610612750,1610612762,4,4,0,2,0,4,19
1,19,9,1914,1610612757,1610612762,5,0,1,1,1,5,26
0,9,6,1118,1610612743,1610612762,1,1,0,2,4,4,7
0,16,2,1480,1610612743,1610612762,3,1,0,3,3,4,19
0,15,6,2175,1610612756,1610612762,2,3,1,1,4,2,14
0,11,1,971,1610612758,1610612762,3,0,2,1,0,1,11
0,13,0,1347,1610612758,1610612762,5,1,1,3,1,3,18
0,10,2,1864,1610612763,1610612762,1,1,1,0,2,4,5
1,6,1,550,1610612745,1610612762,3,1,0,0,2,2,4
0,15,8,2082,1610612765,1610612762,2,1,1,1,2,3,26
0,17,10,1757,1610612755,1610612762,2,1,3,2,0,2,20
0,16,1,1871,1610612754,1610612762,2,2,3,1,1,3,18
0,7,6,1476,1610612757,1610612762,4,1,4,2,1,4,6
0,7,0,908,1610612743,1610612762,2,0,0,0,1,1,6
0,11,2,2374,1610612763,1610612762,3,0,3,1,4,2,12
0,12,6,2121,1610612739,1610612762,4,4,2,0,1,3,17
0,18,7,2385,1610612748,1610612762,5,2,3,7,1,3,25
0,4,1,1166,1610612753,1610612762,0,1,3,1,2,2,5
1,20,1,1941,1610612737,1610612762,4,3,0,2,4,2,23
0,9,7,1894,1610612761,1610612762,1,1,1,0,0,0,18
0,14,0,2143,1610612742,1610612762,4,2,0,0,3,1,18
0,10,5,1772,1610612760,1610612762,1,2,2,2,2,1,11
0,15,2,1965,1610612746,1610612762,2,2,3,0,1,3,22
