@relation Lance_Thomas
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,0,429,1610612754,1610612740,1,0,0,0,1,1,0
0,2,4,829,1610612766,1610612740,0,0,0,0,1,1,4
0,0,0,225,1610612763,1610612740,0,0,0,0,0,0,0
0,1,0,622,1610612747,1610612740,1,2,0,0,0,2,0
0,4,0,429,1610612756,1610612740,0,1,0,0,0,0,2
0,10,0,1871,1610612757,1610612760,1,2,0,0,0,2,14
0,3,2,1121,1610612746,1610612760,1,2,0,0,1,1,4
0,9,9,1507,1610612743,1610612760,2,2,0,0,2,2,12
0,10,0,1337,1610612751,1610612760,1,0,1,0,1,0,2
0,11,3,1973,1610612761,1610612760,1,1,1,0,2,0,14
0,3,2,1756,1610612763,1610612760,0,1,0,0,3,1,3
0,5,0,1842,1610612758,1610612760,1,0,2,0,0,3,4
0,10,2,1595,1610612749,1610612760,2,0,1,0,2,1,5
0,5,2,2346,1610612738,1610612760,5,6,0,0,2,2,7
0,7,0,1232,1610612765,1610612760,1,1,0,0,0,0,2
0,11,8,1571,1610612745,1610612760,1,2,1,0,0,3,15
0,10,1,1772,1610612762,1610612760,4,0,2,0,1,3,6
0,8,0,1173,1610612743,1610612760,1,2,0,0,0,3,6
0,6,2,1942,1610612751,1610612760,1,0,1,0,0,3,5
1,6,0,945,1610612744,1610612760,0,0,0,0,1,1,2
0,1,0,996,1610612762,1610612760,0,1,0,0,0,1,0
0,7,0,1147,1610612752,1610612760,5,0,1,0,1,6,6
0,0,2,255,1610612740,1610612760,1,0,0,0,0,3,2
0,1,0,91,1610612755,1610612760,0,0,0,0,1,1,2
0,0,0,216,1610612749,1610612760,0,0,0,0,0,1,0
0,3,0,292,1610612766,1610612760,0,0,1,0,0,1,2
0,0,0,47,1610612742,1610612760,0,0,0,0,0,0,0
0,5,4,1061,1610612749,1610612752,0,2,0,0,0,0,7
0,4,2,1324,1610612740,1610612752,1,1,1,1,0,0,4
0,10,0,1423,1610612755,1610612752,1,3,0,0,0,0,6
0,10,0,1493,1610612753,1610612752,1,4,2,0,1,0,16
0,14,4,2485,1610612766,1610612752,0,3,1,1,5,3,16
0,13,2,1488,1610612760,1610612752,0,1,0,0,3,0,17
0,10,0,1452,1610612754,1610612752,0,0,0,0,2,2,8
0,3,0,945,1610612747,1610612752,0,0,1,0,2,0,2
0,7,4,1490,1610612738,1610612752,2,2,1,0,2,2,11
0,13,0,1765,1610612751,1610612752,1,2,1,0,0,3,14
0,9,2,2081,1610612744,1610612752,0,0,0,0,2,1,10
0,6,0,1094,1610612748,1610612752,0,0,0,0,1,3,6
0,12,2,1402,1610612739,1610612752,3,1,0,0,0,1,11
0,6,3,1392,1610612765,1610612752,1,1,0,1,2,0,7
0,8,2,1550,1610612761,1610612752,3,3,0,1,1,0,8
1,9,3,1266,1610612758,1610612752,1,0,1,1,1,1,6
0,4,2,849,1610612754,1610612752,0,0,0,0,3,1,3
0,3,6,1296,1610612754,1610612752,2,1,2,0,2,2,5
0,7,2,1414,1610612743,1610612752,1,2,1,0,1,2,4
1,4,2,1458,1610612762,1610612752,1,0,1,0,1,3,1
0,6,0,996,1610612747,1610612752,0,0,1,0,0,2,6
1,6,0,1312,1610612744,1610612752,1,1,0,0,0,2,4
0,8,10,1767,1610612756,1610612752,1,1,2,0,0,0,14
0,10,0,1814,1610612759,1610612752,1,0,1,0,1,3,8
1,10,0,1868,1610612750,1610612752,2,0,0,1,1,2,6
1,7,0,1115,1610612755,1610612752,1,0,0,0,3,3,8
2,12,6,2302,1610612761,1610612752,1,1,1,0,1,2,24
3,12,2,2304,1610612763,1610612752,1,1,2,0,5,4,15
0,15,2,1699,1610612746,1610612752,2,2,0,0,1,0,14
1,7,0,1819,1610612738,1610612752,1,2,1,0,2,4,6
1,8,0,1881,1610612741,1610612752,0,1,1,1,3,3,7
0,7,1,1808,1610612751,1610612752,0,0,0,0,1,1,7
1,3,0,965,1610612764,1610612752,0,2,0,0,1,0,0
1,8,2,1792,1610612755,1610612752,4,1,0,1,2,1,14
0,4,0,1548,1610612754,1610612752,0,1,1,0,0,1,2
2,6,2,2115,1610612749,1610612752,0,2,0,0,1,3,16
1,6,1,1970,1610612753,1610612752,1,1,0,0,1,2,2
3,11,0,1991,1610612737,1610612752,2,3,2,0,2,3,7
1,4,0,1456,1610612765,1610612752,0,2,1,0,1,2,6
0,5,3,1171,1610612749,1610612752,1,1,0,0,1,1,13
3,6,2,1343,1610612737,1610612752,0,1,0,0,2,3,8
0,8,1,1568,1610612764,1610612752,0,1,1,0,2,2,12
0,4,0,967,1610612759,1610612752,0,0,0,0,0,0,2
0,3,1,926,1610612739,1610612752,1,1,0,0,1,3,2
1,5,1,1048,1610612749,1610612752,0,0,0,0,0,1,5
0,3,4,1094,1610612747,1610612752,0,0,0,0,0,0,7
3,7,4,1335,1610612761,1610612752,1,0,0,0,0,2,17
3,3,0,895,1610612766,1610612752,1,1,0,0,0,2,0
1,3,0,961,1610612739,1610612752,0,0,1,0,3,3,0
3,8,2,1200,1610612740,1610612752,0,0,0,0,1,1,7
0,2,0,591,1610612766,1610612752,0,0,0,0,0,1,0
3,9,0,1172,1610612760,1610612752,2,1,0,0,0,0,12
2,8,2,1462,1610612745,1610612752,1,2,1,0,1,2,8
3,4,0,317,1610612748,1610612752,0,0,0,0,0,2,0
1,3,4,1121,1610612753,1610612752,1,0,0,0,0,0,6
1,4,2,815,1610612748,1610612752,1,1,0,0,0,1,4
2,10,2,2182,1610612745,1610612752,1,0,0,0,2,2,15
