@relation Glen_Rice_Jr
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,1,0,79,1610612742,1610612764,0,0,0,0,1,0,3
1,4,0,771,1610612759,1610612764,0,1,1,0,1,0,2
3,5,2,931,1610612739,1610612764,1,3,1,0,2,0,1
0,0,0,244,1610612750,1610612764,0,1,0,0,0,1,0
0,0,0,26,1610612761,1610612764,0,0,0,0,0,0,0
1,1,0,234,1610612754,1610612764,0,0,0,1,0,0,0
1,3,2,274,1610612753,1610612764,0,0,0,0,1,0,5
1,1,0,20,1610612749,1610612764,0,0,0,0,0,1,0
5,9,0,1733,1610612743,1610612764,1,1,3,0,2,2,7
4,8,3,1152,1610612737,1610612764,1,1,0,0,2,2,8
0,5,0,1055,1610612746,1610612764,1,0,1,0,0,1,6
2,2,3,868,1610612753,1610612764,1,0,0,0,2,4,5
1,3,3,297,1610612749,1610612764,0,0,0,0,0,1,4
3,5,0,918,1610612752,1610612764,0,1,0,0,0,5,0
0,3,0,256,1610612754,1610612764,1,0,0,0,0,0,2
1,2,0,217,1610612761,1610612764,0,1,0,0,0,1,0
