@relation Devin_Harris
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,5,0,886,1610612740,1610612742,0,1,1,0,1,1,0
2,7,0,972,1610612763,1610612742,0,2,1,0,2,4,6
1,4,0,809,1610612745,1610612742,0,0,1,0,3,3,0
6,8,0,1611,1610612748,1610612742,1,2,1,0,0,2,9
6,8,2,1827,1610612753,1610612742,0,5,0,0,2,4,12
5,6,2,1417,1610612750,1610612742,0,4,1,1,1,1,7
5,7,2,1279,1610612744,1610612742,1,7,0,0,1,3,8
5,8,4,1143,1610612758,1610612742,0,2,0,1,0,0,15
9,15,2,1805,1610612757,1610612742,1,2,2,1,1,3,16
4,8,3,1934,1610612746,1610612742,2,2,0,1,1,5,4
6,7,4,1401,1610612762,1610612742,0,6,0,0,1,0,8
3,8,2,1055,1610612760,1610612742,0,1,2,0,3,3,13
4,5,0,1245,1610612766,1610612742,0,4,4,0,2,1,3
4,10,3,1673,1610612761,1610612742,0,5,4,0,0,2,14
3,7,6,1172,1610612737,1610612742,0,2,0,0,1,1,10
4,7,2,1656,1610612751,1610612742,0,5,1,0,1,4,14
1,6,9,1120,1610612740,1610612742,0,2,0,0,0,1,14
3,8,2,1655,1610612757,1610612742,0,0,2,0,2,1,7
2,4,2,1258,1610612739,1610612742,1,2,1,0,0,2,7
4,8,3,1179,1610612746,1610612742,1,4,2,0,3,2,15
9,18,0,1777,1610612745,1610612742,0,7,2,0,2,3,17
0,1,0,500,1610612760,1610612742,0,0,0,0,0,0,0
3,6,4,1283,1610612763,1610612742,0,3,0,0,0,2,16
1,1,0,515,1610612756,1610612742,0,2,0,0,0,0,0
3,8,2,1544,1610612759,1610612742,0,1,1,1,2,6,9
3,8,2,1557,1610612759,1610612742,0,0,1,0,4,1,8
2,5,2,1632,1610612754,1610612742,1,3,0,0,1,2,4
2,7,0,1145,1610612760,1610612742,0,3,1,0,0,2,9
2,5,0,1346,1610612745,1610612742,0,1,1,0,2,6,4
1,5,5,1395,1610612744,1610612742,0,2,0,0,3,5,6
0,9,3,1071,1610612756,1610612742,0,0,2,0,1,0,12
3,9,6,1761,1610612743,1610612742,0,9,3,0,2,0,21
0,1,0,302,1610612762,1610612742,0,1,0,0,1,0,0
2,3,0,595,1610612745,1610612742,0,1,0,0,2,1,2
