@relation Brandon_Bass
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,7,5,1933,1610612761,1610612738,1,2,2,0,1,2,17
0,11,6,2080,1610612749,1610612738,3,2,0,1,0,3,17
0,8,2,2246,1610612765,1610612738,1,3,2,1,2,5,6
1,11,0,1380,1610612763,1610612738,1,1,1,3,1,2,6
0,15,3,1877,1610612762,1610612738,3,2,0,2,3,4,20
0,14,4,2203,1610612753,1610612738,3,1,0,1,0,3,16
0,7,0,896,1610612748,1610612738,0,1,0,0,0,4,6
0,12,0,1807,1610612753,1610612738,2,2,0,1,1,3,10
0,9,3,1625,1610612766,1610612738,1,2,0,1,0,4,7
0,11,0,1749,1610612757,1610612738,1,1,0,2,0,2,6
0,10,4,1828,1610612750,1610612738,1,1,0,1,4,3,15
0,8,2,1212,1610612745,1610612738,2,0,0,0,0,2,9
0,7,0,1209,1610612759,1610612738,1,1,1,1,1,1,6
0,8,0,1346,1610612754,1610612738,0,1,0,0,1,4,8
0,11,7,1970,1610612737,1610612738,2,1,1,2,3,1,17
0,10,2,2292,1610612766,1610612738,4,0,0,1,1,2,16
0,6,2,1888,1610612763,1610612738,2,1,0,4,2,2,6
1,8,2,1791,1610612739,1610612738,1,4,1,2,1,2,12
0,7,0,1579,1610612749,1610612738,1,0,1,1,0,0,6
0,9,9,2062,1610612749,1610612738,1,0,0,1,1,4,16
0,7,6,1843,1610612743,1610612738,3,4,0,3,2,3,14
0,8,9,1942,1610612752,1610612738,3,1,3,1,1,3,16
0,12,8,1738,1610612751,1610612738,4,1,0,1,0,2,13
0,12,7,2485,1610612746,1610612738,1,1,2,2,1,2,17
0,9,0,2192,1610612752,1610612738,1,1,0,0,3,3,10
0,5,0,813,1610612750,1610612738,1,0,1,0,0,5,0
0,6,4,1689,1610612765,1610612738,1,1,1,0,2,3,11
0,9,4,2116,1610612764,1610612738,1,4,1,1,1,2,11
0,9,2,1514,1610612754,1610612738,0,1,1,1,0,3,6
1,8,4,2023,1610612739,1610612738,4,4,0,2,1,1,15
0,6,6,1417,1610612737,1610612738,0,0,0,1,3,3,9
0,8,0,1347,1610612741,1610612738,1,0,0,2,3,1,6
0,10,0,2074,1610612740,1610612738,6,0,0,1,0,2,16
0,5,2,1379,1610612760,1610612738,1,0,0,0,1,2,4
0,10,11,1545,1610612743,1610612738,1,1,1,1,1,4,15
0,10,3,1917,1610612746,1610612738,0,2,1,1,2,4,14
0,5,1,1007,1610612744,1610612738,1,1,0,0,3,4,9
0,6,2,1510,1610612757,1610612738,1,2,0,0,2,1,7
0,15,3,1514,1610612745,1610612738,3,0,0,0,1,4,14
0,5,6,1490,1610612761,1610612738,3,1,0,0,2,1,7
0,10,2,1153,1610612747,1610612738,3,1,1,1,0,1,10
0,7,0,1149,1610612753,1610612738,3,1,0,1,0,3,4
0,7,5,1095,1610612748,1610612738,2,2,1,1,2,1,15
0,10,0,1330,1610612764,1610612738,0,0,0,1,2,3,8
0,7,1,1408,1610612760,1610612738,2,0,1,0,1,3,11
0,6,6,2061,1610612751,1610612738,2,1,1,0,2,1,17
0,5,0,1049,1610612752,1610612738,2,2,0,0,0,1,4
0,8,4,1238,1610612755,1610612738,2,0,1,2,1,4,11
0,15,1,2189,1610612753,1610612738,3,1,0,1,0,3,19
0,10,4,2152,1610612755,1610612738,3,1,0,1,1,3,18
0,8,0,1285,1610612758,1610612738,1,0,0,1,2,3,2
0,4,2,885,1610612742,1610612738,0,0,0,0,0,3,6
0,10,2,1607,1610612749,1610612738,2,0,1,1,1,2,12
0,8,2,1266,1610612759,1610612738,2,1,0,0,1,4,12
0,12,4,1966,1610612756,1610612738,1,0,1,2,3,2,18
0,15,5,1944,1610612747,1610612738,3,1,1,0,2,1,20
0,10,6,1801,1610612758,1610612738,1,1,1,0,2,2,12
0,11,4,2363,1610612762,1610612738,5,1,1,2,2,3,8
0,11,4,1628,1610612737,1610612738,2,1,1,1,3,2,14
0,13,2,1891,1610612754,1610612738,2,2,1,0,1,2,16
0,5,3,1412,1610612744,1610612738,3,1,0,0,1,0,11
0,6,1,1603,1610612751,1610612738,3,0,0,0,2,5,9
0,8,2,1417,1610612765,1610612738,1,1,0,1,0,1,5
0,8,6,1370,1610612754,1610612738,1,1,0,0,1,3,11
0,9,1,1925,1610612752,1610612738,3,1,1,1,1,2,7
0,12,0,1304,1610612756,1610612738,2,0,0,1,1,2,8
0,11,1,1390,1610612740,1610612738,4,1,0,1,3,3,7
0,5,2,1017,1610612742,1610612738,0,1,0,0,2,0,5
0,12,2,1786,1610612748,1610612738,3,0,1,0,0,0,18
0,8,2,1505,1610612751,1610612738,4,0,0,0,3,0,9
0,3,0,1573,1610612761,1610612738,1,0,0,0,0,0,4
1,5,2,1367,1610612761,1610612738,2,0,0,0,2,1,8
