@relation Nazr_Mohammed
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,316,1610612748,1610612741,1,1,0,0,0,1,0
0,0,0,263,1610612752,1610612741,0,0,0,0,2,0,0
0,1,0,469,1610612755,1610612741,1,1,0,1,1,0,2
0,2,0,802,1610612754,1610612741,0,0,1,0,1,1,2
0,6,1,817,1610612762,1610612741,2,1,0,1,1,4,6
0,2,0,495,1610612739,1610612741,3,0,0,1,1,1,0
0,2,0,404,1610612761,1610612741,1,0,1,1,0,0,2
0,1,0,650,1610612754,1610612741,0,1,0,1,0,1,2
0,1,0,432,1610612766,1610612741,1,0,0,1,0,4,0
0,1,0,487,1610612743,1610612741,0,0,0,0,0,0,0
0,1,2,1079,1610612757,1610612741,4,0,2,0,0,2,1
0,6,0,1273,1610612746,1610612741,5,0,0,1,2,2,4
0,0,0,263,1610612762,1610612741,0,0,0,0,0,0,0
0,1,0,425,1610612765,1610612741,1,0,1,0,0,0,2
0,0,0,286,1610612739,1610612741,1,1,0,0,0,0,0
0,1,0,280,1610612740,1610612741,2,0,0,0,1,0,0
0,2,0,297,1610612748,1610612741,0,1,0,0,0,1,0
0,2,0,362,1610612765,1610612741,1,0,1,0,1,1,2
0,2,2,745,1610612749,1610612741,1,1,0,1,1,2,1
0,2,0,159,1610612752,1610612741,2,0,0,0,0,1,0
0,1,2,286,1610612749,1610612741,0,0,0,1,1,1,3
0,0,2,408,1610612761,1610612741,0,0,0,0,2,3,1
0,0,0,269,1610612745,1610612741,0,1,0,0,1,1,0
0,3,2,569,1610612760,1610612741,1,0,0,1,0,0,4
0,4,2,391,1610612739,1610612741,1,0,0,0,1,0,6
0,1,0,445,1610612751,1610612741,0,0,0,0,0,0,0
0,1,0,245,1610612742,1610612741,1,0,0,1,0,0,0
0,2,0,253,1610612763,1610612741,1,0,1,1,0,1,0
0,2,0,461,1610612761,1610612741,1,0,0,0,1,2,2
0,1,0,250,1610612738,1610612741,1,0,0,0,0,1,2
0,6,4,819,1610612737,1610612741,3,1,0,1,2,0,7
0,3,1,724,1610612756,1610612741,3,1,0,1,2,2,4
0,0,0,382,1610612749,1610612741,1,1,1,0,0,0,0
0,0,0,275,1610612766,1610612741,1,0,0,1,0,0,0
0,0,0,59,1610612764,1610612741,0,0,0,0,0,0,0
0,1,0,354,1610612753,1610612741,1,0,0,0,1,1,0
0,1,0,348,1610612764,1610612741,0,0,0,0,0,2,2
0,5,0,485,1610612755,1610612741,0,0,0,2,1,3,4
0,1,0,267,1610612747,1610612741,0,0,0,0,0,0,0
0,5,0,542,1610612739,1610612741,1,0,0,2,0,2,2
0,2,0,401,1610612746,1610612741,2,0,0,0,0,0,0
0,0,0,249,1610612766,1610612741,0,0,0,1,0,1,0
0,5,4,1365,1610612750,1610612741,1,1,1,1,0,4,9
0,0,0,249,1610612759,1610612741,1,0,0,0,0,1,0
0,1,0,413,1610612740,1610612741,0,0,1,0,1,1,0
0,2,2,1017,1610612758,1610612741,3,1,0,0,0,0,0
0,0,0,280,1610612756,1610612741,0,0,0,0,0,0,0
0,1,0,376,1610612744,1610612741,1,0,0,0,0,1,0
0,0,0,398,1610612747,1610612741,0,0,0,0,0,2,0
0,1,0,294,1610612737,1610612741,1,0,1,0,1,0,2
0,1,0,246,1610612751,1610612741,0,0,0,0,1,0,2
0,0,0,246,1610612761,1610612741,0,0,1,0,0,2,0
0,6,2,804,1610612743,1610612741,1,1,0,0,1,4,6
0,2,0,267,1610612748,1610612741,1,0,0,0,1,1,0
0,0,0,281,1610612737,1610612741,0,1,0,0,0,0,0
0,7,1,557,1610612744,1610612741,1,0,0,0,2,2,8
0,0,0,214,1610612742,1610612741,1,0,0,0,0,1,0
0,1,0,577,1610612751,1610612741,0,0,0,0,0,0,2
0,2,0,377,1610612765,1610612741,1,0,0,0,1,1,2
0,0,0,215,1610612763,1610612741,0,0,0,0,1,1,0
0,1,0,255,1610612748,1610612741,1,0,0,0,0,2,2
0,5,0,863,1610612759,1610612741,1,0,0,1,1,1,6
0,1,0,434,1610612745,1610612741,1,1,0,1,0,0,2
0,0,0,260,1610612758,1610612741,0,0,0,0,0,1,0
0,3,3,383,1610612760,1610612741,3,0,0,1,1,0,4
