@relation Michael_Kidd-Gilchrist
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,7,5,1836,1610612745,1610612766,1,2,1,1,0,4,7
0,12,4,2226,1610612739,1610612766,2,0,1,1,0,3,15
0,4,2,1029,1610612740,1610612766,0,1,0,1,2,2,3
1,7,8,1559,1610612752,1610612766,4,1,1,3,3,4,16
0,7,2,1717,1610612761,1610612766,0,2,1,1,1,5,14
1,11,4,2055,1610612752,1610612766,4,0,1,3,3,2,14
1,11,5,1978,1610612737,1610612766,4,2,0,0,3,1,16
0,6,0,1659,1610612738,1610612766,0,1,1,0,2,6,6
1,9,5,1752,1610612739,1610612766,4,0,0,1,2,0,16
0,8,2,1536,1610612748,1610612766,3,0,1,0,1,3,8
0,7,2,1536,1610612741,1610612766,0,1,0,0,4,2,4
1,10,2,1576,1610612751,1610612766,1,1,0,0,5,3,8
0,2,8,1101,1610612756,1610612766,0,0,1,0,2,2,9
0,7,2,1691,1610612749,1610612766,2,0,1,1,0,1,7
0,4,0,993,1610612738,1610612766,1,0,0,0,2,2,4
0,4,1,2012,1610612754,1610612766,2,2,1,1,1,3,5
0,2,4,1463,1610612748,1610612766,1,0,0,0,0,4,6
0,6,4,1118,1610612742,1610612766,0,0,0,0,0,3,6
1,12,4,1815,1610612752,1610612766,1,2,2,0,0,4,8
1,2,2,1002,1610612755,1610612766,1,3,2,0,0,3,1
0,8,6,1686,1610612753,1610612766,1,0,1,1,1,2,9
1,3,0,987,1610612748,1610612766,3,1,0,1,1,4,5
0,5,3,1862,1610612761,1610612766,0,1,1,1,0,2,5
0,7,2,1517,1610612746,1610612766,0,0,2,2,0,3,8
0,4,1,1086,1610612752,1610612766,0,3,0,0,2,3,4
1,11,0,1318,1610612741,1610612766,3,0,1,1,3,3,6
0,4,10,1600,1610612743,1610612766,3,1,0,2,1,4,8
0,7,3,1603,1610612747,1610612766,0,0,1,0,0,3,10
0,6,3,1617,1610612756,1610612766,2,2,0,0,1,2,11
0,4,4,1374,1610612744,1610612766,0,0,1,0,0,0,7
0,7,0,1700,1610612759,1610612766,6,1,1,0,1,0,4
0,4,3,1369,1610612742,1610612766,0,3,0,2,0,1,4
0,6,2,1822,1610612751,1610612766,2,1,0,0,1,4,7
0,3,8,1197,1610612765,1610612766,1,0,1,0,0,4,7
0,5,6,1454,1610612765,1610612766,2,0,0,0,0,3,11
0,3,8,1858,1610612740,1610612766,4,1,2,0,0,2,7
0,5,2,1161,1610612763,1610612766,4,0,1,1,1,3,6
0,2,0,1346,1610612759,1610612766,3,2,2,1,1,1,0
0,2,2,1219,1610612760,1610612766,0,1,1,0,0,4,1
0,4,2,1553,1610612748,1610612766,1,0,0,0,0,2,8
0,3,2,921,1610612754,1610612766,0,0,1,1,0,4,3
0,5,2,1415,1610612739,1610612766,0,0,0,2,1,0,8
0,8,0,1233,1610612763,1610612766,1,0,2,0,1,1,6
0,5,2,973,1610612743,1610612766,0,1,0,0,1,2,6
0,6,2,1828,1610612764,1610612766,3,1,0,0,1,1,10
0,6,2,1515,1610612750,1610612766,4,1,0,2,2,3,10
0,6,2,1643,1610612749,1610612766,3,1,0,2,1,0,9
0,4,2,1270,1610612737,1610612766,4,1,0,0,0,2,2
0,6,2,1131,1610612751,1610612766,3,1,1,0,1,3,7
0,6,1,1110,1610612757,1610612766,1,0,0,0,0,3,9
0,4,5,1461,1610612745,1610612766,3,0,2,0,0,2,6
0,5,5,1620,1610612751,1610612766,1,0,1,0,1,2,7
0,11,1,1683,1610612753,1610612766,3,1,0,0,0,1,10
0,5,4,1250,1610612764,1610612766,3,0,1,0,1,2,3
0,2,6,1183,1610612755,1610612766,1,2,0,0,0,0,7
0,3,0,1006,1610612753,1610612766,0,1,1,0,0,0,0
0,4,1,1332,1610612739,1610612766,2,1,1,2,1,2,4
0,3,0,1261,1610612764,1610612766,2,0,2,1,2,1,4
0,9,1,1188,1610612738,1610612766,2,3,1,2,0,4,10
0,6,4,1327,1610612755,1610612766,2,0,1,1,1,2,10
0,4,7,1401,1610612737,1610612766,3,3,0,0,2,2,8
0,4,2,1391,1610612741,1610612766,2,0,0,1,0,1,8
0,8,6,2022,1610612749,1610612766,3,3,0,3,1,4,17
0,4,10,1681,1610612763,1610612766,1,1,0,0,1,1,11
0,4,2,574,1610612752,1610612766,0,0,1,1,0,0,6
0,6,3,1450,1610612737,1610612766,2,2,0,1,3,3,10
0,4,2,1453,1610612747,1610612766,0,1,0,0,1,2,3
0,6,4,1216,1610612757,1610612766,1,1,0,0,0,3,12
0,6,3,1152,1610612738,1610612766,2,0,0,0,0,3,9
0,5,2,1113,1610612763,1610612766,2,0,0,1,0,2,8
0,13,6,1674,1610612751,1610612766,1,1,1,0,0,2,15
0,4,2,1271,1610612739,1610612766,1,0,0,0,0,3,1
0,8,3,1639,1610612756,1610612766,2,1,1,0,0,0,6
0,9,2,1844,1610612755,1610612766,2,1,2,0,1,0,9
0,8,8,1984,1610612762,1610612766,3,2,1,3,3,2,13
0,4,2,1366,1610612743,1610612766,1,1,1,1,0,3,5
0,10,2,1647,1610612749,1610612766,3,2,0,1,0,3,10
0,6,5,1163,1610612760,1610612766,3,1,2,1,3,4,9
0,8,4,2103,1610612753,1610612766,2,2,0,2,0,3,9
0,10,0,1530,1610612749,1610612766,1,2,1,0,2,2,10
0,15,4,1690,1610612745,1610612766,2,2,0,2,3,3,16
0,11,5,1757,1610612739,1610612766,4,1,0,0,5,4,12
0,13,6,2176,1610612753,1610612766,5,3,0,1,2,1,17
0,4,2,1088,1610612738,1610612766,1,2,0,0,3,5,6
0,10,5,2143,1610612740,1610612766,2,3,1,1,1,2,13
0,11,3,1817,1610612761,1610612766,1,3,0,0,1,4,10
0,6,6,1523,1610612752,1610612766,0,1,0,0,0,0,10
0,8,4,1616,1610612759,1610612766,1,2,0,0,1,1,8
0,13,3,2176,1610612754,1610612766,2,3,1,0,1,1,9
0,10,0,1410,1610612750,1610612766,3,1,0,0,0,2,10
0,7,8,1695,1610612748,1610612766,5,2,1,0,3,1,8
0,11,8,1389,1610612739,1610612766,2,2,1,1,2,0,15
0,10,9,1794,1610612752,1610612766,0,0,2,0,0,0,10
0,13,0,1502,1610612759,1610612766,1,1,0,0,1,1,14
0,13,5,1824,1610612743,1610612766,2,3,1,1,1,2,17
0,6,10,2200,1610612764,1610612766,2,3,1,0,0,3,13
0,4,8,1328,1610612764,1610612766,2,2,0,0,2,2,11
0,4,1,826,1610612755,1610612766,1,1,0,0,0,0,5
0,14,4,1766,1610612760,1610612766,2,0,3,0,0,2,20
0,13,2,1842,1610612742,1610612766,2,1,0,0,1,6,15
0,12,6,2502,1610612741,1610612766,4,1,1,0,0,1,18
0,12,0,1913,1610612738,1610612766,2,3,0,1,0,1,12
0,8,4,2312,1610612753,1610612766,1,2,1,0,4,2,11
0,7,2,2032,1610612751,1610612766,5,0,0,0,4,1,10
0,8,2,2084,1610612761,1610612766,2,4,0,0,2,1,8
