@relation KJ_McDaniels
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,5,2,1182,1610612754,1610612755,1,1,1,1,1,1,2
3,7,0,819,1610612749,1610612755,1,0,0,0,1,2,12
3,4,4,1249,1610612748,1610612755,0,2,0,3,2,3,8
4,9,4,1601,1610612745,1610612755,1,1,0,1,0,3,14
2,10,1,1739,1610612753,1610612755,0,0,0,3,1,1,12
2,7,2,1654,1610612741,1610612755,2,4,2,0,3,5,6
4,10,1,1686,1610612761,1610612755,1,1,2,4,4,1,11
6,6,2,1525,1610612742,1610612755,0,1,1,1,3,3,8
0,5,0,988,1610612745,1610612755,1,0,2,0,2,3,4
4,9,3,1415,1610612759,1610612755,0,0,0,1,0,3,8
2,3,0,668,1610612738,1610612755,0,0,0,1,2,1,8
4,12,6,1709,1610612756,1610612755,1,0,2,0,0,2,17
3,6,0,1216,1610612752,1610612755,0,0,1,0,2,3,8
1,4,2,1643,1610612757,1610612755,0,4,0,2,0,1,6
5,15,2,1988,1610612751,1610612755,3,1,0,1,2,3,18
3,17,3,1931,1610612742,1610612755,9,1,1,2,5,3,21
5,8,8,1815,1610612759,1610612755,1,2,3,2,2,5,10
9,13,2,2147,1610612750,1610612755,4,2,1,4,3,1,12
5,9,6,1952,1610612760,1610612755,2,3,1,0,2,2,11
3,10,0,1966,1610612765,1610612755,2,2,2,4,2,3,6
7,11,4,1385,1610612737,1610612755,1,2,2,2,1,3,10
0,1,0,1158,1610612751,1610612755,0,0,1,1,3,3,0
4,10,2,1224,1610612738,1610612755,1,0,1,3,1,3,6
1,4,2,1647,1610612766,1610612755,0,1,0,2,4,3,6
2,6,0,1198,1610612753,1610612755,2,2,0,1,1,5,9
3,8,4,1862,1610612748,1610612755,2,0,1,2,2,2,13
1,8,8,1520,1610612757,1610612755,1,0,0,3,1,1,12
3,8,0,1076,1610612762,1610612755,0,1,1,1,2,2,5
1,4,4,1462,1610612744,1610612755,0,2,2,1,4,5,7
2,8,0,1563,1610612756,1610612755,0,3,0,0,0,0,4
2,10,2,1553,1610612746,1610612755,2,1,1,0,1,2,4
3,8,0,1903,1610612739,1610612755,0,4,0,2,3,5,12
1,8,4,1782,1610612749,1610612755,3,0,3,1,5,1,14
1,4,1,1380,1610612751,1610612755,0,3,0,0,1,2,6
3,7,4,1956,1610612754,1610612755,1,1,0,2,1,2,10
3,9,2,1966,1610612737,1610612755,2,4,1,0,1,2,14
4,10,6,1931,1610612761,1610612755,3,1,1,4,1,2,10
3,7,2,1495,1610612740,1610612755,0,4,1,1,1,2,5
3,10,0,1611,1610612765,1610612755,1,1,1,1,3,4,4
1,9,3,1315,1610612764,1610612755,1,0,1,1,2,3,5
3,13,2,1472,1610612752,1610612755,2,1,0,0,1,2,12
7,13,0,1794,1610612761,1610612755,2,5,0,1,1,3,14
3,9,4,1712,1610612763,1610612755,2,1,2,1,4,0,6
1,8,6,1668,1610612740,1610612755,1,1,3,2,2,2,16
1,7,2,1466,1610612765,1610612755,0,0,1,1,1,2,10
0,4,3,1400,1610612750,1610612755,1,1,0,0,4,1,11
4,12,2,1350,1610612737,1610612755,2,1,0,1,2,2,7
4,7,2,1415,1610612739,1610612755,0,0,0,1,2,1,3
3,8,2,1073,1610612743,1610612755,2,1,0,1,3,1,11
3,9,5,1387,1610612738,1610612755,1,1,1,0,3,1,15
0,4,6,1047,1610612766,1610612755,1,2,0,1,3,3,8
1,6,1,1005,1610612744,1610612755,1,1,1,1,2,1,5
1,2,0,228,1610612761,1610612745,0,0,0,0,0,0,0
0,1,0,48,1610612750,1610612745,0,0,0,0,0,0,0
0,1,0,184,1610612765,1610612745,0,0,0,0,0,1,2
0,0,0,34,1610612743,1610612745,0,0,0,0,0,2,0
0,1,0,328,1610612762,1610612745,0,0,0,0,0,0,0
0,0,0,50,1610612753,1610612745,1,0,0,0,0,0,0
0,0,0,62,1610612756,1610612745,0,0,0,0,1,0,0
0,1,0,118,1610612750,1610612745,0,0,0,0,0,1,0
1,5,0,376,1610612759,1610612745,0,2,0,2,0,0,4
1,4,2,527,1610612762,1610612745,0,0,0,0,0,1,5
0,0,0,89,1610612743,1610612745,0,0,0,0,0,0,0
2,4,0,270,1610612744,1610612745,0,0,0,1,0,1,2
0,0,0,10,1610612758,1610612745,0,0,0,0,0,0,0
0,3,2,579,1610612738,1610612745,1,1,0,1,0,1,2
4,6,2,876,1610612763,1610612745,1,0,1,0,3,1,5
0,2,0,314,1610612752,1610612745,1,0,0,0,0,2,0
