@relation Khris_Middleton
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,7,2,1787,1610612742,1610612749,0,2,0,0,1,3,10
4,22,4,3098,1610612752,1610612749,3,2,1,0,2,6,20
7,15,0,2978,1610612739,1610612749,0,1,0,0,1,4,14
5,15,4,2165,1610612755,1610612749,1,4,2,1,0,4,27
8,14,2,2431,1610612766,1610612749,2,3,3,0,1,4,19
6,11,7,1995,1610612751,1610612749,3,3,1,1,3,6,15
7,20,0,2455,1610612750,1610612749,1,4,1,2,3,3,23
2,7,0,1046,1610612747,1610612749,0,1,1,0,0,0,5
2,5,0,1187,1610612762,1610612749,1,1,1,0,1,2,2
1,6,2,1345,1610612756,1610612749,0,0,0,0,2,2,7
1,7,2,1840,1610612744,1610612749,1,1,1,0,0,2,10
1,7,0,1760,1610612741,1610612749,1,2,0,0,1,3,3
3,14,3,2151,1610612760,1610612749,4,3,1,0,1,3,8
2,8,0,2096,1610612761,1610612749,0,5,2,0,2,3,2
1,6,0,727,1610612763,1610612749,1,0,0,0,0,1,2
4,9,0,1688,1610612745,1610612749,0,3,2,2,0,2,6
2,7,2,1587,1610612759,1610612749,0,2,4,0,0,1,8
3,6,2,1801,1610612765,1610612749,0,4,4,2,2,3,10
5,7,1,1698,1610612739,1610612749,0,0,2,0,3,3,13
3,9,2,1885,1610612737,1610612749,1,1,1,0,2,4,11
3,15,0,2259,1610612746,1610612749,0,3,2,0,2,1,14
5,13,4,2031,1610612756,1610612749,2,2,0,0,3,2,17
1,11,0,1522,1610612753,1610612749,1,2,1,0,3,1,10
4,8,4,1912,1610612763,1610612749,1,1,2,0,3,2,12
6,9,2,1488,1610612752,1610612749,0,3,0,0,1,3,19
8,21,0,2622,1610612743,1610612749,2,3,2,0,4,5,25
5,13,3,2102,1610612745,1610612749,0,8,1,0,2,5,20
3,6,4,1599,1610612738,1610612749,0,1,1,0,2,4,8
2,9,0,1792,1610612740,1610612749,2,4,0,0,3,3,11
3,10,0,1339,1610612753,1610612749,0,2,0,0,0,1,12
5,9,2,1664,1610612743,1610612749,0,1,0,0,0,3,6
7,11,0,1450,1610612754,1610612749,0,2,0,0,2,2,13
3,6,6,940,1610612755,1610612749,0,2,1,0,2,3,15
4,15,1,1571,1610612754,1610612749,1,1,3,0,1,5,22
1,12,0,2169,1610612751,1610612749,0,3,2,0,1,3,16
1,6,0,1281,1610612762,1610612749,0,2,1,0,3,2,9
4,14,2,1765,1610612758,1610612749,0,1,2,1,0,3,11
8,17,2,2272,1610612740,1610612749,2,4,0,1,2,4,25
2,12,0,1973,1610612764,1610612749,3,2,1,0,2,5,15
8,13,6,2054,1610612753,1610612749,2,7,2,1,1,2,21
4,9,2,1750,1610612750,1610612749,2,2,1,0,3,4,11
4,15,0,2061,1610612737,1610612749,0,4,3,0,1,1,8
3,10,0,1608,1610612752,1610612749,0,2,0,0,1,3,6
7,12,0,1911,1610612766,1610612749,1,0,0,0,1,1,8
7,17,0,2374,1610612757,1610612749,0,5,0,0,0,6,18
3,14,2,2272,1610612744,1610612749,2,4,2,0,1,4,11
4,8,0,1423,1610612758,1610612749,2,0,0,0,0,2,7
3,10,0,1196,1610612746,1610612749,1,2,1,0,1,1,4
3,9,0,1851,1610612747,1610612749,1,1,2,0,3,3,14
2,11,0,2343,1610612748,1610612749,0,0,0,0,1,3,10
7,16,0,1906,1610612765,1610612749,0,1,2,1,2,3,14
5,10,0,1955,1610612748,1610612749,1,2,1,0,3,4,4
1,4,6,1981,1610612741,1610612749,0,2,0,0,3,3,10
2,9,8,2061,1610612761,1610612749,1,3,0,0,2,6,20
5,14,3,2187,1610612754,1610612749,1,2,1,0,2,5,16
5,11,0,1885,1610612739,1610612749,0,2,0,0,1,4,17
5,15,4,2514,1610612764,1610612749,1,1,0,0,1,3,20
3,8,7,2149,1610612761,1610612749,0,4,2,0,3,4,15
6,17,2,2224,1610612737,1610612749,1,1,0,0,3,5,16
2,15,5,2156,1610612766,1610612749,1,2,0,1,4,2,17
5,16,0,1675,1610612755,1610612749,0,1,0,0,2,2,12
3,7,2,1466,1610612764,1610612749,0,4,3,0,2,2,6
0,7,0,1233,1610612754,1610612749,0,1,1,1,0,1,8
2,7,5,1370,1610612741,1610612749,1,0,1,1,1,1,11
1,4,0,728,1610612763,1610612749,0,1,0,0,1,2,4
3,7,3,1214,1610612748,1610612749,0,0,3,1,1,3,10
5,10,2,1964,1610612752,1610612749,1,3,0,0,1,3,13
2,8,0,1684,1610612751,1610612749,0,2,0,0,1,3,6
1,8,1,919,1610612761,1610612749,1,2,0,0,1,1,3
3,6,0,1486,1610612764,1610612749,1,0,2,0,3,2,3
4,7,0,1199,1610612765,1610612749,1,0,1,0,1,3,5
2,8,2,1112,1610612750,1610612749,2,1,0,0,1,2,11
3,7,2,1402,1610612765,1610612749,0,1,1,0,1,1,12
1,5,4,1227,1610612745,1610612749,1,3,2,0,0,2,11
3,5,0,1098,1610612739,1610612749,0,3,3,0,1,2,3
1,13,6,1777,1610612742,1610612749,3,0,3,1,3,2,21
3,9,0,1421,1610612748,1610612749,0,2,3,0,2,2,14
2,5,0,1065,1610612742,1610612749,0,2,1,0,4,2,2
2,7,4,1303,1610612760,1610612749,1,0,1,0,1,1,7
2,8,0,1293,1610612746,1610612749,0,1,0,0,0,2,14
3,9,0,1731,1610612756,1610612749,0,3,1,0,1,4,14
6,12,3,1980,1610612757,1610612749,0,0,3,0,0,5,17
2,3,2,1090,1610612758,1610612749,0,1,1,0,0,1,1
5,10,1,1461,1610612746,1610612749,1,2,1,0,0,2,12
2,7,2,1207,1610612766,1610612749,0,3,0,1,2,2,12
1,7,0,1017,1610612737,1610612749,0,0,2,0,1,2,2
8,15,0,2190,1610612737,1610612749,1,1,1,0,2,2,21
3,10,0,1800,1610612766,1610612749,0,0,0,1,0,4,8
5,9,2,1910,1610612739,1610612749,2,3,3,0,2,0,9
5,10,0,1857,1610612754,1610612749,1,3,2,0,1,6,11
2,6,3,1304,1610612752,1610612749,1,3,2,0,1,2,8
2,9,4,1827,1610612756,1610612749,0,2,2,0,1,1,13
2,9,2,1642,1610612755,1610612749,0,3,5,0,0,2,18
5,8,2,1545,1610612750,1610612749,1,2,2,0,1,3,10
2,10,0,2054,1610612741,1610612749,2,1,2,0,0,3,11
4,9,6,2003,1610612752,1610612749,0,5,3,0,0,2,14
3,10,0,1877,1610612761,1610612749,2,2,1,0,2,1,9
1,6,0,1722,1610612762,1610612749,0,0,1,0,0,3,7
3,9,0,1708,1610612765,1610612749,0,4,1,0,1,2,16
5,14,0,1801,1610612759,1610612749,0,2,3,0,1,3,21
4,9,1,1810,1610612748,1610612749,0,1,1,0,1,4,17
5,12,0,2066,1610612753,1610612749,0,1,2,0,3,4,17
1,11,0,2537,1610612757,1610612749,1,5,2,0,1,3,8
4,17,2,2258,1610612761,1610612749,0,1,3,0,1,1,25
5,13,7,2705,1610612747,1610612749,2,7,3,0,0,1,21
4,11,2,1627,1610612745,1610612749,1,2,2,0,2,5,10
3,10,0,2071,1610612738,1610612749,0,2,2,0,2,0,11
2,15,0,1764,1610612751,1610612749,0,1,4,1,0,1,18
2,11,6,1807,1610612758,1610612749,3,3,2,0,0,1,15
4,12,6,2172,1610612737,1610612749,0,5,0,0,2,3,19
1,19,1,2097,1610612741,1610612749,1,2,3,0,0,3,17
2,12,0,2042,1610612755,1610612749,0,3,0,0,3,2,19
3,13,3,1976,1610612747,1610612749,2,3,0,1,1,2,10
4,16,0,2087,1610612762,1610612749,0,3,2,0,3,5,18
2,9,5,1791,1610612744,1610612749,0,1,1,0,2,4,14
9,20,3,2203,1610612764,1610612749,1,1,2,0,2,2,30
5,11,4,2411,1610612740,1610612749,0,2,1,0,4,1,17
4,17,2,2495,1610612753,1610612749,0,5,2,0,1,2,30
5,21,3,2720,1610612754,1610612749,1,1,1,0,3,2,18
4,15,5,2221,1610612763,1610612749,1,3,2,0,2,3,17
4,14,0,2076,1610612740,1610612749,0,2,0,1,4,2,4
4,10,5,1970,1610612743,1610612749,0,4,0,0,2,4,15
8,23,4,3311,1610612751,1610612749,2,6,3,0,1,4,29
2,7,5,2348,1610612739,1610612749,0,7,1,0,5,1,15
8,17,2,2345,1610612748,1610612749,1,2,0,0,2,2,13
3,12,3,2035,1610612754,1610612749,0,1,0,0,3,4,17
3,14,4,1644,1610612744,1610612749,1,3,2,0,2,0,14
5,14,0,2183,1610612737,1610612749,0,4,2,0,1,3,12
6,15,2,2024,1610612741,1610612749,2,2,0,0,2,3,14
6,16,2,2055,1610612738,1610612749,0,3,1,0,2,2,13
3,16,4,2036,1610612753,1610612749,0,2,3,0,0,4,15
2,10,0,2217,1610612739,1610612749,0,1,2,0,1,1,16
6,16,1,2094,1610612752,1610612749,2,2,6,0,3,2,22
2,11,2,1801,1610612751,1610612749,0,7,2,0,0,1,16
4,11,0,1896,1610612755,1610612749,2,3,1,0,1,2,9
3,10,0,1259,1610612738,1610612749,0,3,0,0,4,2,18
6,17,2,2068,1610612741,1610612749,1,1,4,1,1,4,18
7,20,3,2299,1610612741,1610612749,1,0,1,1,1,2,22
6,15,1,2781,1610612741,1610612749,1,1,3,1,2,1,10
4,16,3,2265,1610612741,1610612749,3,2,4,0,3,2,21
3,7,2,1569,1610612741,1610612749,0,1,0,0,3,4,6
6,15,0,2119,1610612752,1610612749,1,0,0,0,2,4,11
4,14,6,2333,1610612764,1610612749,0,5,1,0,1,4,18
2,10,2,1753,1610612761,1610612749,0,0,0,0,2,5,8
5,12,4,2337,1610612751,1610612749,1,3,1,1,0,2,17
7,20,4,2138,1610612755,1610612749,1,3,1,0,1,2,21
3,9,6,2295,1610612752,1610612749,0,2,1,0,2,5,13
3,6,5,2003,1610612751,1610612749,0,7,1,0,1,2,14
6,12,5,2234,1610612738,1610612749,0,2,0,1,1,1,13
5,13,0,2546,1610612743,1610612749,0,2,4,0,2,2,13
2,13,2,2508,1610612739,1610612749,0,1,3,0,1,4,11
6,12,0,1639,1610612764,1610612749,0,0,1,0,1,4,14
1,10,7,1918,1610612739,1610612749,0,4,1,0,2,6,15
4,11,2,1657,1610612754,1610612749,0,1,2,1,1,1,8
2,7,5,1355,1610612765,1610612749,0,4,1,0,1,2,16
8,15,1,1455,1610612758,1610612749,1,6,1,0,1,5,21
5,7,4,2032,1610612753,1610612749,0,4,3,0,1,1,15
9,18,1,2244,1610612766,1610612749,1,6,3,0,3,3,19
