@relation Brandan_Wright
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,10,3,1127,1610612749,1610612742,1,1,0,0,0,1,19
0,3,4,794,1610612763,1610612742,1,0,0,3,1,0,4
0,8,6,1563,1610612761,1610612742,5,0,0,2,1,2,13
0,10,4,1722,1610612756,1610612742,2,1,0,4,0,1,19
0,3,0,1148,1610612745,1610612742,1,1,2,0,0,4,6
0,3,0,932,1610612741,1610612742,0,0,2,1,0,2,6
0,8,2,1060,1610612750,1610612742,0,0,1,0,1,1,14
0,7,0,1091,1610612764,1610612742,1,1,2,0,3,2,10
0,8,0,1370,1610612746,1610612742,3,1,0,0,1,4,12
0,5,2,1291,1610612752,1610612742,4,1,0,0,0,5,7
0,7,0,1068,1610612747,1610612742,2,3,0,0,0,4,8
0,6,2,1198,1610612759,1610612742,0,0,1,0,1,3,9
0,6,2,888,1610612740,1610612742,5,0,0,0,0,3,5
0,3,4,1497,1610612740,1610612742,0,0,3,2,1,2,8
0,5,0,1361,1610612753,1610612742,3,0,0,2,1,2,2
0,7,1,783,1610612746,1610612742,3,1,0,0,0,1,13
0,6,1,1026,1610612756,1610612742,2,0,0,1,3,2,8
0,8,0,1198,1610612757,1610612742,1,2,1,1,0,0,8
0,5,4,780,1610612739,1610612742,2,1,0,0,1,1,10
0,7,5,1510,1610612761,1610612742,0,0,1,0,1,2,13
0,3,2,704,1610612751,1610612742,0,0,0,0,0,3,8
0,2,4,960,1610612765,1610612742,0,0,0,3,1,1,8
0,4,0,719,1610612745,1610612742,1,0,0,0,1,1,6
0,6,5,1543,1610612758,1610612742,4,0,1,0,0,0,10
0,7,7,1346,1610612739,1610612742,4,0,1,0,1,1,14
0,8,7,1093,1610612763,1610612742,2,1,0,0,0,2,17
0,5,2,779,1610612762,1610612742,1,0,0,1,0,2,8
0,4,2,1233,1610612738,1610612742,1,0,1,2,1,1,8
0,7,0,707,1610612766,1610612742,2,0,0,1,0,0,8
0,3,2,702,1610612754,1610612742,1,0,1,1,1,1,7
0,13,2,1365,1610612748,1610612742,3,0,0,1,1,0,12
0,4,0,875,1610612755,1610612742,3,1,0,1,3,3,6
0,7,1,820,1610612765,1610612742,1,0,0,1,0,3,9
0,8,0,1235,1610612752,1610612742,2,0,0,1,0,1,12
0,4,2,1423,1610612740,1610612742,3,1,3,3,0,0,8
0,2,0,518,1610612741,1610612742,0,1,0,0,0,1,0
0,6,2,1058,1610612759,1610612742,3,2,2,2,0,3,8
0,13,0,1500,1610612743,1610612742,2,0,1,2,1,2,18
0,4,0,950,1610612757,1610612742,0,1,0,1,0,0,6
0,2,0,710,1610612754,1610612742,0,0,0,0,1,0,4
0,5,4,947,1610612744,1610612742,2,1,0,1,1,1,9
0,7,0,907,1610612762,1610612742,0,0,1,1,0,2,8
0,6,0,1155,1610612760,1610612742,3,0,1,2,1,2,8
0,5,0,1030,1610612738,1610612742,2,0,1,0,0,0,10
0,3,4,1231,1610612750,1610612742,1,1,0,0,0,1,7
0,9,1,1249,1610612743,1610612742,1,3,0,1,0,3,13
0,2,2,1068,1610612751,1610612742,1,0,0,1,0,0,5
0,3,2,1233,1610612760,1610612742,3,2,2,1,1,2,3
0,3,4,1448,1610612746,1610612742,1,0,1,2,1,3,8
0,2,2,1165,1610612758,1610612742,2,1,0,3,0,0,6
0,6,4,1523,1610612744,1610612742,4,0,0,1,1,0,14
0,7,0,985,1610612746,1610612742,0,1,1,1,0,3,8
0,10,3,1612,1610612747,1610612742,2,1,1,2,1,2,23
0,4,0,364,1610612758,1610612742,0,0,0,0,0,0,2
0,3,0,636,1610612762,1610612742,2,0,0,0,1,0,0
0,6,0,1029,1610612759,1610612742,2,0,0,0,1,1,8
0,8,2,1935,1610612756,1610612742,5,1,1,3,1,3,12
0,5,0,1481,1610612763,1610612742,2,0,0,0,0,4,10
0,2,2,1084,1610612759,1610612742,1,0,0,1,0,2,6
0,7,2,1206,1610612762,1610612742,3,1,1,2,0,0,14
0,7,0,1097,1610612740,1610612742,3,0,0,3,0,3,12
0,2,3,1063,1610612738,1610612742,1,0,1,2,0,2,6
0,5,0,723,1610612757,1610612742,2,1,0,0,0,1,6
0,11,0,1532,1610612762,1610612742,3,0,0,2,1,1,12
0,2,2,1092,1610612748,1610612742,0,0,0,0,1,2,4
0,4,2,943,1610612758,1610612742,0,0,0,3,0,2,10
0,7,7,967,1610612755,1610612742,2,0,1,2,0,3,14
0,6,2,1249,1610612750,1610612742,2,1,0,1,1,3,13
0,7,4,1028,1610612766,1610612742,3,0,2,1,1,2,10
0,7,2,1448,1610612764,1610612742,2,0,1,1,0,2,14
0,5,2,1110,1610612747,1610612742,3,1,2,0,0,1,12
0,7,2,1317,1610612745,1610612742,6,0,0,3,0,0,14
0,6,2,1483,1610612754,1610612742,1,0,0,2,2,1,13
0,7,0,1058,1610612752,1610612742,5,0,2,1,1,3,6
0,7,0,911,1610612761,1610612742,1,0,0,1,1,1,4
0,4,1,1123,1610612755,1610612742,0,1,1,4,1,3,6
0,2,2,1379,1610612741,1610612742,1,1,1,3,0,2,4
0,3,4,914,1610612749,1610612742,1,0,0,1,0,1,7
0,4,0,956,1610612756,1610612742,2,0,0,0,1,0,8
0,6,0,1233,1610612749,1610612742,2,2,4,3,1,1,8
0,2,2,1248,1610612763,1610612742,3,1,0,2,0,3,5
0,2,1,1119,1610612740,1610612742,0,1,0,0,0,1,5
0,3,3,730,1610612744,1610612742,3,0,1,0,1,0,7
0,5,0,1085,1610612752,1610612742,0,0,0,1,1,1,8
0,5,3,1200,1610612765,1610612742,1,0,0,3,0,3,10
0,5,0,804,1610612748,1610612738,2,0,0,0,1,0,6
0,4,2,762,1610612753,1610612738,0,1,0,1,0,0,5
0,3,0,387,1610612751,1610612738,0,1,1,0,3,1,4
0,2,0,602,1610612764,1610612738,0,0,0,0,0,1,2
0,4,0,502,1610612758,1610612738,1,0,0,1,0,1,6
0,0,0,605,1610612742,1610612738,1,1,0,1,0,0,0
0,3,0,891,1610612741,1610612738,1,3,0,1,1,1,2
0,0,2,583,1610612766,1610612738,2,2,0,1,0,0,1
1,4,2,906,1610612763,1610612756,0,1,1,1,1,1,7
0,2,2,791,1610612739,1610612756,0,0,2,0,0,1,5
0,6,2,1192,1610612750,1610612756,2,0,0,1,1,2,11
0,4,0,1417,1610612747,1610612756,1,0,0,2,0,2,2
0,3,0,1139,1610612757,1610612756,1,0,0,0,0,0,2
0,4,0,916,1610612745,1610612756,1,0,1,2,0,1,2
0,7,1,1020,1610612764,1610612756,1,0,1,1,0,3,13
0,4,2,1119,1610612741,1610612756,2,0,0,2,0,2,8
0,4,0,1133,1610612744,1610612756,5,3,0,0,0,0,4
0,6,1,1345,1610612763,1610612756,1,0,0,1,0,1,11
0,3,0,984,1610612757,1610612756,0,0,0,0,0,2,2
0,2,0,1208,1610612762,1610612756,2,0,1,1,0,0,0
0,3,2,1013,1610612758,1610612756,2,0,0,0,0,1,5
0,3,0,603,1610612745,1610612756,3,0,0,0,0,1,4
0,3,2,1331,1610612741,1610612756,1,2,2,0,0,1,7
0,5,3,1021,1610612738,1610612756,2,1,0,0,0,1,11
0,4,0,862,1610612760,1610612756,1,0,1,0,0,2,4
0,3,4,848,1610612759,1610612756,3,0,1,2,0,0,3
0,0,0,151,1610612748,1610612756,0,0,1,1,0,0,0
0,6,0,1399,1610612753,1610612756,2,2,1,1,0,1,4
0,5,4,1518,1610612751,1610612756,1,0,2,1,0,3,14
0,7,2,1779,1610612739,1610612756,3,1,2,3,0,3,7
0,8,1,913,1610612744,1610612756,1,1,1,0,0,3,7
0,9,2,1806,1610612750,1610612756,3,2,1,0,0,2,11
0,3,0,1376,1610612737,1610612756,0,0,1,2,0,1,4
0,8,5,2232,1610612752,1610612756,3,1,1,0,0,1,18
1,10,0,2269,1610612740,1610612756,4,0,0,7,0,2,16
0,4,0,880,1610612750,1610612756,2,1,2,0,0,3,4
0,9,0,1088,1610612743,1610612756,3,0,0,3,1,3,8
0,7,2,1809,1610612745,1610612756,3,0,1,2,1,0,8
0,7,0,1336,1610612742,1610612756,1,0,0,1,0,1,8
0,5,3,1664,1610612758,1610612756,3,1,0,1,3,0,5
0,3,0,1091,1610612757,1610612756,0,0,0,1,0,1,2
0,2,4,989,1610612760,1610612756,1,0,2,0,1,3,6
0,4,4,1064,1610612757,1610612756,3,2,0,0,0,0,4
0,12,6,1704,1610612744,1610612756,5,0,2,2,3,0,16
0,10,4,1960,1610612762,1610612756,0,1,3,4,1,2,14
0,8,2,2208,1610612742,1610612756,2,2,1,1,2,2,9
1,5,0,1694,1610612740,1610612756,1,2,1,2,0,2,6
0,5,4,1001,1610612739,1610612763,1,0,0,1,2,1,8
0,4,2,925,1610612754,1610612763,0,0,0,2,0,1,9
0,5,0,981,1610612751,1610612763,3,0,0,0,1,0,6
0,6,2,1189,1610612744,1610612763,0,1,0,2,0,2,7
0,5,7,1661,1610612758,1610612763,1,3,0,4,1,3,10
0,4,3,1059,1610612757,1610612763,1,0,0,1,0,1,6
0,1,0,365,1610612762,1610612763,0,0,1,0,0,1,0
