@relation Jeremy_Tyler
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,48,1610612742,1610612752,0,0,0,0,0,0,0
0,0,0,52,1610612755,1610612752,0,0,0,0,0,0,0
0,4,0,135,1610612766,1610612752,1,0,0,0,0,0,6
0,3,0,416,1610612754,1610612752,2,0,0,0,0,1,4
0,3,0,856,1610612746,1610612752,0,0,0,0,0,3,6
0,3,0,182,1610612751,1610612752,2,0,0,0,1,1,2
0,0,0,263,1610612755,1610612752,0,0,0,1,0,0,0
0,8,0,1306,1610612766,1610612752,3,1,1,2,0,1,8
0,2,2,528,1610612747,1610612752,3,0,0,0,1,2,1
0,9,5,1390,1610612738,1610612752,3,0,0,2,2,2,17
0,6,1,1290,1610612739,1610612752,2,1,2,1,2,4,8
0,2,2,488,1610612748,1610612752,0,0,0,0,0,1,1
0,0,0,271,1610612749,1610612752,1,0,0,0,0,1,0
0,5,2,679,1610612757,1610612752,2,0,0,2,0,3,5
0,9,3,1315,1610612743,1610612752,3,2,1,0,1,5,12
0,8,2,665,1610612760,1610612752,1,0,0,1,2,1,10
0,1,0,695,1610612758,1610612752,1,0,0,0,0,2,0
0,3,0,576,1610612763,1610612752,0,0,0,1,2,2,4
0,4,0,900,1610612740,1610612752,1,0,0,1,0,3,4
0,1,2,534,1610612753,1610612752,1,0,0,0,2,1,4
0,1,4,347,1610612737,1610612752,1,0,0,0,0,0,3
0,1,0,306,1610612742,1610612752,0,0,0,0,1,2,0
0,1,2,409,1610612748,1610612752,0,0,0,0,0,1,1
0,6,0,1167,1610612744,1610612752,2,1,0,1,1,5,6
0,2,0,279,1610612741,1610612752,0,0,0,0,0,0,4
0,1,0,484,1610612765,1610612752,2,0,0,2,0,2,0
0,2,1,60,1610612750,1610612752,0,0,0,0,0,0,4
0,2,0,656,1610612762,1610612752,1,1,0,1,1,5,0
0,1,2,454,1610612739,1610612752,0,0,0,0,0,0,0
0,4,4,1084,1610612755,1610612752,1,0,1,2,2,3,6
0,3,2,879,1610612738,1610612752,3,0,1,1,1,4,4
0,2,6,1096,1610612749,1610612752,1,0,0,1,1,3,6
0,2,0,227,1610612755,1610612752,0,0,0,0,0,1,0
0,0,2,439,1610612747,1610612752,0,1,0,0,2,1,0
0,0,0,209,1610612756,1610612752,0,0,0,0,0,0,0
0,1,0,77,1610612762,1610612752,0,0,0,0,0,0,0
0,5,0,363,1610612751,1610612752,1,0,0,0,0,1,6
0,0,0,20,1610612748,1610612752,0,0,0,0,0,0,0
0,0,0,50,1610612741,1610612752,0,0,0,0,0,0,0
0,5,4,1212,1610612751,1610612752,0,1,0,1,3,5,8
0,6,2,1445,1610612761,1610612752,0,0,0,0,1,4,6
