@relation Allen_Crabbe
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,82,1610612743,1610612757,0,0,0,0,0,0,0
0,0,0,71,1610612745,1610612757,0,0,0,0,0,0,0
0,0,0,84,1610612738,1610612757,0,0,0,0,0,0,0
0,0,0,59,1610612744,1610612757,0,0,0,0,0,1,0
0,1,3,313,1610612756,1610612757,0,1,0,0,0,0,4
2,6,0,656,1610612762,1610612757,0,0,1,0,1,0,8
3,4,1,745,1610612755,1610612757,0,2,0,0,2,0,7
3,3,0,426,1610612766,1610612757,0,0,0,0,0,1,3
0,1,0,206,1610612762,1610612757,0,0,0,0,0,1,0
0,0,0,68,1610612750,1610612757,0,0,0,0,0,0,0
3,4,0,429,1610612751,1610612757,0,0,0,0,0,0,0
1,2,0,368,1610612737,1610612757,0,0,0,0,0,1,2
0,0,0,104,1610612764,1610612757,0,0,0,0,0,0,0
1,3,0,634,1610612766,1610612757,0,1,0,0,0,0,5
1,8,0,1742,1610612746,1610612757,1,2,1,1,0,6,4
1,1,0,140,1610612760,1610612757,0,0,0,0,0,0,3
0,2,0,80,1610612739,1610612757,0,0,0,0,0,0,2
1,4,0,1309,1610612766,1610612757,1,2,0,0,1,0,2
4,6,2,1055,1610612743,1610612757,2,0,1,1,1,3,7
6,8,0,1874,1610612751,1610612757,0,2,1,0,0,3,8
2,3,0,1235,1610612740,1610612757,0,1,0,0,2,2,3
2,5,2,1313,1610612741,1610612757,0,2,0,0,0,2,9
1,1,0,638,1610612738,1610612757,0,0,0,0,0,2,0
4,5,0,871,1610612755,1610612757,1,2,0,0,0,1,8
3,3,0,1013,1610612766,1610612757,0,1,0,0,0,1,3
2,2,0,774,1610612763,1610612757,0,1,0,0,1,2,0
5,5,0,1063,1610612750,1610612757,0,1,2,0,1,1,9
0,2,0,1035,1610612743,1610612757,0,1,0,1,1,4,0
1,3,2,1040,1610612754,1610612757,0,0,2,1,0,0,6
3,5,2,848,1610612752,1610612757,0,0,1,1,0,1,6
2,5,0,1185,1610612765,1610612757,0,2,0,1,1,2,9
3,3,0,599,1610612750,1610612757,0,0,0,0,0,3,6
0,0,0,767,1610612741,1610612757,0,2,0,0,0,0,0
0,1,0,958,1610612754,1610612757,0,0,0,0,0,2,2
2,4,1,820,1610612759,1610612757,0,0,1,2,1,4,8
0,0,0,497,1610612749,1610612757,0,1,0,0,0,1,0
2,3,0,770,1610612759,1610612757,0,0,1,0,0,0,0
1,3,0,910,1610612740,1610612757,0,4,0,0,0,1,3
1,1,0,571,1610612745,1610612757,0,0,0,2,1,4,0
3,4,0,1461,1610612760,1610612757,0,2,2,1,0,2,5
2,3,0,961,1610612755,1610612757,0,1,0,2,0,3,3
1,3,0,752,1610612752,1610612757,0,0,0,2,0,1,0
0,1,0,495,1610612737,1610612757,1,0,0,0,0,0,0
0,1,0,638,1610612747,1610612757,0,2,1,0,0,0,0
3,3,0,1007,1610612748,1610612757,0,0,0,0,0,4,3
1,1,0,328,1610612759,1610612757,0,0,0,0,0,0,3
0,0,0,421,1610612764,1610612757,0,1,0,0,0,1,0
0,0,0,65,1610612749,1610612757,0,0,1,0,0,0,0
1,1,0,347,1610612762,1610612757,0,0,0,0,0,1,0
0,0,0,115,1610612756,1610612757,0,0,0,0,0,1,0
0,2,0,212,1610612747,1610612757,0,0,0,0,0,0,2
1,1,0,253,1610612765,1610612757,0,1,0,0,0,0,0
1,1,0,100,1610612761,1610612757,0,0,0,0,0,1,0
0,0,0,156,1610612762,1610612757,0,0,0,0,0,0,0
0,0,0,80,1610612759,1610612757,0,1,0,0,0,0,0
0,1,0,62,1610612753,1610612757,0,1,0,0,0,0,2
4,7,2,1387,1610612744,1610612757,0,2,2,0,0,2,6
4,6,0,1826,1610612762,1610612757,0,0,0,1,1,4,8
1,3,0,601,1610612756,1610612757,0,0,0,0,0,1,2
1,1,0,291,1610612747,1610612757,0,0,0,0,0,1,0
2,4,4,923,1610612751,1610612757,1,0,0,0,0,0,6
3,3,0,446,1610612750,1610612757,0,1,0,0,0,2,6
1,2,0,857,1610612744,1610612757,0,1,0,0,1,1,5
4,9,0,1756,1610612762,1610612757,0,0,1,0,1,3,11
2,8,0,2163,1610612760,1610612757,0,1,0,0,2,2,4
4,13,1,1912,1610612742,1610612757,1,3,3,0,0,5,8
1,3,0,919,1610612763,1610612757,0,0,2,0,0,1,7
1,2,0,1398,1610612763,1610612757,0,1,0,1,1,0,3
2,6,0,1294,1610612740,1610612757,0,1,1,0,1,3,4
1,3,0,1376,1610612756,1610612757,0,1,3,0,1,3,0
4,8,2,1020,1610612756,1610612757,0,0,0,0,1,5,11
4,10,0,1529,1610612750,1610612757,0,1,1,0,1,0,7
2,3,2,1266,1610612762,1610612757,2,0,0,0,0,1,1
1,7,0,1284,1610612763,1610612757,0,3,1,0,1,1,11
1,7,0,1491,1610612765,1610612757,0,2,1,1,1,2,15
2,6,4,1179,1610612759,1610612757,0,1,1,0,1,2,6
2,5,0,1095,1610612763,1610612757,0,1,0,1,1,1,12
1,11,0,1631,1610612766,1610612757,1,2,0,0,0,4,17
3,4,0,821,1610612759,1610612757,0,0,0,0,0,2,3
6,12,0,2351,1610612745,1610612757,1,0,2,0,1,5,15
2,4,0,1314,1610612746,1610612757,0,3,0,0,2,6,3
2,7,0,1552,1610612747,1610612757,0,0,0,0,0,4,7
2,5,2,1851,1610612741,1610612757,0,1,1,0,1,2,9
1,7,2,1023,1610612747,1610612757,0,1,0,0,2,1,9
