@relation Aaron_Gray
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,0,363,1610612749,1610612761,1,1,0,0,0,1,4
0,1,0,376,1610612754,1610612761,1,2,0,0,3,3,0
0,0,0,1,1610612745,1610612761,0,0,0,0,0,0,0
0,0,2,448,1610612763,1610612761,1,0,0,0,1,3,1
0,6,2,791,1610612756,1610612758,6,0,0,0,1,1,7
0,0,0,354,1610612737,1610612758,0,0,0,0,1,4,0
1,3,0,316,1610612753,1610612758,0,0,0,1,1,1,2
0,1,0,357,1610612740,1610612758,2,1,0,0,1,1,0
0,0,0,497,1610612745,1610612758,0,0,0,0,1,2,0
0,0,0,178,1610612755,1610612758,1,0,0,0,1,2,0
0,0,0,75,1610612766,1610612758,0,0,0,0,0,1,0
0,1,0,305,1610612757,1610612758,0,1,0,0,0,0,0
0,0,0,317,1610612753,1610612758,0,0,0,0,1,3,0
0,2,4,624,1610612754,1610612758,0,0,1,0,1,3,3
0,2,0,132,1610612750,1610612758,0,0,0,0,0,2,4
0,0,0,722,1610612763,1610612758,0,0,0,0,2,2,0
0,1,0,676,1610612760,1610612758,0,0,0,0,1,1,2
0,1,2,138,1610612740,1610612758,1,0,0,0,0,0,2
0,3,2,707,1610612745,1610612758,0,1,1,0,0,1,0
0,3,2,2178,1610612754,1610612758,3,1,0,0,4,5,3
0,4,0,1508,1610612743,1610612758,3,5,2,0,3,2,6
0,3,0,383,1610612762,1610612758,2,0,0,0,1,3,0
0,5,0,1359,1610612763,1610612758,3,3,2,1,0,1,4
0,2,0,1354,1610612742,1610612758,1,2,0,3,1,1,4
0,1,2,860,1610612759,1610612758,4,1,0,0,1,4,1
0,0,0,496,1610612741,1610612758,1,0,0,1,1,1,0
0,3,2,317,1610612764,1610612758,2,0,0,0,0,0,2
0,0,0,483,1610612739,1610612758,0,0,0,0,0,2,0
0,0,0,267,1610612743,1610612758,0,0,0,1,0,2,0
0,1,0,772,1610612745,1610612758,1,0,0,0,0,3,2
0,3,0,1161,1610612750,1610612758,0,1,1,1,1,2,4
0,0,0,71,1610612759,1610612758,0,0,0,0,0,0,0
0,2,2,262,1610612749,1610612758,2,0,1,0,0,0,4
0,1,0,114,1610612760,1610612758,0,0,0,0,0,2,2
0,0,0,268,1610612760,1610612758,1,0,0,0,0,0,0
0,2,0,469,1610612750,1610612758,0,1,0,0,0,0,2
0,8,0,1562,1610612756,1610612758,6,2,2,0,4,5,6
