@relation Shannon_Brown
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,2,828,1610612758,1610612759,0,1,0,0,1,3,2
0,0,0,235,1610612740,1610612759,0,0,0,0,0,0,0
0,2,0,374,1610612764,1610612759,0,0,0,0,2,1,2
1,8,3,1214,1610612751,1610612759,0,0,0,0,2,2,5
0,0,0,10,1610612766,1610612759,0,0,0,0,0,0,0
0,2,2,365,1610612765,1610612759,0,1,0,0,0,0,4
0,3,0,693,1610612738,1610612759,0,0,1,0,0,2,2
0,3,0,665,1610612746,1610612759,0,1,0,0,1,0,4
0,2,0,808,1610612757,1610612759,1,0,0,0,1,1,0
0,6,2,990,1610612756,1610612759,0,2,0,0,1,3,4
0,7,0,958,1610612748,1610612752,0,0,2,0,0,0,6
0,2,0,912,1610612744,1610612752,0,1,2,0,0,1,0
0,1,0,279,1610612741,1610612752,0,0,0,0,0,1,0
0,2,0,278,1610612762,1610612752,1,0,1,0,0,0,4
0,0,0,53,1610612739,1610612752,0,0,0,0,0,1,0
0,0,4,369,1610612755,1610612752,0,1,0,0,1,1,0
0,5,0,272,1610612738,1610612752,2,0,1,0,1,0,4
0,1,0,312,1610612749,1610612752,0,0,0,0,0,1,2
0,0,0,1,1610612754,1610612752,0,0,0,0,0,0,0
0,0,0,227,1610612755,1610612752,0,0,0,0,2,0,0
0,3,0,917,1610612739,1610612752,1,0,1,0,1,1,0
0,1,0,413,1610612747,1610612752,0,0,0,0,0,0,2
0,5,0,298,1610612756,1610612752,1,0,0,0,0,0,6
0,0,2,51,1610612744,1610612752,0,0,1,0,0,0,2
0,0,0,77,1610612762,1610612752,0,0,0,0,0,0,0
0,1,0,363,1610612751,1610612752,0,0,2,0,0,0,0
0,0,0,21,1610612748,1610612752,0,0,0,0,0,0,0
0,7,6,1822,1610612751,1610612752,1,1,1,0,0,2,14
0,3,0,1274,1610612761,1610612752,0,1,1,0,5,4,0
0,0,2,74,1610612761,1610612748,0,0,0,0,0,0,1
3,4,0,783,1610612737,1610612748,0,1,0,0,0,0,3
2,7,0,1281,1610612746,1610612748,0,0,2,0,1,1,9
2,6,2,2193,1610612753,1610612748,0,2,1,0,0,3,7
0,2,0,995,1610612766,1610612748,0,0,1,0,3,4,0
