@relation Draymond_Green
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,0,1185,1610612749,1610612744,0,1,2,0,1,0,4
1,3,4,989,1610612751,1610612744,1,2,1,0,1,5,4
2,8,2,1182,1610612738,1610612744,2,2,2,0,1,3,7
2,5,3,1043,1610612743,1610612744,2,3,1,0,0,2,11
1,4,6,1571,1610612760,1610612744,2,3,1,0,0,4,10
0,1,4,944,1610612740,1610612744,0,0,0,1,0,3,4
2,7,4,1046,1610612754,1610612744,3,0,0,0,0,2,5
1,4,2,818,1610612750,1610612744,1,5,2,0,0,2,4
2,4,0,1086,1610612757,1610612744,0,0,1,1,0,6,2
1,8,0,1006,1610612764,1610612744,0,1,1,0,1,1,8
1,3,2,832,1610612746,1610612744,0,0,0,1,0,3,2
2,6,2,1749,1610612762,1610612744,2,1,4,1,1,5,7
1,6,2,745,1610612766,1610612744,1,1,0,0,0,1,2
2,9,3,1646,1610612741,1610612744,3,1,0,2,1,3,9
2,6,2,1632,1610612756,1610612744,2,4,0,1,4,4,5
2,8,4,1690,1610612755,1610612744,1,1,0,4,1,3,11
1,7,2,1887,1610612748,1610612744,2,2,2,3,2,0,8
2,8,2,1668,1610612758,1610612744,2,2,2,0,1,4,12
1,4,2,709,1610612745,1610612744,1,3,1,2,1,5,4
2,16,10,2253,1610612751,1610612744,4,2,3,0,0,4,18
0,4,0,1202,1610612765,1610612744,1,1,2,1,1,4,6
1,5,0,885,1610612741,1610612744,1,1,1,0,0,4,0
1,6,0,1359,1610612752,1610612744,1,1,3,1,0,1,5
0,4,0,1021,1610612761,1610612744,0,5,1,0,0,1,2
4,7,0,1270,1610612754,1610612744,1,3,1,0,1,1,10
2,7,2,1396,1610612738,1610612744,1,4,2,1,3,4,7
4,7,0,1472,1610612737,1610612744,0,5,4,0,2,3,8
3,8,2,1348,1610612756,1610612744,1,0,0,2,2,6,13
2,4,0,1055,1610612742,1610612744,0,3,3,0,2,4,6
3,4,9,1309,1610612746,1610612744,0,3,1,1,2,5,10
5,12,2,1682,1610612739,1610612744,2,1,0,0,1,2,18
2,3,4,1411,1610612757,1610612744,0,2,2,1,2,6,5
2,11,2,2140,1610612753,1610612744,1,3,2,0,2,4,6
2,6,2,1751,1610612749,1610612744,3,3,1,1,1,5,5
1,5,2,1302,1610612759,1610612744,0,1,2,2,0,3,8
4,11,0,1934,1610612763,1610612744,2,1,0,1,0,3,12
0,5,0,1899,1610612752,1610612744,3,1,1,3,2,3,4
1,9,0,2525,1610612742,1610612744,1,6,2,1,2,3,9
2,10,0,1925,1610612759,1610612744,0,4,0,2,1,3,8
6,11,0,1875,1610612758,1610612744,3,4,2,2,1,4,10
1,6,0,1599,1610612762,1610612744,0,1,1,1,2,2,11
1,5,0,1452,1610612743,1610612744,0,2,1,0,3,3,4
2,6,2,1896,1610612747,1610612744,1,2,4,1,1,3,9
2,3,0,1339,1610612757,1610612744,1,2,1,0,2,3,3
5,9,2,2299,1610612750,1610612744,2,5,4,2,3,4,20
2,3,0,169,1610612743,1610612744,2,0,0,0,0,1,2
2,7,4,2062,1610612758,1610612744,2,3,1,0,5,2,12
2,9,2,1829,1610612747,1610612744,1,1,1,0,1,4,9
2,7,3,1754,1610612757,1610612744,0,2,2,1,1,4,5
8,13,4,2140,1610612746,1610612744,0,5,1,1,4,3,24
5,13,2,2049,1610612745,1610612744,2,2,1,2,4,5,14
7,14,5,2156,1610612756,1610612744,1,0,1,4,5,5,22
2,7,4,1902,1610612759,1610612744,0,5,0,1,1,4,9
8,14,0,1958,1610612751,1610612744,0,7,1,2,1,1,17
5,8,0,1757,1610612766,1610612744,1,2,0,0,2,2,7
2,5,0,1440,1610612747,1610612744,0,1,0,0,0,3,10
5,8,3,1500,1610612762,1610612744,0,5,3,0,1,2,11
5,11,4,2428,1610612760,1610612744,3,6,1,2,1,3,10
3,8,8,2194,1610612748,1610612744,0,3,1,2,2,4,11
6,8,0,1347,1610612753,1610612744,1,1,0,0,1,2,10
2,9,2,1942,1610612766,1610612744,1,2,1,1,1,4,9
8,13,2,1960,1610612765,1610612744,1,2,1,0,4,4,20
5,12,4,2016,1610612753,1610612744,1,6,1,0,4,3,11
5,13,0,1947,1610612740,1610612744,5,2,0,1,2,3,14
13,20,2,2459,1610612741,1610612744,0,3,4,3,1,3,31
3,10,4,1823,1610612750,1610612744,2,3,3,2,3,1,10
4,8,2,2037,1610612745,1610612744,1,1,4,0,2,4,11
4,8,10,2220,1610612742,1610612744,1,1,0,2,1,5,20
1,11,1,2885,1610612740,1610612744,2,5,1,4,2,4,11
4,11,0,2172,1610612763,1610612744,3,6,1,5,3,3,4
5,14,4,2657,1610612760,1610612744,2,9,1,1,2,4,16
2,5,3,1536,1610612758,1610612744,0,4,3,2,1,2,6
0,6,0,1405,1610612747,1610612744,0,2,0,0,1,2,2
5,10,0,2060,1610612746,1610612744,3,3,2,2,0,3,10
1,5,0,1900,1610612750,1610612744,1,6,6,3,2,3,4
2,7,3,1723,1610612755,1610612744,2,3,4,3,2,3,10
6,12,2,2429,1610612761,1610612744,3,13,2,2,2,4,16
7,10,4,1758,1610612760,1610612744,2,5,1,3,1,3,11
5,8,4,1793,1610612754,1610612744,3,3,3,2,1,5,7
6,13,0,1852,1610612739,1610612744,1,8,1,3,1,2,10
4,9,0,1447,1610612762,1610612744,0,3,1,1,1,0,15
2,7,3,1523,1610612748,1610612744,0,3,0,0,2,5,6
1,6,3,1819,1610612760,1610612744,4,2,4,1,1,3,5
4,6,6,1231,1610612745,1610612744,0,2,3,1,1,3,11
3,4,0,1373,1610612743,1610612744,1,2,0,0,0,3,6
5,12,2,1980,1610612745,1610612744,1,2,1,1,1,5,18
6,7,0,1630,1610612758,1610612744,1,2,2,0,1,4,11
6,12,3,1893,1610612738,1610612744,0,2,3,1,1,5,14
6,14,2,2343,1610612741,1610612744,4,6,1,2,2,2,10
2,6,4,1460,1610612762,1610612744,1,1,2,1,2,4,7
5,9,4,2218,1610612756,1610612744,3,4,1,2,3,4,9
1,6,2,1489,1610612758,1610612744,1,4,4,1,1,0,8
4,6,0,2391,1610612742,1610612744,3,6,1,3,1,5,2
2,14,2,2126,1610612737,1610612744,10,6,1,0,2,5,12
5,12,1,2035,1610612752,1610612744,3,3,1,2,2,1,20
1,6,0,1646,1610612755,1610612744,1,2,1,1,1,3,4
2,6,2,2164,1610612750,1610612744,2,5,2,1,0,2,3
4,6,4,2056,1610612754,1610612744,0,2,0,3,2,6,6
4,9,0,1776,1610612764,1610612744,0,5,0,1,2,4,13
4,13,5,2254,1610612739,1610612744,3,4,5,0,1,4,16
5,9,2,1669,1610612761,1610612744,1,2,2,3,0,3,17
6,13,6,2626,1610612738,1610612744,2,4,0,3,1,4,14
2,5,2,1797,1610612751,1610612744,2,4,2,1,3,2,3
9,14,6,2421,1610612749,1610612744,2,5,3,3,1,5,23
5,14,0,1838,1610612742,1610612744,2,4,1,1,0,2,18
7,15,4,1670,1610612746,1610612744,0,6,1,1,0,3,23
6,13,4,2015,1610612756,1610612744,2,0,3,1,3,2,11
3,11,7,1888,1610612765,1610612744,1,3,0,0,3,3,13
3,10,2,1216,1610612743,1610612744,0,2,0,0,2,3,12
3,7,0,1513,1610612752,1610612744,0,5,5,0,2,2,12
6,11,1,1984,1610612759,1610612744,0,4,3,0,1,4,11
5,14,1,2063,1610612747,1610612744,1,3,5,1,3,5,16
1,6,0,1641,1610612740,1610612744,3,3,1,1,1,1,6
3,10,13,1930,1610612762,1610612744,0,7,2,0,2,5,15
8,11,2,1290,1610612764,1610612744,0,0,1,1,3,2,13
4,10,2,2230,1610612757,1610612744,0,8,0,3,2,3,14
1,9,1,1210,1610612763,1610612744,0,3,1,0,2,3,10
3,7,2,1792,1610612742,1610612744,0,4,1,0,2,4,5
3,11,4,1608,1610612759,1610612744,3,6,1,0,1,1,6
4,11,0,2136,1610612757,1610612744,4,3,1,2,1,3,11
3,9,2,2222,1610612750,1610612744,3,5,2,1,1,4,13
2,4,0,1625,1610612763,1610612744,0,4,1,0,3,2,5
2,5,4,1217,1610612743,1610612744,1,3,0,1,1,3,8
3,11,6,2545,1610612740,1610612744,1,7,3,2,3,4,15
6,12,6,2510,1610612740,1610612744,1,5,3,1,4,2,14
6,14,2,2509,1610612740,1610612744,3,8,1,1,2,4,22
8,11,2,1649,1610612763,1610612744,0,3,2,0,3,4,16
3,11,10,2264,1610612763,1610612744,4,1,2,0,3,5,14
6,8,4,2368,1610612763,1610612744,0,7,3,1,5,4,6
8,12,2,2095,1610612763,1610612744,3,4,2,2,7,3,16
5,9,1,1888,1610612763,1610612744,2,9,1,0,1,4,7
5,11,4,1994,1610612763,1610612744,2,2,1,1,1,5,16
3,13,2,2567,1610612745,1610612744,4,8,2,1,3,2,13
5,14,1,2392,1610612745,1610612744,3,4,0,5,3,6,21
5,15,3,2044,1610612745,1610612744,4,4,0,1,3,4,9
3,13,4,2335,1610612739,1610612744,2,3,2,0,1,5,12
1,7,6,2604,1610612739,1610612744,2,2,5,4,4,5,10
4,10,3,1803,1610612739,1610612744,3,3,1,0,1,4,7
3,11,7,1943,1610612739,1610612744,0,6,2,1,0,5,17
3,9,10,2131,1610612739,1610612744,0,6,0,1,4,4,16
5,13,4,2488,1610612739,1610612744,1,10,3,1,3,5,16
5,12,2,1766,1610612740,1610612744,3,2,1,0,1,5,10
2,8,4,1874,1610612745,1610612744,1,7,2,1,1,2,9
5,12,6,2231,1610612740,1610612744,1,4,1,1,3,4,21
4,7,0,1617,1610612763,1610612744,0,8,0,3,2,2,11
6,11,4,2350,1610612746,1610612744,2,5,0,0,3,5,10
3,9,0,1983,1610612743,1610612744,2,8,0,1,2,3,12
3,8,4,2270,1610612758,1610612744,4,7,2,0,5,3,10
4,7,0,1681,1610612763,1610612744,1,4,0,2,3,6,7
3,10,5,2103,1610612750,1610612744,0,12,2,2,2,3,23
7,18,0,2521,1610612751,1610612744,2,12,2,4,4,4,16
4,6,2,2109,1610612761,1610612744,0,5,1,1,3,4,9
3,9,2,1801,1610612746,1610612744,0,9,1,1,3,4,19
2,8,4,2108,1610612741,1610612744,1,5,0,0,3,0,9
5,7,0,1876,1610612743,1610612744,2,4,0,1,4,5,13
5,11,2,1816,1610612747,1610612744,2,5,1,2,2,0,18
2,4,6,1993,1610612756,1610612744,2,10,1,2,4,4,14
4,13,7,2143,1610612758,1610612744,2,12,1,4,3,4,13
