@relation Quincy_Pondexter
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,9,3,1316,1610612759,1610612763,2,3,1,1,1,0,13
4,6,2,1067,1610612765,1610612763,0,3,0,0,2,3,6
2,4,0,812,1610612742,1610612763,0,2,0,0,2,3,2
3,6,2,1159,1610612738,1610612763,0,0,0,0,2,2,8
3,4,0,1006,1610612740,1610612763,1,1,0,0,1,1,0
0,0,0,261,1610612744,1610612763,0,0,0,0,0,0,0
1,4,0,431,1610612754,1610612763,1,0,1,0,0,1,0
1,6,0,1221,1610612747,1610612763,2,1,0,0,2,1,6
1,3,2,876,1610612758,1610612763,0,0,0,0,1,2,5
2,5,4,1832,1610612746,1610612763,1,1,0,0,1,2,7
2,5,2,1947,1610612744,1610612763,1,2,0,0,0,0,6
0,0,0,435,1610612759,1610612763,0,0,0,0,0,0,0
5,12,3,1260,1610612751,1610612763,0,1,0,0,2,1,22
4,12,6,1825,1610612746,1610612763,1,5,3,0,1,1,15
2,3,2,773,1610612744,1610612763,1,1,0,0,0,1,4
2,2,2,673,1610612750,1610612763,0,1,0,0,0,1,4
2,3,0,1351,1610612754,1610612763,0,3,0,0,0,3,0
1,1,2,1007,1610612766,1610612763,0,0,1,0,0,1,2
3,6,0,1575,1610612740,1610612763,0,0,0,0,1,3,5
5,8,2,1603,1610612756,1610612763,2,0,0,0,1,3,7
2,2,2,964,1610612760,1610612763,0,1,0,0,0,2,2
4,8,4,666,1610612749,1610612763,1,1,0,0,0,0,7
1,1,0,116,1610612747,1610612763,0,0,0,0,0,0,0
1,2,0,479,1610612758,1610612763,0,1,0,0,0,0,3
8,14,0,1787,1610612745,1610612763,1,4,0,0,1,3,13
2,6,0,1473,1610612761,1610612763,1,1,0,2,0,1,4
4,8,3,1276,1610612746,1610612763,2,0,0,0,2,3,11
6,7,2,1752,1610612747,1610612763,0,1,0,1,1,4,8
3,5,2,1360,1610612757,1610612763,1,2,0,0,0,0,10
1,2,0,1136,1610612758,1610612763,0,1,0,0,0,4,2
3,7,0,1672,1610612745,1610612763,1,3,1,0,0,2,2
0,0,0,38,1610612759,1610612763,0,0,0,0,0,0,0
2,2,0,509,1610612748,1610612763,0,1,0,0,0,1,0
3,7,0,1107,1610612766,1610612763,0,0,0,0,0,0,7
1,1,0,761,1610612755,1610612763,0,0,0,0,0,1,0
3,6,0,1403,1610612759,1610612763,2,2,2,0,0,1,4
1,2,2,925,1610612741,1610612763,1,0,0,0,0,2,2
4,4,4,1373,1610612739,1610612763,0,0,0,1,1,4,5
2,10,5,1187,1610612745,1610612763,2,0,0,0,0,0,14
2,3,0,716,1610612748,1610612763,1,1,0,1,0,2,0
3,3,0,1167,1610612759,1610612763,0,1,1,0,0,0,6
1,7,0,1577,1610612747,1610612763,3,2,0,0,1,1,8
2,2,0,953,1610612743,1610612763,0,1,0,0,0,2,0
1,5,0,1259,1610612752,1610612763,2,1,0,0,2,3,8
0,1,0,559,1610612737,1610612763,1,0,0,0,0,0,0
5,7,0,1897,1610612765,1610612740,1,3,0,0,1,3,9
3,8,1,1583,1610612755,1610612740,0,1,1,0,0,2,5
1,5,1,1402,1610612761,1610612740,1,0,0,1,0,2,2
3,5,3,1556,1610612752,1610612740,1,0,0,0,0,3,10
3,10,4,1586,1610612747,1610612740,0,2,1,0,0,1,12
0,3,0,1749,1610612750,1610612740,1,2,0,1,2,2,4
6,10,6,1726,1610612742,1610612740,1,3,0,0,1,2,14
1,4,0,1328,1610612755,1610612740,0,0,0,0,2,3,0
2,5,0,981,1610612743,1610612740,1,0,0,1,0,1,4
3,8,0,1365,1610612746,1610612740,1,1,2,0,0,0,8
5,9,0,1857,1610612737,1610612740,2,1,1,1,3,3,7
5,8,0,1658,1610612760,1610612740,5,2,0,0,2,1,10
5,10,4,2019,1610612760,1610612740,1,1,2,0,1,3,15
2,6,2,1267,1610612741,1610612740,0,1,0,1,0,3,6
1,2,0,1017,1610612762,1610612740,0,1,0,1,0,1,3
1,7,0,1207,1610612754,1610612740,0,0,0,1,0,0,9
2,4,8,1767,1610612753,1610612740,1,1,1,0,1,2,13
2,6,1,1607,1610612748,1610612740,0,3,0,1,2,2,5
2,6,0,1293,1610612761,1610612740,0,0,0,1,0,1,2
2,11,6,1999,1610612748,1610612740,2,0,0,1,0,4,18
5,8,0,2046,1610612743,1610612740,0,2,0,0,1,3,8
3,5,0,1656,1610612742,1610612740,0,2,0,0,0,2,6
1,4,0,1881,1610612765,1610612740,1,0,1,0,1,1,4
3,7,1,1879,1610612738,1610612740,0,4,0,1,0,3,6
4,4,0,2033,1610612763,1610612740,1,7,1,1,2,4,3
3,3,0,1724,1610612749,1610612740,0,0,0,0,1,2,6
6,9,0,1773,1610612751,1610612740,1,4,0,1,1,2,17
3,3,2,1092,1610612743,1610612740,0,2,0,1,0,4,4
10,13,1,2289,1610612749,1610612740,2,2,0,0,1,1,18
2,5,4,1770,1610612756,1610612740,0,0,0,0,1,3,6
5,9,4,1617,1610612744,1610612740,0,2,0,0,1,0,15
9,10,0,2274,1610612746,1610612740,0,0,0,0,0,4,12
3,10,2,1820,1610612745,1610612740,4,1,1,1,0,2,10
8,11,0,2105,1610612758,1610612740,0,1,2,0,2,1,16
3,4,2,1245,1610612750,1610612740,0,0,0,2,1,4,10
3,5,0,1077,1610612747,1610612740,0,2,0,0,0,2,10
9,13,0,1758,1610612758,1610612740,2,2,0,1,0,4,18
3,5,0,1634,1610612757,1610612740,0,2,0,0,1,3,3
5,7,0,1672,1610612763,1610612740,1,3,0,0,2,3,11
5,7,0,1647,1610612756,1610612740,1,1,0,0,0,0,3
4,5,0,1450,1610612750,1610612740,0,0,0,1,0,4,0
1,3,3,1396,1610612759,1610612740,0,1,1,0,1,2,4
7,14,4,2213,1610612744,1610612740,0,6,2,0,0,5,20
2,8,1,1908,1610612744,1610612740,1,4,4,0,1,2,3
0,2,0,1278,1610612744,1610612740,0,0,1,0,0,2,0
