@relation Shabazz_Napier
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,0,921,1610612764,1610612748,1,2,1,0,1,0,2
2,3,0,1201,1610612755,1610612748,0,4,2,0,1,4,5
2,3,3,1024,1610612761,1610612748,1,2,2,0,2,2,8
2,6,2,1632,1610612745,1610612748,0,4,1,0,1,0,5
2,7,4,1559,1610612766,1610612748,0,3,1,0,0,5,7
0,2,0,990,1610612750,1610612748,1,1,1,0,3,2,2
2,4,0,1559,1610612742,1610612748,1,1,1,1,1,2,0
3,3,0,821,1610612754,1610612748,1,4,0,0,1,1,3
1,4,0,1265,1610612737,1610612748,0,1,0,0,3,2,4
2,5,2,1551,1610612749,1610612748,0,1,0,0,3,0,10
6,8,0,1088,1610612751,1610612748,1,3,1,0,6,1,11
6,9,6,1938,1610612746,1610612748,0,3,1,0,2,1,17
5,8,4,1670,1610612753,1610612748,0,1,2,0,4,3,12
5,9,2,2048,1610612766,1610612748,0,3,2,0,3,2,14
2,6,3,1551,1610612744,1610612748,1,2,0,0,4,5,10
1,1,0,1148,1610612752,1610612748,0,0,0,0,0,0,0
5,8,0,1471,1610612764,1610612748,0,2,0,0,1,3,6
3,4,2,1942,1610612737,1610612748,1,1,2,0,0,4,7
3,5,0,1492,1610612749,1610612748,0,4,3,0,1,2,6
1,1,0,1104,1610612763,1610612748,0,0,0,0,0,0,0
1,3,0,183,1610612756,1610612748,0,1,0,0,0,0,0
1,3,0,784,1610612743,1610612748,0,1,0,0,0,0,3
1,1,0,579,1610612762,1610612748,0,1,0,0,0,0,0
4,4,2,1104,1610612751,1610612748,1,0,1,0,3,1,11
2,4,2,841,1610612762,1610612748,1,2,2,0,1,0,0
0,0,0,280,1610612757,1610612748,0,1,0,0,0,0,0
1,1,0,720,1610612747,1610612748,1,1,0,1,0,0,0
3,7,4,1963,1610612744,1610612748,1,6,1,0,3,5,10
3,11,6,2276,1610612758,1610612748,1,5,2,1,3,1,12
2,3,2,949,1610612760,1610612748,0,4,0,0,2,0,5
1,4,0,1336,1610612766,1610612748,1,4,2,0,3,1,0
1,5,0,1314,1610612754,1610612748,0,3,1,0,2,2,3
2,5,0,1601,1610612741,1610612748,0,2,1,0,0,3,0
1,3,0,558,1610612749,1610612748,0,2,0,0,3,1,2
3,6,0,1011,1610612742,1610612748,0,2,0,0,3,2,8
5,8,0,1269,1610612738,1610612748,0,3,1,0,1,0,5
0,0,0,885,1610612765,1610612748,0,4,0,0,0,1,0
5,8,0,1474,1610612750,1610612748,0,7,1,0,2,3,6
4,7,0,1538,1610612759,1610612748,1,5,0,0,0,0,4
2,3,2,1296,1610612752,1610612748,0,3,3,0,0,2,5
3,6,0,1472,1610612739,1610612748,0,8,1,1,3,1,6
0,2,2,835,1610612740,1610612748,0,2,1,0,1,1,4
0,1,0,833,1610612755,1610612748,0,2,0,0,1,0,0
2,3,0,721,1610612753,1610612748,1,0,0,0,2,3,5
0,0,0,517,1610612740,1610612748,1,2,0,0,0,2,0
0,0,0,165,1610612756,1610612748,0,1,0,0,1,0,0
6,10,2,1864,1610612764,1610612748,0,4,1,0,0,2,16
5,7,2,1343,1610612758,1610612748,0,2,1,0,3,1,5
0,0,2,437,1610612738,1610612748,0,1,0,0,0,2,2
1,4,0,558,1610612738,1610612748,0,3,0,0,0,3,2
0,0,0,30,1610612760,1610612753,0,0,0,0,0,0,0
2,5,2,969,1610612741,1610612753,0,1,1,0,0,3,7
0,0,0,53,1610612740,1610612753,0,0,0,0,0,0,0
2,3,0,547,1610612745,1610612753,0,2,0,0,1,0,2
2,4,0,999,1610612761,1610612753,0,6,0,0,1,1,5
0,1,2,579,1610612755,1610612753,0,1,0,0,2,0,1
9,16,1,1811,1610612747,1610612753,0,3,1,0,2,3,22
1,4,0,1094,1610612762,1610612753,0,0,2,0,4,2,2
1,5,0,984,1610612764,1610612753,0,1,1,0,4,1,6
4,9,1,883,1610612750,1610612753,0,1,1,0,0,0,9
1,1,0,717,1610612758,1610612753,1,3,0,0,0,1,3
4,10,8,1750,1610612739,1610612753,0,9,1,1,0,1,11
1,4,0,747,1610612752,1610612753,1,1,0,0,1,1,2
3,5,3,711,1610612749,1610612753,0,3,0,0,1,0,4
2,3,0,565,1610612738,1610612753,0,4,0,0,1,0,5
