@relation Tristan_Thompson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,13,4,2091,1610612751,1610612739,3,0,0,0,1,2,18
0,11,10,2080,1610612766,1610612739,4,0,1,1,4,5,21
0,5,0,2128,1610612754,1610612739,1,0,0,0,1,1,2
0,13,3,2246,1610612750,1610612739,3,1,1,0,6,3,12
0,5,4,2099,1610612749,1610612739,3,0,2,0,2,1,5
0,15,4,2120,1610612755,1610612739,9,0,0,2,2,4,13
0,10,8,2909,1610612755,1610612739,6,0,1,2,0,3,19
0,11,4,2310,1610612741,1610612739,4,0,1,1,1,4,14
0,7,5,1439,1610612750,1610612739,2,2,0,0,1,3,10
0,15,6,2413,1610612766,1610612739,4,1,2,0,1,2,15
0,11,3,1946,1610612764,1610612739,3,0,2,2,1,3,15
0,5,2,1411,1610612764,1610612739,2,0,0,0,2,1,2
0,10,0,1366,1610612740,1610612739,3,1,1,0,1,1,12
0,8,4,1594,1610612759,1610612739,3,2,0,0,1,2,5
0,6,4,1402,1610612748,1610612739,3,1,0,0,1,0,4
0,6,0,1519,1610612738,1610612739,3,0,0,0,0,0,2
1,7,8,2187,1610612741,1610612739,2,2,0,0,2,2,14
0,13,6,2069,1610612743,1610612739,9,1,0,3,2,0,17
0,9,2,2096,1610612737,1610612739,3,1,1,0,0,1,9
0,15,11,2418,1610612746,1610612739,5,4,2,1,0,3,20
