@relation Marcus_Morris
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,8,0,1067,1610612740,1610612756,0,2,0,0,0,2,6
4,7,0,1292,1610612759,1610612756,1,1,1,0,2,3,3
0,4,0,883,1610612742,1610612756,1,1,1,0,1,2,6
1,4,2,1154,1610612763,1610612756,1,0,0,0,0,1,3
4,15,8,1879,1610612758,1610612756,1,0,2,0,1,5,22
9,14,0,1747,1610612747,1610612756,1,1,1,0,1,2,21
4,8,0,1339,1610612759,1610612756,0,2,1,1,0,2,4
5,8,0,1313,1610612762,1610612756,0,1,0,0,1,2,12
3,10,4,2045,1610612747,1610612756,0,4,0,0,3,5,12
2,5,0,1290,1610612763,1610612756,0,1,1,0,2,2,4
3,12,2,2479,1610612758,1610612756,1,2,0,1,0,2,9
8,14,2,2000,1610612744,1610612756,3,0,0,0,1,4,17
1,7,0,1330,1610612751,1610612756,2,0,2,1,0,4,6
6,12,4,1680,1610612766,1610612756,1,2,0,0,0,6,17
3,10,0,1089,1610612746,1610612756,2,2,0,0,0,2,3
5,8,2,1891,1610612738,1610612756,1,7,1,0,2,4,13
3,7,0,1341,1610612765,1610612756,1,1,1,0,0,0,5
6,9,0,1062,1610612755,1610612756,0,0,0,0,1,1,11
1,8,1,916,1610612754,1610612756,0,0,0,2,0,1,6
4,7,0,1128,1610612761,1610612756,1,0,0,0,2,3,5
3,9,4,1910,1610612743,1610612756,0,1,0,0,1,2,14
1,4,2,844,1610612743,1610612756,1,1,0,0,0,4,8
1,6,4,1201,1610612753,1610612756,1,1,0,0,0,0,4
0,5,2,1389,1610612754,1610612756,0,0,0,0,1,4,7
2,9,0,1356,1610612742,1610612756,0,1,0,0,1,3,11
3,9,2,1535,1610612745,1610612756,2,1,3,1,0,0,6
5,8,0,1384,1610612746,1610612756,1,2,0,0,2,1,11
6,13,0,2221,1610612748,1610612756,2,4,2,0,2,3,25
4,9,3,1250,1610612765,1610612756,0,1,0,0,0,2,10
6,13,1,1123,1610612760,1610612756,0,3,2,0,0,1,10
4,6,0,867,1610612749,1610612756,2,0,1,0,2,2,5
0,5,0,1488,1610612766,1610612756,0,2,0,0,0,3,8
5,7,0,948,1610612752,1610612756,0,0,0,0,1,1,9
2,9,2,1752,1610612764,1610612756,0,1,0,0,1,2,11
1,6,0,1051,1610612742,1610612756,2,0,0,1,0,4,4
7,12,0,1696,1610612758,1610612756,3,5,1,0,1,0,20
0,6,2,1106,1610612747,1610612756,0,1,0,0,0,1,9
5,7,0,1221,1610612740,1610612756,2,1,3,1,1,3,8
3,11,2,1868,1610612760,1610612756,1,1,1,1,0,6,18
3,8,0,1476,1610612755,1610612756,2,3,0,0,3,2,9
4,10,0,1285,1610612761,1610612756,0,1,0,0,0,3,10
3,6,3,1168,1610612749,1610612756,0,2,0,0,1,1,6
1,7,0,869,1610612750,1610612756,0,0,0,0,1,2,8
2,6,0,1000,1610612759,1610612756,1,2,2,0,2,3,6
5,12,1,1622,1610612763,1610612756,4,1,1,0,1,0,11
3,9,0,1219,1610612739,1610612756,2,2,1,0,1,2,9
2,7,0,1111,1610612750,1610612756,1,1,0,0,2,2,8
5,7,2,1129,1610612747,1610612756,0,1,0,1,0,2,7
4,7,0,1069,1610612757,1610612756,0,1,1,0,2,2,9
3,9,0,1428,1610612745,1610612756,1,2,2,0,1,4,12
3,7,2,1208,1610612746,1610612756,0,1,0,1,0,5,13
5,6,0,1064,1610612764,1610612756,0,2,2,0,0,3,6
5,11,2,1402,1610612741,1610612756,2,1,2,0,1,2,12
3,8,0,1208,1610612744,1610612756,0,1,2,0,0,1,7
1,4,2,1244,1610612763,1610612756,0,2,2,0,0,3,7
2,8,0,880,1610612757,1610612756,2,2,0,0,0,3,8
7,17,8,1964,1610612762,1610612756,1,0,2,1,3,0,34
3,8,0,1326,1610612758,1610612756,0,0,0,0,0,3,5
4,8,2,1353,1610612745,1610612756,0,1,1,0,1,4,3
5,15,0,1964,1610612741,1610612756,0,1,0,0,1,1,17
5,8,0,1109,1610612738,1610612756,0,2,2,0,1,1,5
3,8,6,1372,1610612760,1610612756,0,2,0,0,0,3,11
4,14,2,1479,1610612759,1610612756,1,0,1,1,1,3,19
7,12,8,1943,1610612748,1610612756,3,2,1,0,2,4,11
3,8,2,1211,1610612753,1610612756,0,0,0,0,1,1,7
9,21,0,2486,1610612751,1610612756,2,2,4,0,1,2,19
4,8,0,1167,1610612739,1610612756,0,1,0,0,0,5,5
2,7,0,1668,1610612744,1610612756,0,2,1,0,1,1,2
7,12,0,1773,1610612750,1610612756,4,5,0,1,0,1,8
9,18,2,2187,1610612737,1610612756,1,2,0,0,2,3,18
3,14,4,2350,1610612752,1610612756,1,2,0,0,2,2,20
7,11,2,2417,1610612740,1610612756,1,4,0,0,0,2,2
3,9,4,1470,1610612750,1610612756,1,2,1,0,2,3,14
1,6,4,1364,1610612743,1610612756,3,1,0,0,2,1,12
3,13,2,2157,1610612745,1610612756,3,4,2,0,1,2,17
5,9,2,2141,1610612742,1610612756,0,7,3,0,2,2,11
6,11,2,1588,1610612758,1610612756,0,0,1,0,1,4,19
9,19,0,2640,1610612757,1610612756,0,3,1,0,1,3,19
7,13,4,2221,1610612760,1610612756,0,5,0,1,1,1,15
3,8,0,1348,1610612757,1610612756,0,0,1,0,1,0,11
4,14,1,1545,1610612744,1610612756,1,1,0,0,1,2,10
2,3,4,2310,1610612762,1610612756,0,2,3,1,2,2,4
2,9,1,2012,1610612742,1610612756,1,4,2,0,0,4,12
6,14,0,1726,1610612740,1610612756,1,1,1,0,0,2,8
4,19,6,2225,1610612737,1610612765,5,4,0,0,0,1,18
1,10,3,2129,1610612762,1610612765,1,1,0,0,2,3,14
2,15,9,2505,1610612741,1610612765,1,2,0,0,2,4,26
6,11,4,2340,1610612754,1610612765,3,0,2,2,4,2,11
4,14,6,2352,1610612756,1610612765,1,2,2,0,1,1,20
7,18,2,2204,1610612757,1610612765,3,3,3,0,3,3,13
4,15,6,2150,1610612758,1610612765,2,3,5,0,3,1,16
5,10,2,2304,1610612746,1610612765,2,2,1,0,2,2,6
3,12,3,1892,1610612747,1610612765,3,2,1,2,0,3,7
4,12,6,2179,1610612739,1610612765,0,1,2,0,2,5,14
5,14,4,2150,1610612750,1610612765,0,0,1,1,0,4,16
6,14,4,2227,1610612764,1610612765,2,4,0,0,1,0,18
3,7,0,1546,1610612749,1610612765,0,1,0,0,3,1,4
3,13,0,2166,1610612748,1610612765,2,0,1,0,0,1,14
4,13,6,2378,1610612760,1610612765,0,0,1,0,0,1,17
3,10,0,2126,1610612751,1610612765,1,2,3,0,2,3,7
