@relation Andrew_Wiggins
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,5,2,1113,1610612763,1610612750,1,1,2,0,2,4,6
0,9,3,1428,1610612765,1610612750,0,1,1,0,3,1,8
2,10,2,1856,1610612741,1610612750,3,0,2,2,3,5,8
1,12,4,2229,1610612751,1610612750,0,1,1,0,1,2,17
0,6,0,1528,1610612753,1610612750,1,1,1,1,0,2,6
1,9,5,1665,1610612748,1610612750,0,2,0,0,1,2,10
2,13,2,1890,1610612745,1610612750,0,0,0,1,4,4,15
2,10,6,1406,1610612740,1610612750,2,1,0,0,3,2,20
0,6,2,1406,1610612742,1610612750,2,0,1,0,1,1,5
1,13,4,1711,1610612752,1610612750,2,0,1,0,5,0,12
2,14,5,1972,1610612759,1610612750,0,1,2,0,1,2,14
4,22,10,2471,1610612758,1610612750,1,2,4,1,1,1,29
4,14,8,2321,1610612749,1610612750,3,4,1,2,6,2,14
2,6,1,1771,1610612747,1610612750,0,1,1,0,3,2,3
3,8,0,1092,1610612757,1610612750,0,0,0,0,0,0,7
0,11,9,1575,1610612746,1610612750,0,2,1,0,2,3,14
1,12,2,1808,1610612755,1610612750,1,1,2,1,0,3,11
2,12,3,1766,1610612745,1610612750,1,3,1,0,1,5,11
0,13,0,2027,1610612759,1610612750,0,0,0,0,2,2,6
1,19,8,2304,1610612744,1610612750,3,4,0,0,4,2,21
2,16,10,2634,1610612757,1610612750,3,4,2,0,3,1,23
0,18,4,2588,1610612760,1610612750,2,2,1,1,2,3,18
1,12,8,1716,1610612747,1610612750,0,0,0,0,2,5,16
1,9,3,2102,1610612764,1610612750,1,2,1,1,1,2,9
0,10,1,1552,1610612738,1610612750,1,2,1,2,0,1,5
0,8,2,1904,1610612754,1610612750,3,1,1,0,1,3,5
3,16,8,2207,1610612739,1610612750,1,2,1,1,3,1,27
3,18,8,2469,1610612743,1610612750,2,3,0,2,0,4,22
2,6,8,1461,1610612744,1610612750,1,1,1,0,3,4,10
2,19,0,2408,1610612762,1610612750,2,1,1,1,1,4,21
4,22,5,2429,1610612758,1610612750,5,2,4,0,3,2,27
3,15,3,2204,1610612762,1610612750,1,2,1,1,0,2,20
5,18,2,2455,1610612743,1610612750,2,4,1,0,1,1,20
4,16,5,2339,1610612756,1610612750,0,2,3,0,6,5,25
3,17,9,2366,1610612749,1610612750,2,5,2,0,0,3,20
0,11,8,2219,1610612759,1610612750,0,2,0,0,4,2,18
0,16,6,2159,1610612754,1610612750,1,4,0,1,2,3,20
3,15,0,2164,1610612756,1610612750,1,3,1,0,1,0,17
5,17,6,2389,1610612743,1610612750,1,4,1,3,2,1,31
6,14,6,1910,1610612766,1610612750,0,1,1,1,1,2,12
3,17,6,2347,1610612742,1610612750,2,2,2,0,1,2,18
2,16,3,2269,1610612740,1610612750,1,1,0,1,2,4,13
0,11,4,2434,1610612737,1610612750,2,1,1,1,3,1,12
1,14,12,2298,1610612760,1610612750,3,2,2,1,3,3,23
2,11,2,2382,1610612738,1610612750,1,3,0,1,1,1,12
2,17,1,2173,1610612755,1610612750,2,3,1,0,1,2,15
4,25,3,2592,1610612739,1610612750,1,1,4,0,1,1,33
0,14,7,2557,1610612742,1610612750,5,3,2,1,4,4,14
0,8,2,2213,1610612748,1610612750,1,1,0,1,0,4,6
1,11,7,2601,1610612763,1610612750,3,2,0,0,2,4,18
1,12,7,2369,1610612765,1610612750,1,5,0,1,2,3,18
2,14,4,2202,1610612737,1610612750,5,3,0,2,3,3,15
1,7,0,2296,1610612744,1610612750,2,4,2,0,1,3,6
3,24,5,2464,1610612745,1610612750,3,1,1,1,5,5,30
2,13,9,2153,1610612764,1610612750,0,1,1,2,2,0,19
0,11,10,1950,1610612741,1610612750,0,1,2,0,1,5,14
0,22,6,2504,1610612763,1610612750,4,2,1,0,2,3,25
0,16,10,2511,1610612746,1610612750,1,4,2,1,2,1,18
2,16,8,2283,1610612743,1610612750,2,1,0,1,0,3,20
1,15,2,2448,1610612757,1610612750,2,2,3,1,0,1,18
2,16,2,1924,1610612746,1610612750,1,0,0,0,3,3,11
1,11,0,1715,1610612756,1610612750,3,1,1,0,0,1,10
2,13,12,2256,1610612760,1610612750,3,1,0,0,2,1,19
0,10,6,2219,1610612759,1610612750,3,1,0,1,2,2,13
0,17,14,2563,1610612752,1610612750,2,1,2,1,3,1,20
1,15,2,2247,1610612756,1610612750,2,2,1,1,2,2,20
1,13,4,2261,1610612751,1610612750,4,3,0,0,3,1,13
0,10,6,2300,1610612766,1610612750,0,2,0,0,1,2,13
1,19,3,2928,1610612762,1610612750,1,1,2,1,4,2,22
2,16,11,2930,1610612747,1610612750,3,4,2,2,2,1,27
2,17,15,2475,1610612745,1610612750,2,4,0,0,3,1,31
1,15,9,2331,1610612740,1610612750,1,2,0,0,5,5,20
0,15,9,2254,1610612762,1610612750,2,2,1,0,3,2,17
1,20,10,2616,1610612761,1610612750,0,5,1,2,3,2,25
0,12,13,2240,1610612753,1610612750,0,3,1,1,5,0,22
1,22,15,2463,1610612757,1610612750,0,4,0,0,0,2,29
0,15,16,2525,1610612747,1610612750,4,6,2,0,3,1,29
2,16,3,2636,1610612744,1610612750,1,9,3,1,6,2,17
2,16,8,2659,1610612740,1610612750,3,2,0,1,2,1,15
2,12,13,2261,1610612760,1610612750,2,3,1,2,3,2,23
2,10,6,1745,1610612747,1610612750,0,0,0,0,2,3,9
1,13,10,1841,1610612743,1610612750,2,1,0,1,4,2,18
3,17,7,1405,1610612757,1610612750,3,3,1,0,3,2,16
3,18,2,1879,1610612748,1610612750,3,0,1,0,0,1,12
