@relation Markel_Brown
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,0,150,1610612759,1610612751,0,0,0,0,0,0,3
2,4,4,796,1610612737,1610612751,0,1,0,0,3,0,5
0,3,0,585,1610612739,1610612751,0,2,0,0,0,0,2
0,3,1,284,1610612741,1610612751,0,0,0,0,1,0,3
0,0,0,77,1610612755,1610612751,0,0,0,0,0,0,0
0,0,0,305,1610612766,1610612751,0,1,0,0,1,0,0
0,0,0,82,1610612761,1610612751,0,0,0,0,0,0,0
1,1,2,156,1610612763,1610612751,0,0,0,0,2,0,2
1,2,0,135,1610612764,1610612751,0,0,0,0,0,1,5
0,0,0,27,1610612764,1610612751,0,0,0,0,0,1,0
1,3,0,310,1610612758,1610612751,0,0,0,0,0,0,3
3,7,6,1561,1610612746,1610612751,0,1,1,0,0,2,8
0,2,0,427,1610612762,1610612751,0,0,0,1,0,0,0
0,0,0,3,1610612746,1610612751,0,0,0,0,0,0,0
1,1,0,62,1610612761,1610612751,0,0,0,0,0,0,0
1,4,1,514,1610612764,1610612751,0,1,1,0,1,0,6
1,1,0,212,1610612763,1610612751,0,0,0,0,0,0,0
4,12,2,2711,1610612743,1610612751,2,2,2,4,1,2,10
5,12,2,2121,1610612745,1610612751,1,1,2,0,1,5,14
3,5,0,1232,1610612742,1610612751,0,4,2,0,1,2,5
0,4,2,1412,1610612744,1610612751,1,2,0,0,0,3,4
3,11,2,1418,1610612766,1610612751,2,0,0,0,1,2,9
2,5,0,399,1610612756,1610612751,0,0,0,0,2,3,7
2,4,0,1008,1610612762,1610612751,0,1,0,0,1,1,3
0,3,2,1496,1610612740,1610612751,0,0,1,0,0,1,7
2,3,2,1712,1610612748,1610612751,0,0,1,0,1,4,2
1,3,2,1395,1610612755,1610612751,1,1,1,1,1,1,2
1,5,4,925,1610612747,1610612751,0,1,1,0,0,2,9
0,4,0,1602,1610612750,1610612751,1,1,1,0,1,3,2
1,1,0,312,1610612749,1610612751,0,0,0,0,0,3,0
0,1,2,904,1610612754,1610612751,0,0,0,0,0,0,2
0,2,2,740,1610612738,1610612751,1,0,0,0,0,0,4
0,5,0,671,1610612766,1610612751,2,1,0,2,0,0,4
2,5,0,955,1610612739,1610612751,0,0,0,0,1,1,5
7,11,4,2168,1610612747,1610612751,0,4,2,0,0,1,17
4,8,4,1870,1610612754,1610612751,0,1,1,0,0,0,10
0,8,4,2073,1610612752,1610612751,0,2,3,0,0,3,14
0,3,0,1206,1610612761,1610612751,1,1,1,0,0,2,0
3,6,0,1706,1610612737,1610612751,2,1,1,1,2,1,3
1,4,2,1566,1610612757,1610612751,0,1,1,1,0,3,2
2,7,0,1398,1610612737,1610612751,1,1,0,0,1,1,5
3,10,1,1731,1610612764,1610612751,0,2,1,0,0,3,7
1,7,0,1382,1610612749,1610612751,0,0,1,1,1,3,4
1,8,2,1019,1610612741,1610612751,0,0,0,0,0,0,8
0,2,0,584,1610612753,1610612751,0,0,1,0,0,0,2
1,3,0,335,1610612737,1610612751,1,0,0,0,2,0,4
1,2,2,280,1610612737,1610612751,1,1,0,0,0,0,2
1,4,4,559,1610612741,1610612751,0,2,0,0,0,0,6
3,4,0,504,1610612759,1610612751,0,1,1,0,0,2,0
1,3,0,853,1610612763,1610612751,0,2,0,0,2,2,2
4,7,0,1533,1610612749,1610612751,0,2,0,1,0,2,7
6,6,0,1182,1610612737,1610612751,0,0,2,0,2,3,6
0,2,0,274,1610612766,1610612751,0,0,0,0,0,0,0
0,3,2,331,1610612738,1610612751,0,1,0,0,0,1,2
