@relation Mason_Plumlee
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,170,1610612753,1610612751,0,0,0,0,0,0,2
0,6,2,1045,1610612762,1610612751,3,0,0,0,2,4,5
0,5,0,938,1610612754,1610612751,2,0,0,0,0,2,6
0,1,3,1069,1610612758,1610612751,1,0,0,0,0,2,3
0,3,2,795,1610612756,1610612751,0,2,0,0,0,5,7
0,10,12,1596,1610612746,1610612751,4,0,1,1,0,3,19
0,1,4,966,1610612757,1610612751,2,0,1,0,0,1,4
0,3,6,1309,1610612766,1610612751,1,0,0,0,2,3,9
0,2,4,1393,1610612750,1610612751,1,0,1,1,1,2,2
0,1,6,787,1610612765,1610612751,1,1,0,1,2,3,5
0,5,1,971,1610612761,1610612751,1,0,0,1,2,4,9
0,3,2,1255,1610612747,1610612751,1,0,1,4,0,3,6
0,8,4,1672,1610612745,1610612751,2,1,3,1,1,2,16
0,2,2,914,1610612763,1610612751,1,2,1,0,0,1,4
0,3,0,1067,1610612743,1610612751,1,0,0,0,0,1,4
0,2,6,961,1610612752,1610612751,0,1,0,0,1,1,8
0,0,4,637,1610612738,1610612751,0,0,1,0,1,0,4
0,1,2,951,1610612746,1610612751,0,0,0,0,1,6,4
0,1,2,683,1610612765,1610612751,0,1,1,1,1,1,4
0,4,2,1311,1610612755,1610612751,1,1,0,0,1,4,5
0,2,2,538,1610612755,1610612751,0,0,2,1,1,1,3
1,6,2,1275,1610612754,1610612751,1,0,0,3,0,1,7
0,5,2,571,1610612741,1610612751,1,0,0,1,0,0,4
0,4,4,541,1610612749,1610612751,1,0,0,0,1,3,5
0,5,0,1353,1610612754,1610612751,1,0,1,0,0,2,6
0,11,4,2302,1610612759,1610612751,4,0,1,2,5,2,15
0,1,2,673,1610612760,1610612751,2,1,0,1,1,3,4
