@relation Jonas_Jerebko
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,2,351,1610612753,1610612765,1,0,0,0,0,1,1
2,4,4,1531,1610612737,1610612765,0,0,2,1,1,2,8
0,1,0,424,1610612755,1610612765,1,1,0,0,1,2,0
0,4,0,651,1610612748,1610612765,1,0,0,0,1,0,2
0,1,2,519,1610612753,1610612765,0,0,0,0,1,2,4
0,1,0,629,1610612751,1610612765,0,1,0,1,1,1,2
0,0,0,97,1610612743,1610612765,0,1,0,0,0,0,0
0,1,0,589,1610612759,1610612765,1,0,0,0,0,2,0
0,1,0,751,1610612739,1610612765,0,1,0,0,0,0,2
0,2,0,381,1610612766,1610612765,1,0,0,0,0,1,2
1,4,2,1214,1610612766,1610612765,0,1,0,1,0,1,4
1,2,0,711,1610612737,1610612765,0,0,0,0,1,3,3
1,2,3,595,1610612742,1610612765,1,0,0,0,0,0,5
0,2,0,621,1610612744,1610612765,1,0,1,0,1,1,2
0,0,0,194,1610612759,1610612765,0,0,0,0,0,1,0
2,5,0,500,1610612745,1610612765,2,1,1,0,1,0,2
0,3,0,604,1610612752,1610612765,2,0,0,0,0,0,4
0,7,4,1052,1610612750,1610612765,1,1,1,0,2,1,10
1,1,0,318,1610612738,1610612765,0,0,0,1,1,3,0
1,4,0,929,1610612758,1610612765,1,1,0,0,0,3,5
0,2,0,431,1610612761,1610612765,1,0,0,0,1,3,4
2,5,0,1056,1610612754,1610612765,2,2,0,0,0,1,4
2,7,0,940,1610612743,1610612765,1,0,0,0,0,4,7
2,3,3,550,1610612756,1610612765,0,0,2,0,0,2,4
7,12,4,1620,1610612746,1610612765,5,2,2,0,2,2,22
2,6,2,1415,1610612762,1610612765,4,1,1,0,1,2,7
2,6,0,1142,1610612739,1610612765,2,0,0,0,0,2,4
2,7,0,1430,1610612748,1610612765,0,2,0,0,0,3,6
3,4,2,1442,1610612755,1610612765,0,2,0,0,1,1,10
1,4,0,681,1610612749,1610612765,3,1,0,0,0,3,0
1,1,0,529,1610612754,1610612765,1,0,0,0,0,0,0
3,9,4,1445,1610612751,1610612765,3,4,1,0,0,2,16
4,6,0,983,1610612738,1610612765,0,1,1,0,1,3,6
7,11,3,1535,1610612739,1610612765,2,0,0,0,2,2,17
3,4,0,1067,1610612741,1610612765,0,3,0,0,1,3,3
1,5,1,1376,1610612761,1610612765,2,2,1,0,1,4,6
1,3,0,1501,1610612760,1610612765,1,0,0,0,2,2,5
2,5,0,730,1610612743,1610612765,0,0,0,0,0,3,7
1,4,0,1084,1610612750,1610612765,0,1,0,0,0,1,4
4,6,0,895,1610612752,1610612765,1,1,0,0,0,1,11
1,3,0,659,1610612749,1610612765,0,1,1,0,1,4,4
1,6,2,898,1610612762,1610612765,2,0,0,0,1,2,8
1,3,2,1124,1610612764,1610612765,1,1,1,0,0,2,6
5,10,0,1044,1610612760,1610612765,1,0,2,0,1,2,12
1,2,0,1139,1610612763,1610612765,0,0,0,0,0,0,5
3,11,0,998,1610612753,1610612765,3,1,0,0,1,4,6
1,5,0,1271,1610612756,1610612765,4,1,1,1,0,3,7
0,1,4,772,1610612737,1610612765,0,0,0,1,1,0,4
0,0,1,823,1610612749,1610612765,1,1,1,0,0,1,1
1,3,0,675,1610612746,1610612765,1,0,1,0,0,1,2
2,4,0,705,1610612749,1610612765,1,0,2,1,1,3,0
0,1,0,409,1610612744,1610612765,1,0,1,0,1,0,0
4,8,2,720,1610612747,1610612765,2,0,1,1,0,1,9
1,1,0,254,1610612738,1610612765,0,0,0,0,0,1,0
1,1,0,122,1610612755,1610612765,0,0,0,0,0,0,0
3,9,0,1044,1610612760,1610612765,2,1,0,0,0,2,9
2,4,0,720,1610612757,1610612765,2,1,0,0,0,0,3
0,2,0,833,1610612756,1610612765,0,0,0,0,1,1,4
3,6,0,720,1610612746,1610612765,0,3,1,0,0,0,7
1,5,2,808,1610612742,1610612765,0,0,0,0,1,2,13
2,8,2,1296,1610612761,1610612765,1,4,0,0,0,2,7
1,4,3,1089,1610612751,1610612765,2,2,1,0,4,2,10
3,7,4,1701,1610612754,1610612765,0,3,0,1,0,3,10
3,8,0,1627,1610612739,1610612765,0,2,1,1,0,0,10
1,4,4,1279,1610612753,1610612765,1,4,0,1,1,3,4
1,2,2,1266,1610612752,1610612765,0,1,1,0,1,3,7
2,4,0,1526,1610612758,1610612765,0,1,1,0,3,4,3
2,3,0,669,1610612759,1610612765,1,0,1,0,0,4,5
0,6,0,1217,1610612742,1610612765,6,2,2,0,2,3,6
3,4,2,906,1610612737,1610612765,1,3,1,0,0,1,4
5,6,0,1579,1610612751,1610612765,2,1,0,0,0,2,11
1,5,2,1547,1610612761,1610612765,1,2,1,0,0,2,10
2,5,0,1265,1610612740,1610612765,2,1,2,1,1,1,0
1,4,2,396,1610612754,1610612765,0,0,1,0,0,2,3
2,2,0,466,1610612755,1610612765,1,0,1,0,2,2,3
4,7,0,1074,1610612737,1610612765,2,1,0,0,0,2,5
1,6,1,843,1610612749,1610612765,2,1,0,0,1,2,7
0,0,0,355,1610612761,1610612765,1,0,1,0,0,0,0
1,6,1,1112,1610612755,1610612765,1,0,1,2,1,2,10
1,1,0,298,1610612748,1610612765,0,0,0,0,0,0,0
1,3,0,537,1610612743,1610612765,1,0,0,0,0,1,2
1,1,0,924,1610612766,1610612765,0,1,0,0,1,2,0
0,2,0,773,1610612759,1610612765,0,0,0,1,0,0,2
1,2,0,276,1610612747,1610612738,1,0,0,0,0,1,0
6,10,2,1254,1610612752,1610612738,1,2,1,0,1,2,20
4,9,2,1431,1610612766,1610612738,5,3,0,1,0,2,16
1,1,0,749,1610612744,1610612738,2,0,1,1,0,2,3
3,5,2,1082,1610612762,1610612738,1,1,0,0,0,3,6
2,5,2,1083,1610612740,1610612738,0,0,1,0,0,2,9
3,4,2,1145,1610612753,1610612738,0,1,1,0,1,1,7
2,9,1,1402,1610612748,1610612738,2,1,0,0,1,3,9
1,7,0,931,1610612763,1610612738,2,0,0,0,1,2,7
1,3,0,896,1610612753,1610612738,0,1,0,1,2,1,0
2,2,0,1012,1610612754,1610612738,0,3,0,0,0,2,3
1,1,2,792,1610612755,1610612738,1,1,0,0,0,3,2
3,7,4,1596,1610612759,1610612738,4,0,2,0,3,1,7
3,12,1,1273,1610612765,1610612738,5,0,0,0,0,4,10
2,12,0,1417,1610612751,1610612738,0,0,0,0,0,2,10
2,7,0,1361,1610612748,1610612738,1,0,0,0,0,4,4
3,5,0,813,1610612752,1610612738,0,1,1,0,2,1,5
3,12,1,1328,1610612746,1610612738,2,1,2,0,0,4,10
1,2,1,955,1610612766,1610612738,1,1,0,0,0,1,3
4,8,0,1174,1610612754,1610612738,4,2,0,1,0,1,4
1,10,2,1250,1610612749,1610612738,1,1,2,0,1,2,17
0,3,0,568,1610612761,1610612738,2,0,0,0,0,1,2
1,4,2,1016,1610612765,1610612738,1,0,1,2,0,2,6
2,5,0,898,1610612739,1610612738,4,0,2,0,0,1,5
3,7,2,1117,1610612739,1610612738,2,2,2,0,0,3,10
1,5,0,998,1610612761,1610612738,2,1,1,0,1,3,4
3,13,0,1388,1610612749,1610612738,0,4,2,0,3,1,16
0,5,2,1113,1610612739,1610612738,1,1,1,0,0,3,7
1,1,0,244,1610612739,1610612738,0,0,0,0,1,1,0
2,2,0,1205,1610612739,1610612738,0,0,0,0,1,3,0
2,7,0,902,1610612755,1610612738,0,3,0,1,0,1,5
1,1,2,484,1610612761,1610612738,1,0,0,0,1,0,2
0,3,0,820,1610612759,1610612738,0,0,0,0,1,3,6
0,2,0,932,1610612754,1610612738,1,0,0,0,1,2,4
0,3,4,1192,1610612764,1610612738,2,0,0,0,1,2,6
1,2,1,905,1610612749,1610612738,0,3,0,1,1,3,6
0,1,0,986,1610612754,1610612738,1,1,0,0,0,3,0
0,3,2,728,1610612737,1610612738,2,0,0,0,1,2,4
0,1,0,363,1610612760,1610612738,0,1,0,0,1,1,2
0,4,0,834,1610612745,1610612738,1,2,0,0,2,3,6
0,1,0,270,1610612742,1610612738,1,0,0,0,0,1,0
2,3,1,1131,1610612751,1610612738,1,1,1,0,1,1,1
2,5,0,1071,1610612751,1610612738,1,1,0,1,3,1,2
0,6,2,887,1610612737,1610612738,0,0,1,0,0,1,2
0,1,0,474,1610612755,1610612738,0,0,0,0,0,1,0
2,7,4,1471,1610612764,1610612738,3,2,2,1,2,1,4
2,5,0,1050,1610612753,1610612738,1,3,0,0,1,0,7
