@relation Isaiah_Thomas
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,12,10,2207,1610612738,1610612758,0,12,0,1,4,2,21
5,16,6,2510,1610612743,1610612758,0,6,3,0,6,4,33
6,14,3,2050,1610612745,1610612758,0,5,3,0,3,1,12
2,16,5,1935,1610612747,1610612758,0,8,1,2,5,2,26
5,18,2,2063,1610612750,1610612758,0,8,0,0,2,5,22
3,16,6,2555,1610612740,1610612758,1,5,2,0,5,3,22
6,16,4,1972,1610612749,1610612758,0,6,4,0,2,3,25
6,13,4,2081,1610612761,1610612758,0,5,1,0,1,0,14
9,14,4,2178,1610612751,1610612758,1,4,0,0,7,3,10
4,15,9,2362,1610612765,1610612758,1,8,1,0,5,1,19
4,10,12,2231,1610612755,1610612758,0,6,4,0,4,3,20
5,18,13,2536,1610612741,1610612758,1,5,0,0,4,3,26
10,21,2,2009,1610612750,1610612758,2,7,1,0,2,3,27
7,16,10,2590,1610612764,1610612758,2,10,0,1,4,5,24
3,17,7,2233,1610612759,1610612758,0,4,1,0,4,4,18
4,13,11,2205,1610612749,1610612758,1,8,0,0,1,3,30
5,13,2,1821,1610612750,1610612758,2,4,0,0,2,3,14
3,5,0,1002,1610612756,1610612758,0,4,0,1,2,2,4
7,11,2,1217,1610612747,1610612756,0,3,0,0,2,1,23
3,17,4,1749,1610612759,1610612756,1,4,0,0,2,4,23
5,11,2,1270,1610612762,1610612756,2,2,0,0,0,1,10
3,16,8,1851,1610612747,1610612756,0,9,3,0,0,3,22
4,10,6,1536,1610612763,1610612756,0,2,1,0,2,3,15
4,4,0,1039,1610612758,1610612756,0,4,0,0,1,1,3
5,13,14,1611,1610612744,1610612756,1,7,1,0,3,1,22
3,13,9,1361,1610612751,1610612756,1,2,1,0,3,3,21
1,7,5,1181,1610612766,1610612756,0,3,0,1,2,3,9
5,12,9,1649,1610612746,1610612756,2,7,1,0,3,3,19
2,8,3,1287,1610612738,1610612756,1,4,0,0,3,2,5
1,9,2,1356,1610612765,1610612756,0,2,1,0,2,0,5
2,9,9,1455,1610612755,1610612756,2,8,3,0,3,4,23
5,11,4,1367,1610612754,1610612756,0,2,0,0,1,1,16
6,10,0,1295,1610612761,1610612756,0,3,1,0,2,3,16
6,11,4,1682,1610612765,1610612756,0,2,0,0,1,4,10
3,9,2,1213,1610612760,1610612756,0,4,1,0,2,1,6
7,12,5,1564,1610612749,1610612756,0,2,1,0,3,3,20
8,13,10,1704,1610612766,1610612756,0,3,0,0,1,4,23
5,12,7,1916,1610612752,1610612756,1,3,1,0,0,0,22
0,12,2,1441,1610612764,1610612756,1,3,0,0,1,1,10
5,12,6,1653,1610612742,1610612756,0,7,0,0,1,1,12
7,17,1,1743,1610612758,1610612756,1,5,1,0,3,4,17
2,7,6,1512,1610612747,1610612756,1,4,3,0,1,3,15
3,10,0,1461,1610612740,1610612756,1,3,1,1,1,2,5
2,5,4,981,1610612760,1610612756,0,2,0,0,3,3,6
3,6,2,1391,1610612755,1610612756,0,5,0,0,1,4,12
5,10,4,1383,1610612761,1610612756,0,3,5,0,6,4,18
2,8,8,1878,1610612749,1610612756,1,1,0,0,2,2,19
3,14,4,1873,1610612750,1610612756,2,3,5,0,0,4,17
4,7,8,1549,1610612759,1610612756,1,4,1,0,4,4,11
7,16,4,2432,1610612763,1610612756,0,3,1,0,7,1,20
1,5,3,1101,1610612739,1610612756,0,4,0,0,1,0,5
1,7,0,1413,1610612750,1610612756,0,4,1,1,2,1,6
6,12,2,1809,1610612747,1610612756,0,4,5,0,5,1,24
6,16,3,1686,1610612757,1610612756,1,4,0,0,0,2,27
9,20,4,2261,1610612745,1610612756,1,4,0,0,5,2,22
8,11,9,1471,1610612746,1610612756,0,1,0,0,0,4,25
8,13,7,1196,1610612764,1610612756,1,4,1,0,0,0,18
5,9,2,1432,1610612741,1610612756,1,1,1,0,1,1,6
6,13,3,1474,1610612744,1610612756,2,5,1,1,2,3,13
7,19,6,1410,1610612763,1610612756,0,2,0,0,3,4,24
2,9,2,1387,1610612757,1610612756,0,4,1,0,2,2,6
6,9,2,1501,1610612762,1610612756,1,4,0,1,1,2,10
9,17,9,2317,1610612758,1610612756,0,5,1,0,0,3,26
5,10,5,1820,1610612745,1610612756,0,6,2,0,1,2,14
7,13,7,1508,1610612747,1610612738,1,3,2,0,4,3,21
8,16,7,1632,1610612756,1610612738,0,7,1,0,5,1,21
6,10,11,1626,1610612752,1610612738,0,7,0,0,4,2,19
8,22,10,1884,1610612766,1610612738,0,7,1,0,3,3,28
11,21,1,1727,1610612744,1610612738,1,5,0,0,1,3,20
5,12,8,1588,1610612762,1610612738,2,7,1,0,1,3,21
6,13,8,1723,1610612740,1610612738,0,3,0,0,3,0,27
9,14,10,1820,1610612753,1610612738,0,9,2,0,3,4,21
10,17,8,1889,1610612748,1610612738,0,4,0,0,3,2,25
3,7,3,1195,1610612748,1610612738,0,0,0,0,3,2,4
7,13,9,1431,1610612752,1610612738,1,6,0,0,1,1,18
7,12,10,1553,1610612746,1610612738,0,7,2,0,0,4,19
6,9,2,1291,1610612766,1610612738,0,7,0,0,1,4,10
4,10,4,1291,1610612754,1610612738,0,6,1,0,4,3,8
5,12,8,1576,1610612749,1610612738,0,6,0,0,5,4,23
8,19,2,1614,1610612761,1610612738,0,4,0,0,4,0,25
8,17,11,1787,1610612765,1610612738,2,6,0,0,2,0,34
6,12,8,1399,1610612739,1610612738,0,5,0,0,2,1,17
4,10,6,1335,1610612739,1610612738,0,6,2,0,1,2,17
8,13,0,1632,1610612761,1610612738,0,6,0,0,1,1,11
5,14,8,1894,1610612739,1610612738,0,10,1,0,5,1,22
3,14,10,1802,1610612739,1610612738,1,7,1,0,4,2,22
7,17,12,2196,1610612739,1610612738,0,9,1,0,4,6,21
6,19,7,1749,1610612755,1610612738,1,7,3,0,3,1,27
4,16,11,1747,1610612761,1610612738,0,7,2,0,3,5,25
5,18,6,1595,1610612759,1610612738,0,5,1,0,2,1,15
7,19,5,2146,1610612754,1610612738,1,7,2,0,5,1,27
3,15,6,1545,1610612764,1610612738,0,8,2,0,3,0,16
10,20,8,2052,1610612749,1610612738,1,1,1,0,3,0,20
4,13,7,1792,1610612754,1610612738,0,4,0,0,2,2,14
9,18,4,2040,1610612737,1610612738,0,10,2,0,2,3,23
9,17,1,2013,1610612760,1610612738,1,8,0,0,2,2,20
7,12,1,1431,1610612745,1610612738,1,6,2,0,1,0,23
8,16,6,1966,1610612742,1610612738,0,6,2,0,2,3,19
9,15,1,1671,1610612751,1610612738,0,9,1,0,3,0,18
8,19,11,1834,1610612751,1610612738,0,6,1,0,3,5,27
5,11,6,1614,1610612737,1610612738,0,2,3,0,5,4,14
7,21,4,2310,1610612755,1610612738,0,6,1,0,3,1,30
10,21,0,1876,1610612764,1610612738,1,3,2,0,2,1,21
6,18,5,1937,1610612753,1610612738,0,7,2,0,3,2,20
