@relation DeAndre_Jordan
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,10,2,2128,1610612747,1610612746,4,1,3,3,1,5,17
0,9,12,2466,1610612744,1610612746,10,1,2,1,0,2,9
0,3,6,1863,1610612758,1610612746,3,1,1,2,3,5,8
0,5,5,1773,1610612745,1610612746,1,0,0,1,0,5,11
0,10,6,2611,1610612753,1610612746,7,0,1,4,1,3,9
0,8,5,2522,1610612748,1610612746,4,1,2,1,2,5,11
0,8,3,2149,1610612745,1610612746,7,4,2,3,2,4,12
0,8,6,2158,1610612750,1610612746,3,0,1,0,0,4,14
0,8,4,1929,1610612760,1610612746,3,0,2,2,3,3,15
0,3,8,2111,1610612751,1610612746,6,0,0,5,2,3,9
0,8,2,2535,1610612763,1610612746,8,1,0,3,1,4,8
0,3,0,1645,1610612750,1610612746,4,0,1,0,4,5,4
0,8,4,1919,1610612760,1610612746,4,1,0,1,1,3,4
0,6,14,2266,1610612758,1610612746,1,0,2,2,2,4,17
0,1,0,1580,1610612741,1610612746,1,2,0,1,2,4,2
0,6,6,2109,1610612752,1610612746,2,1,1,1,1,3,9
0,9,5,2414,1610612758,1610612746,6,2,0,9,1,1,10
0,8,2,2119,1610612754,1610612746,6,2,3,1,0,3,11
0,3,4,1827,1610612737,1610612746,4,0,0,0,3,3,6
0,6,4,2195,1610612763,1610612746,4,2,2,3,2,2,10
0,7,3,1987,1610612739,1610612746,2,0,1,4,1,1,12
0,7,2,2323,1610612755,1610612746,6,0,1,0,2,3,11
0,3,6,1904,1610612738,1610612746,1,0,1,1,0,4,5
0,3,4,1883,1610612751,1610612746,3,0,1,1,2,2,6
0,6,6,1862,1610612764,1610612746,2,1,0,2,1,4,15
0,3,6,1833,1610612759,1610612746,3,1,1,3,5,4,7
0,6,4,2572,1610612740,1610612746,5,0,0,5,0,2,14
0,3,6,1919,1610612743,1610612746,2,1,0,3,2,2,7
0,4,0,2220,1610612750,1610612746,9,1,0,1,1,3,4
0,6,2,2339,1610612744,1610612746,2,1,1,6,3,4,13
