@relation John_Salmons
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,9,2,1597,1610612743,1610612758,0,2,2,0,0,1,9
1,7,0,1721,1610612746,1610612758,0,3,2,1,1,2,2
3,6,0,1141,1610612744,1610612758,0,2,0,0,0,0,3
4,11,2,2042,1610612737,1610612758,1,5,0,2,3,2,13
1,6,0,1449,1610612757,1610612758,1,3,0,0,0,0,2
2,2,0,1441,1610612757,1610612758,0,1,0,1,0,4,0
0,5,1,1863,1610612751,1610612758,0,2,2,0,0,2,7
2,4,0,964,1610612765,1610612758,1,1,0,0,0,3,3
4,12,2,2011,1610612763,1610612758,0,5,1,0,0,0,10
0,0,0,381,1610612756,1610612758,0,0,0,0,2,1,0
2,7,0,1337,1610612756,1610612758,2,1,0,0,0,0,6
2,6,0,2111,1610612746,1610612758,0,4,1,1,1,1,5
2,4,0,968,1610612747,1610612758,0,2,0,0,1,1,5
3,11,0,1270,1610612746,1610612758,1,2,1,1,0,2,14
2,2,0,1601,1610612744,1610612758,0,3,1,0,2,4,3
4,8,0,1586,1610612760,1610612758,0,3,0,1,1,2,8
5,9,0,1549,1610612747,1610612758,1,0,1,1,1,3,13
2,8,0,1677,1610612762,1610612758,1,5,1,0,2,4,2
1,3,0,1183,1610612755,1610612761,0,2,0,0,1,2,3
2,8,0,1669,1610612741,1610612761,0,2,1,1,0,1,7
3,7,4,1477,1610612766,1610612761,0,1,1,0,0,0,11
1,7,0,1912,1610612742,1610612761,0,1,1,0,1,3,5
5,12,3,1838,1610612760,1610612761,0,2,2,0,3,5,14
1,1,0,1148,1610612759,1610612761,0,2,0,0,0,3,0
7,10,0,1825,1610612752,1610612761,0,3,2,0,0,0,11
2,4,2,1360,1610612752,1610612761,0,4,1,0,0,0,2
0,8,2,1883,1610612741,1610612761,0,3,0,1,1,3,8
4,6,0,1123,1610612754,1610612761,0,2,0,0,2,2,5
3,5,2,1691,1610612764,1610612761,0,3,2,0,1,2,4
2,2,2,1264,1610612748,1610612761,2,1,0,0,1,2,4
0,4,0,1764,1610612754,1610612761,0,4,0,1,0,4,4
5,8,2,1352,1610612765,1610612761,0,1,0,1,2,0,7
3,5,0,1413,1610612751,1610612761,0,1,3,0,0,3,13
4,5,2,1615,1610612749,1610612761,0,5,0,0,0,1,10
5,9,2,1597,1610612738,1610612761,1,2,2,1,2,3,13
0,2,0,629,1610612750,1610612761,0,3,0,0,0,0,2
1,1,0,1036,1610612766,1610612761,0,2,0,1,1,1,0
2,4,0,1311,1610612742,1610612761,0,0,0,0,0,0,3
3,7,0,1681,1610612755,1610612761,0,0,0,1,1,3,12
2,5,0,1165,1610612746,1610612761,0,1,1,0,0,1,2
0,6,2,1665,1610612751,1610612761,0,3,1,1,2,1,6
2,6,0,1353,1610612753,1610612761,0,0,1,0,2,3,3
4,9,0,1456,1610612743,1610612761,0,9,2,0,0,0,11
1,3,0,1365,1610612757,1610612761,0,1,0,0,1,0,0
5,9,0,1896,1610612762,1610612761,0,4,1,0,1,2,13
2,4,0,951,1610612758,1610612761,1,0,0,0,0,3,0
1,4,0,1034,1610612746,1610612761,0,0,2,0,0,2,2
1,3,4,1011,1610612740,1610612761,1,2,1,0,0,2,4
1,1,0,1289,1610612737,1610612761,0,2,1,0,1,2,0
3,6,0,1560,1610612764,1610612761,0,2,0,0,1,1,8
1,6,0,1456,1610612741,1610612761,0,2,1,0,0,0,4
2,8,0,1127,1610612739,1610612761,1,0,0,0,0,2,6
0,1,2,935,1610612753,1610612761,0,0,1,0,2,1,1
2,2,0,1172,1610612739,1610612761,0,1,0,0,0,0,0
