@relation Ray_McCallum
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,13,1610612747,1610612758,0,0,0,0,0,0,0
2,4,0,316,1610612742,1610612758,0,0,0,0,1,1,2
0,0,0,150,1610612762,1610612758,0,0,0,0,0,0,0
0,0,0,76,1610612745,1610612758,0,0,0,0,0,0,0
0,1,0,51,1610612737,1610612758,0,0,0,0,0,0,0
1,2,0,306,1610612748,1610612758,0,1,0,0,1,0,0
0,1,0,88,1610612753,1610612758,0,0,0,0,0,0,2
1,1,0,343,1610612739,1610612758,1,1,0,0,0,0,3
0,1,0,94,1610612740,1610612758,0,0,0,0,0,0,0
0,3,0,477,1610612745,1610612758,0,4,0,1,0,0,2
0,0,0,20,1610612743,1610612758,0,0,0,0,0,1,0
1,5,2,621,1610612762,1610612758,1,0,0,0,1,4,6
1,3,0,621,1610612759,1610612758,0,0,0,0,0,1,5
0,2,0,366,1610612741,1610612758,0,1,0,0,1,3,0
0,1,0,70,1610612738,1610612758,0,0,0,0,0,0,0
0,1,0,189,1610612739,1610612758,0,0,0,0,0,0,2
1,3,0,700,1610612744,1610612758,0,0,0,0,1,1,2
0,1,0,673,1610612738,1610612758,0,0,1,0,0,2,0
0,4,2,1004,1610612743,1610612758,1,2,0,0,0,3,2
0,8,2,1477,1610612745,1610612758,1,4,0,0,1,0,6
1,7,0,1358,1610612747,1610612758,0,5,0,0,0,2,7
4,11,1,1706,1610612750,1610612758,0,5,0,0,1,4,9
2,7,1,1334,1610612740,1610612758,1,2,1,0,0,1,8
2,10,0,1846,1610612749,1610612758,1,1,0,0,0,1,15
2,8,2,1457,1610612761,1610612758,1,2,2,0,0,4,8
