@relation Nikola_Pekovic
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,11,1,1781,1610612753,1610612750,1,0,0,0,2,3,11
0,10,6,1661,1610612760,1610612750,3,1,0,0,4,3,15
0,10,4,2448,1610612752,1610612750,4,0,0,1,2,1,11
0,12,4,2128,1610612739,1610612750,5,1,2,0,3,2,8
0,11,3,2247,1610612744,1610612750,2,3,0,0,2,3,10
0,9,8,1879,1610612742,1610612750,4,0,1,3,2,2,15
0,14,3,2064,1610612747,1610612750,4,4,1,1,3,2,14
0,14,4,2132,1610612746,1610612750,4,1,2,0,0,4,23
0,7,0,1163,1610612739,1610612750,1,1,0,0,2,4,10
0,11,0,2068,1610612743,1610612750,2,1,1,0,0,3,14
0,9,5,1830,1610612738,1610612750,8,0,1,0,0,0,20
0,10,5,2166,1610612764,1610612750,2,1,1,0,2,2,13
0,13,2,1918,1610612746,1610612750,1,0,0,1,1,2,20
0,12,7,1560,1610612751,1610612750,4,1,0,1,1,1,15
0,13,4,2133,1610612745,1610612750,5,1,1,1,1,1,14
0,15,6,2242,1610612754,1610612750,5,0,0,0,3,3,20
0,14,6,2258,1610612743,1610612750,4,1,0,0,0,3,21
0,13,2,1895,1610612742,1610612750,5,0,0,0,2,2,21
0,17,9,2258,1610612760,1610612750,4,3,1,0,0,1,22
0,18,7,2294,1610612748,1610612750,7,0,0,0,3,1,18
0,14,6,1971,1610612765,1610612750,2,0,0,0,2,2,18
0,15,2,2299,1610612755,1610612750,7,3,0,1,3,2,20
0,13,4,2245,1610612759,1610612750,4,1,0,0,2,2,18
0,12,8,1661,1610612763,1610612750,2,1,0,1,0,5,19
0,16,4,1508,1610612738,1610612750,4,1,1,0,1,4,13
0,19,3,1740,1610612757,1610612750,5,1,0,0,1,4,30
0,18,12,2124,1610612747,1610612750,10,1,2,0,3,3,22
0,28,3,2769,1610612746,1610612750,8,1,0,1,2,5,34
0,13,8,2020,1610612764,1610612750,6,0,0,0,0,2,18
0,12,8,1967,1610612749,1610612750,6,3,1,1,3,2,19
