@relation Chandler_Parsons
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,12,2,2365,1610612756,1610612745,1,7,2,0,2,1,13
3,8,3,1784,1610612758,1610612745,0,4,0,0,3,2,10
5,13,0,1890,1610612746,1610612745,1,3,1,0,2,1,7
3,10,0,2300,1610612748,1610612745,1,8,0,0,3,2,10
6,20,3,2439,1610612753,1610612745,2,7,1,0,2,2,19
4,12,2,2110,1610612754,1610612745,2,6,0,0,1,1,11
3,15,2,2939,1610612757,1610612745,1,3,2,1,1,5,16
7,17,4,2754,1610612760,1610612745,1,4,2,0,2,2,19
2,11,0,1548,1610612741,1610612745,1,1,0,0,3,3,2
1,9,2,2274,1610612748,1610612745,0,5,4,0,2,2,9
2,5,0,1731,1610612762,1610612745,0,7,1,2,1,3,6
5,15,1,2029,1610612750,1610612745,0,5,2,0,2,1,19
7,17,0,2305,1610612739,1610612745,0,6,0,2,1,1,16
4,11,4,2283,1610612766,1610612745,1,4,0,1,2,2,11
4,14,0,2350,1610612755,1610612745,0,7,2,0,2,2,16
5,19,11,2761,1610612746,1610612745,1,2,1,0,2,3,28
7,15,2,2477,1610612751,1610612745,0,4,1,0,2,2,16
3,16,3,2138,1610612761,1610612745,1,3,2,0,4,4,20
9,17,11,2467,1610612760,1610612745,1,3,2,0,1,4,23
6,11,5,2534,1610612743,1610612745,2,3,2,1,3,3,15
6,13,2,1894,1610612747,1610612745,1,8,2,1,1,2,19
4,13,4,1355,1610612743,1610612745,1,4,1,0,2,4,16
8,19,2,2558,1610612750,1610612745,2,7,4,0,3,2,27
7,17,7,2377,1610612759,1610612745,1,4,0,0,0,1,21
4,10,0,2029,1610612759,1610612742,0,0,2,1,1,2,5
3,16,4,1746,1610612762,1610612742,4,2,0,0,2,1,21
6,13,4,2036,1610612740,1610612742,0,4,0,0,3,2,20
5,15,7,2090,1610612738,1610612742,0,2,2,0,0,1,29
3,13,1,1709,1610612757,1610612742,0,1,0,0,1,0,11
4,11,4,1674,1610612762,1610612742,2,0,2,0,0,1,5
4,9,2,1753,1610612748,1610612742,2,1,2,3,2,2,4
11,19,0,2188,1610612758,1610612742,2,3,1,0,0,5,19
5,7,6,1704,1610612755,1610612742,2,3,0,0,0,1,14
4,12,2,1724,1610612750,1610612742,2,5,0,1,1,2,12
9,10,4,1886,1610612766,1610612742,0,6,1,0,0,2,17
8,12,0,2235,1610612764,1610612742,1,1,0,0,1,2,11
6,13,4,1761,1610612747,1610612742,1,3,0,0,1,0,21
5,9,5,2012,1610612745,1610612742,2,1,1,0,1,5,8
6,13,2,2118,1610612754,1610612742,0,1,2,1,1,6,16
8,14,7,2633,1610612752,1610612742,0,1,1,0,2,0,13
4,11,3,2172,1610612761,1610612742,1,2,0,0,0,3,16
10,19,0,2134,1610612755,1610612742,1,5,0,0,1,1,17
7,16,8,2696,1610612741,1610612742,1,2,3,0,2,2,24
6,17,2,2111,1610612749,1610612742,2,4,2,0,4,4,14
4,14,3,2043,1610612756,1610612742,1,2,0,0,0,3,15
6,14,4,1855,1610612749,1610612742,1,1,0,1,2,1,28
10,18,5,2012,1610612763,1610612742,1,3,2,1,1,0,30
6,13,1,2021,1610612740,1610612742,0,2,1,1,1,1,20
6,12,0,1396,1610612752,1610612742,0,6,1,1,0,1,13
6,17,9,2129,1610612765,1610612742,3,2,2,0,2,0,32
5,15,3,2305,1610612759,1610612742,2,1,1,0,3,5,16
2,6,2,1731,1610612737,1610612742,0,1,2,0,0,6,4
5,9,0,1502,1610612756,1610612742,2,2,0,0,6,2,7
2,9,0,1956,1610612747,1610612742,0,2,0,0,1,2,12
9,16,1,2093,1610612760,1610612742,1,3,2,0,0,2,26
2,8,4,1652,1610612764,1610612742,0,1,1,1,0,1,14
4,9,4,2119,1610612738,1610612742,3,2,0,1,3,4,13
7,11,2,1569,1610612739,1610612742,1,3,1,0,1,1,14
7,11,2,2264,1610612751,1610612742,0,2,2,0,1,1,5
5,13,3,2147,1610612765,1610612742,0,4,2,0,0,3,15
4,10,4,1861,1610612746,1610612742,1,1,0,0,1,1,12
5,16,0,2192,1610612758,1610612742,3,2,1,0,4,2,13
5,13,0,1697,1610612743,1610612742,1,2,1,0,1,2,13
5,11,6,2174,1610612743,1610612742,1,2,1,0,0,0,18
8,14,4,2103,1610612763,1610612742,0,3,1,2,3,3,15
6,13,0,1558,1610612750,1610612742,0,2,0,1,1,0,22
3,14,2,2267,1610612741,1610612742,0,2,2,0,0,2,19
1,6,3,1793,1610612740,1610612742,1,0,0,0,3,2,6
5,11,2,1920,1610612763,1610612742,0,3,0,0,2,1,19
8,13,0,2152,1610612745,1610612742,1,2,1,0,4,2,21
4,12,0,2106,1610612750,1610612742,1,2,4,0,3,3,18
3,18,9,2264,1610612744,1610612742,1,4,2,0,0,3,24
4,9,0,1526,1610612758,1610612742,0,4,1,0,2,1,6
5,16,5,2395,1610612757,1610612742,4,4,3,0,0,4,20
4,15,6,2012,1610612746,1610612742,3,4,0,0,0,2,16
6,11,2,1992,1610612762,1610612742,0,3,1,0,1,4,8
5,12,0,2178,1610612760,1610612742,1,2,1,0,3,2,8
5,11,1,2088,1610612747,1610612742,1,2,0,1,0,1,11
4,12,2,1893,1610612739,1610612742,1,1,0,1,4,1,18
6,12,1,1567,1610612746,1610612742,1,4,2,0,1,1,22
3,9,4,1767,1610612745,1610612742,1,3,2,0,1,1,13
5,14,9,2305,1610612760,1610612742,0,0,2,0,3,4,31
4,11,6,2073,1610612763,1610612742,1,2,0,0,2,2,12
7,17,6,1978,1610612756,1610612742,0,3,2,0,2,3,19
5,12,3,2409,1610612759,1610612742,1,4,2,1,1,2,15
3,11,0,2088,1610612759,1610612742,0,2,3,0,3,4,9
4,20,5,2196,1610612754,1610612742,1,1,0,1,3,4,27
3,15,3,2235,1610612760,1610612742,0,6,1,0,1,5,22
7,9,2,1552,1610612745,1610612742,1,4,0,0,2,1,11
4,15,0,2206,1610612745,1610612742,0,2,0,0,1,1,10
1,6,0,712,1610612747,1610612742,0,3,1,0,0,2,2
3,6,4,857,1610612761,1610612742,1,1,0,0,2,1,9
3,5,0,853,1610612766,1610612742,1,0,1,0,0,0,2
1,6,0,899,1610612740,1610612742,0,0,0,0,1,2,6
2,5,0,1003,1610612740,1610612742,1,1,0,0,1,1,3
2,6,0,1071,1610612747,1610612742,1,0,1,0,2,2,9
4,11,3,1243,1610612755,1610612742,0,1,1,1,1,0,20
0,6,4,1281,1610612738,1610612742,0,0,0,2,2,1,8
4,8,0,1330,1610612762,1610612742,0,2,0,0,2,2,9
2,9,2,1457,1610612760,1610612742,0,0,0,0,0,1,12
4,9,0,1493,1610612763,1610612742,0,2,0,1,1,2,6
1,7,0,1380,1610612743,1610612742,0,2,1,1,1,0,4
