@relation Cameron_Bairstow
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,211,1610612752,1610612741,0,0,0,0,1,0,0
0,0,0,330,1610612758,1610612741,0,0,0,0,0,0,0
0,0,2,120,1610612757,1610612741,1,0,0,0,0,1,1
0,4,0,1126,1610612743,1610612741,2,1,0,1,2,4,2
0,3,0,547,1610612751,1610612741,2,0,1,0,0,1,0
0,0,0,35,1610612748,1610612741,0,0,0,0,0,0,0
0,0,0,50,1610612747,1610612741,0,0,0,0,0,0,0
0,1,0,202,1610612762,1610612741,0,0,1,0,0,0,2
0,0,0,25,1610612764,1610612741,0,0,0,0,0,0,0
0,1,2,155,1610612739,1610612741,0,0,0,0,0,0,2
0,2,1,133,1610612759,1610612741,1,0,0,0,0,1,3
0,1,0,396,1610612740,1610612741,0,0,0,0,0,1,0
0,1,0,66,1610612758,1610612741,0,0,0,0,0,0,0
0,0,0,64,1610612749,1610612741,0,0,0,0,0,0,0
0,0,0,56,1610612761,1610612741,0,0,0,0,0,0,0
0,0,0,163,1610612752,1610612741,0,0,0,0,0,0,0
0,0,0,103,1610612751,1610612741,0,0,0,0,0,0,0
1,2,0,341,1610612766,1610612741,0,0,0,0,0,1,2
