@relation Landry_Fields
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,7,1,1094,1610612738,1610612761,3,0,0,0,0,4,8
0,5,0,1393,1610612737,1610612761,3,2,1,0,0,3,4
2,7,6,1705,1610612749,1610612761,1,4,0,0,1,2,11
0,6,3,1698,1610612748,1610612761,2,1,0,0,1,2,5
0,3,0,1015,1610612766,1610612761,1,2,0,1,0,3,4
0,2,3,818,1610612754,1610612761,0,1,0,0,0,1,5
0,4,2,1082,1610612762,1610612761,0,3,0,0,1,1,4
0,1,2,909,1610612745,1610612761,0,0,0,0,2,2,1
0,0,0,80,1610612763,1610612761,0,0,0,0,0,0,0
0,2,0,373,1610612741,1610612761,0,1,2,0,0,0,0
0,1,2,535,1610612757,1610612761,1,0,0,0,0,2,3
0,1,0,198,1610612751,1610612761,0,0,0,0,0,1,0
0,1,0,311,1610612748,1610612761,0,0,0,0,0,0,0
0,1,0,267,1610612744,1610612761,0,0,0,0,0,1,0
0,4,1,1085,1610612756,1610612761,0,0,2,1,0,0,5
3,6,0,1852,1610612747,1610612761,0,1,1,0,1,2,0
0,5,2,1137,1610612759,1610612761,3,2,1,0,1,0,4
0,0,0,60,1610612741,1610612761,0,0,0,0,0,0,0
0,0,0,216,1610612748,1610612761,0,1,0,0,0,0,0
0,1,0,68,1610612765,1610612761,0,0,0,0,0,0,2
0,2,0,254,1610612749,1610612761,0,1,0,0,1,1,0
0,0,0,262,1610612738,1610612761,0,0,0,0,0,0,0
0,0,0,43,1610612750,1610612761,0,0,0,0,1,0,0
0,0,0,34,1610612764,1610612761,0,0,0,0,0,0,0
0,5,0,1488,1610612744,1610612761,1,0,1,0,0,0,8
0,0,0,155,1610612758,1610612761,0,0,0,0,1,0,0
0,0,0,5,1610612750,1610612761,0,0,0,0,0,0,0
0,0,0,30,1610612737,1610612761,0,0,0,0,0,0,0
0,3,0,1027,1610612753,1610612761,0,1,2,1,1,0,4
0,0,0,137,1610612748,1610612761,0,0,0,0,0,0,0
0,1,0,66,1610612753,1610612761,0,0,0,0,0,0,0
0,0,0,57,1610612764,1610612761,0,0,0,0,0,0,0
0,2,0,377,1610612755,1610612761,0,0,1,0,1,0,2
0,0,0,279,1610612763,1610612761,0,0,0,0,1,0,0
0,5,0,525,1610612749,1610612761,1,1,0,0,2,0,8
0,0,0,3,1610612747,1610612761,0,0,0,0,0,0,0
0,2,0,1395,1610612739,1610612761,0,2,2,0,1,2,4
0,4,4,1251,1610612754,1610612761,1,1,0,0,0,0,8
0,1,0,1385,1610612752,1610612761,0,0,1,0,1,1,0
1,6,2,1323,1610612753,1610612761,2,2,1,0,0,1,8
1,4,0,1251,1610612751,1610612761,1,2,2,0,0,1,6
0,2,0,913,1610612765,1610612761,1,2,0,0,0,2,2
0,3,0,960,1610612744,1610612761,2,1,0,0,0,0,2
0,4,0,979,1610612756,1610612761,2,2,3,0,2,1,2
0,0,0,588,1610612766,1610612761,0,0,0,0,0,1,0
0,0,0,62,1610612751,1610612761,0,0,0,0,0,0,0
0,1,0,107,1610612746,1610612761,0,0,0,0,0,0,0
0,1,0,259,1610612737,1610612761,0,0,1,0,0,0,0
0,1,0,228,1610612745,1610612761,0,0,0,0,0,0,0
0,2,0,320,1610612744,1610612761,0,1,0,0,0,0,4
0,1,0,100,1610612757,1610612761,0,0,0,0,0,0,0
0,0,0,78,1610612754,1610612761,0,0,0,0,0,0,0
0,0,0,140,1610612741,1610612761,0,0,0,0,0,0,0
0,0,0,60,1610612752,1610612761,0,0,0,0,0,0,0
0,1,0,213,1610612750,1610612761,0,1,0,0,0,0,0
0,0,0,69,1610612766,1610612761,0,0,0,0,0,0,0
