@relation Hassan_Whiteside
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,2,135,1610612764,1610612748,0,0,0,0,0,0,0
0,0,0,73,1610612763,1610612748,0,0,0,0,0,0,0
0,3,0,355,1610612743,1610612748,1,0,0,1,0,0,6
0,3,0,934,1610612764,1610612748,1,0,2,1,1,5,6
0,2,0,318,1610612755,1610612748,0,0,0,2,2,0,0
0,1,0,475,1610612739,1610612748,1,0,0,1,1,2,0
0,2,6,970,1610612763,1610612748,1,0,0,0,1,5,2
0,1,11,1085,1610612753,1610612748,2,1,1,2,0,3,8
0,6,0,1190,1610612754,1610612748,3,0,1,3,0,2,6
0,8,6,1189,1610612745,1610612748,2,0,0,2,3,2,14
0,7,1,1628,1610612751,1610612748,1,0,1,5,1,1,11
0,6,0,1132,1610612757,1610612748,0,0,0,4,1,2,10
0,13,4,1723,1610612746,1610612748,5,0,2,2,0,5,23
0,9,2,1276,1610612747,1610612748,3,0,0,5,0,4,15
0,10,0,1735,1610612744,1610612748,3,0,0,3,3,2,10
0,3,2,887,1610612758,1610612748,0,1,1,2,1,3,4
0,5,0,665,1610612760,1610612748,1,0,0,1,1,0,10
0,10,4,1477,1610612741,1610612748,6,0,0,12,0,4,14
0,12,4,2180,1610612749,1610612748,3,1,1,0,2,5,16
0,11,3,1710,1610612742,1610612748,10,0,1,1,3,3,16
0,17,0,1788,1610612738,1610612748,3,0,0,3,0,3,20
0,12,2,1460,1610612765,1610612748,5,0,0,5,1,3,11
0,13,0,2131,1610612750,1610612748,9,0,3,2,4,3,24
0,4,2,1121,1610612752,1610612748,2,0,0,2,1,4,7
0,15,3,1681,1610612739,1610612748,7,0,1,0,1,4,17
0,11,2,1799,1610612740,1610612748,6,0,0,5,2,2,11
0,8,4,1661,1610612755,1610612748,3,0,0,0,0,1,12
0,8,8,2193,1610612753,1610612748,4,0,0,3,0,5,15
0,13,0,1985,1610612740,1610612748,1,0,1,4,0,1,16
0,8,2,2030,1610612737,1610612748,8,0,0,2,1,2,14
0,12,3,1544,1610612756,1610612748,6,0,2,2,2,1,17
0,10,13,1953,1610612747,1610612748,6,0,0,4,4,4,18
0,8,0,1193,1610612764,1610612748,0,0,0,1,0,1,10
0,6,6,1308,1610612738,1610612748,1,0,0,0,1,4,7
0,6,4,1468,1610612761,1610612748,2,0,1,3,3,3,9
0,12,6,1946,1610612739,1610612748,1,0,0,3,1,2,16
0,9,6,1963,1610612743,1610612748,1,0,2,2,1,2,14
0,6,8,1416,1610612760,1610612748,3,0,1,3,0,6,13
0,7,1,721,1610612749,1610612748,4,0,1,2,1,1,7
0,7,0,1398,1610612759,1610612748,1,1,2,2,0,3,10
0,11,3,1641,1610612739,1610612748,2,1,1,0,2,4,17
0,9,7,1862,1610612765,1610612748,4,0,1,6,3,2,13
0,15,2,2253,1610612741,1610612748,5,0,0,1,2,4,19
0,8,16,2125,1610612761,1610612748,8,0,1,6,3,4,16
0,14,5,2184,1610612753,1610612748,1,0,0,5,2,3,24
0,4,0,1214,1610612766,1610612748,0,0,0,2,2,3,4
0,7,4,2162,1610612739,1610612748,1,2,0,6,2,2,11
0,15,3,2011,1610612745,1610612748,1,1,3,2,3,2,25
0,12,2,1862,1610612737,1610612748,5,0,0,4,3,0,23
0,9,2,1782,1610612750,1610612748,1,0,0,4,7,5,12
0,10,1,1987,1610612754,1610612748,1,0,1,4,1,1,8
0,15,5,1478,1610612761,1610612748,6,0,1,6,0,2,20
0,12,6,1627,1610612747,1610612748,7,0,0,3,0,1,19
0,10,4,1758,1610612762,1610612748,3,0,1,5,2,3,9
0,14,9,2029,1610612750,1610612748,4,0,0,10,4,2,22
0,7,4,1104,1610612758,1610612748,2,0,2,4,0,3,12
0,7,8,1762,1610612755,1610612748,2,0,1,8,3,1,13
0,8,10,2030,1610612752,1610612748,3,1,1,5,1,3,11
0,9,2,1777,1610612765,1610612748,5,0,0,3,3,2,15
0,6,6,1880,1610612752,1610612748,5,0,0,6,1,1,6
