@relation O
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,11,2,1454,1610612737,1610612749,0,4,0,1,3,0,12
6,13,6,2029,1610612766,1610612749,0,2,0,0,3,3,13
6,13,0,1376,1610612739,1610612749,0,4,2,1,0,5,15
4,12,0,1462,1610612754,1610612749,0,1,0,0,2,3,11
4,9,0,1489,1610612752,1610612749,0,2,1,1,2,1,4
3,6,0,1053,1610612756,1610612749,0,3,0,0,2,1,4
6,11,2,1413,1610612755,1610612749,0,6,1,0,0,1,15
4,6,0,1701,1610612750,1610612749,0,4,1,0,4,5,12
3,8,0,1507,1610612741,1610612749,0,1,1,2,0,0,12
6,14,2,1454,1610612752,1610612749,0,0,0,0,1,0,22
2,8,4,1414,1610612761,1610612749,0,3,0,0,3,1,13
1,10,0,1350,1610612762,1610612749,1,4,1,1,3,3,12
5,14,0,1682,1610612765,1610612749,1,3,2,0,2,0,20
3,10,0,1709,1610612759,1610612749,0,7,1,1,0,5,9
4,12,1,1563,1610612748,1610612749,0,2,1,1,1,2,14
7,12,3,1624,1610612753,1610612749,2,6,0,0,2,2,13
8,18,2,1473,1610612757,1610612749,0,1,0,0,1,3,17
2,9,0,644,1610612761,1610612749,0,0,1,0,0,0,7
8,15,0,1986,1610612747,1610612749,0,3,2,1,2,4,21
4,13,0,1941,1610612745,1610612749,0,2,1,0,2,2,11
3,11,4,1666,1610612738,1610612749,0,3,2,0,0,2,10
2,10,8,1429,1610612751,1610612749,0,2,0,0,2,2,15
4,14,7,1525,1610612758,1610612749,2,4,1,0,1,1,21
5,11,3,1665,1610612737,1610612749,0,0,0,1,3,3,15
4,12,0,2016,1610612741,1610612749,2,3,1,0,3,2,9
5,9,0,1635,1610612762,1610612749,2,2,2,0,4,1,8
1,3,0,585,1610612753,1610612749,0,2,1,0,3,1,4
1,3,0,426,1610612763,1610612749,0,0,0,0,0,0,0
3,13,3,1568,1610612743,1610612749,1,4,1,0,2,1,13
1,4,0,350,1610612748,1610612749,1,1,0,0,0,0,0
4,5,0,791,1610612754,1610612749,0,4,0,0,2,4,3
3,6,3,1214,1610612744,1610612749,0,5,1,0,1,3,8
3,5,2,803,1610612737,1610612749,1,2,0,0,0,3,2
5,9,0,1597,1610612741,1610612749,0,3,2,0,1,4,13
6,13,4,1762,1610612738,1610612749,1,6,2,1,1,1,24
5,10,1,1894,1610612753,1610612749,0,1,0,1,2,3,14
5,12,2,1582,1610612739,1610612749,0,2,1,0,2,2,11
2,7,4,1453,1610612752,1610612749,0,3,1,0,2,1,9
5,13,2,1201,1610612751,1610612749,0,1,3,0,6,2,17
2,9,2,1566,1610612755,1610612749,1,4,3,0,3,3,13
6,14,1,1566,1610612738,1610612749,0,2,0,0,1,1,16
2,7,3,1422,1610612741,1610612749,0,3,1,0,1,2,6
3,10,2,1623,1610612741,1610612749,0,3,0,0,0,2,8
6,11,2,1411,1610612741,1610612749,1,4,4,0,2,3,18
3,8,5,1539,1610612741,1610612749,0,4,0,1,1,3,10
3,8,0,1480,1610612741,1610612749,0,1,0,0,2,3,4
2,2,0,849,1610612739,1610612749,0,1,2,0,0,2,3
5,8,0,1343,1610612754,1610612749,0,1,0,0,2,2,10
3,3,0,1152,1610612765,1610612749,0,2,2,0,0,4,6
12,15,0,1762,1610612758,1610612749,0,2,0,0,0,1,12
4,6,3,1519,1610612753,1610612749,1,4,0,0,2,4,5
8,13,2,2656,1610612766,1610612749,1,5,2,0,1,4,12
