@relation Jose_Juan_Barea
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,9,2,1201,1610612753,1610612750,1,4,0,0,1,2,11
5,8,0,1167,1610612760,1610612750,1,2,1,0,0,1,10
5,8,0,1070,1610612752,1610612750,0,5,2,0,0,0,7
4,11,1,1344,1610612739,1610612750,0,2,1,0,2,1,8
1,6,2,814,1610612744,1610612750,0,3,0,0,3,1,5
3,8,0,978,1610612742,1610612750,0,4,0,0,3,2,5
1,8,1,1139,1610612747,1610612750,0,3,0,0,3,3,9
2,8,0,1011,1610612746,1610612750,1,4,0,0,1,1,3
0,3,0,812,1610612739,1610612750,0,7,0,0,0,0,6
2,14,0,1492,1610612743,1610612750,0,4,0,0,1,2,21
4,15,0,1239,1610612738,1610612750,0,3,0,0,1,0,13
3,10,2,1728,1610612764,1610612750,0,7,0,0,2,1,12
2,4,2,754,1610612746,1610612750,0,3,0,0,1,1,2
4,5,2,907,1610612751,1610612750,0,2,0,0,0,1,8
5,10,0,1058,1610612745,1610612750,1,1,1,0,0,1,3
2,11,0,1167,1610612754,1610612750,0,2,0,0,1,2,6
0,5,0,1004,1610612743,1610612750,0,1,0,0,2,2,6
4,5,0,941,1610612742,1610612750,0,6,1,0,3,0,6
4,9,0,1194,1610612760,1610612750,0,2,1,0,0,1,9
2,9,1,1285,1610612759,1610612750,0,4,0,0,5,4,7
2,5,2,1169,1610612748,1610612750,0,1,1,0,2,1,2
3,8,2,1029,1610612765,1610612750,0,6,0,0,0,1,10
2,5,3,820,1610612755,1610612750,0,3,0,0,1,2,2
1,7,2,749,1610612759,1610612750,0,2,0,0,0,2,5
5,10,2,1378,1610612763,1610612750,0,5,2,0,2,4,15
4,10,0,1606,1610612738,1610612750,1,11,0,0,1,1,10
4,11,2,1309,1610612757,1610612750,0,5,0,0,0,3,10
5,9,0,1222,1610612747,1610612750,0,2,1,0,4,1,8
5,11,4,1526,1610612746,1610612750,0,1,0,0,0,2,12
1,10,0,1168,1610612764,1610612750,0,4,0,0,2,3,17
3,8,0,1144,1610612749,1610612750,1,6,0,0,2,2,6
3,4,0,1022,1610612742,1610612750,0,2,0,0,5,0,5
5,9,0,1082,1610612740,1610612750,0,5,0,0,2,0,17
2,5,1,854,1610612760,1610612750,0,3,0,0,1,2,5
4,12,0,1156,1610612755,1610612750,0,2,0,0,5,1,13
1,6,2,785,1610612756,1610612750,0,2,0,0,2,0,8
3,6,1,1146,1610612766,1610612750,0,5,0,0,1,1,7
2,9,3,954,1610612759,1610612750,1,4,1,0,1,2,9
5,14,4,1417,1610612758,1610612750,0,2,0,0,0,5,14
4,13,4,1502,1610612761,1610612750,0,5,1,0,1,2,14
2,6,2,961,1610612762,1610612750,0,2,1,0,2,1,3
5,11,0,1281,1610612762,1610612750,0,3,1,0,1,1,15
3,4,1,581,1610612744,1610612750,0,2,0,0,2,1,5
1,4,0,654,1610612757,1610612750,0,2,0,0,1,2,0
3,7,0,1056,1610612741,1610612750,0,7,0,0,2,1,4
3,9,2,1421,1610612740,1610612750,0,6,0,0,3,0,10
5,11,0,1231,1610612763,1610612750,0,4,0,0,1,2,12
4,11,0,989,1610612737,1610612750,0,4,0,0,2,2,12
2,8,5,1019,1610612747,1610612750,0,4,0,0,1,1,11
2,6,2,922,1610612760,1610612750,1,4,1,0,1,1,11
2,8,2,907,1610612740,1610612750,0,0,1,0,4,2,9
3,7,4,854,1610612757,1610612750,0,0,1,0,1,2,6
4,9,2,978,1610612745,1610612750,0,6,0,0,2,1,4
2,8,0,1106,1610612743,1610612750,0,3,0,0,1,4,18
1,10,0,875,1610612754,1610612750,0,3,0,0,2,1,12
2,9,4,1234,1610612762,1610612750,0,6,0,0,0,2,7
8,16,3,1285,1610612757,1610612750,0,2,1,0,2,5,21
3,9,0,859,1610612756,1610612750,1,0,0,0,3,4,6
3,9,0,932,1610612758,1610612750,0,5,0,0,0,0,6
1,10,8,1586,1610612743,1610612750,1,5,1,0,2,3,16
2,9,2,881,1610612752,1610612750,1,5,0,0,1,1,5
1,8,0,929,1610612765,1610612750,0,6,0,0,0,0,4
3,8,0,1145,1610612761,1610612750,1,3,0,0,2,4,5
3,10,4,1683,1610612749,1610612750,1,4,1,0,1,3,19
1,9,1,1235,1610612766,1610612750,1,4,0,0,1,4,9
3,6,2,1082,1610612758,1610612750,0,4,1,0,1,0,5
7,13,2,1169,1610612742,1610612750,0,4,1,0,2,2,15
2,5,2,898,1610612745,1610612750,1,3,0,0,4,0,4
2,3,0,1028,1610612756,1610612750,0,4,0,0,2,2,2
2,8,1,1357,1610612737,1610612750,0,8,0,0,3,2,8
3,6,0,932,1610612747,1610612750,0,4,0,0,3,0,8
3,6,2,900,1610612751,1610612750,0,2,0,0,2,0,6
1,10,0,1462,1610612746,1610612750,0,8,0,0,2,5,4
1,6,0,874,1610612763,1610612750,1,7,1,0,1,1,2
7,12,2,2330,1610612748,1610612750,0,3,1,0,1,2,13
4,8,0,1049,1610612753,1610612750,0,5,0,0,3,1,6
1,3,2,670,1610612745,1610612750,0,3,1,0,1,0,4
5,11,0,1348,1610612758,1610612750,0,7,0,0,0,3,5
2,5,0,1230,1610612744,1610612750,0,6,0,0,1,2,2
0,5,0,1118,1610612762,1610612742,0,3,0,0,1,0,4
1,7,0,817,1610612740,1610612742,0,3,1,0,1,2,8
1,5,0,807,1610612738,1610612742,0,3,1,0,1,2,7
2,8,2,942,1610612757,1610612742,0,2,2,0,0,0,8
1,8,0,1077,1610612762,1610612742,1,4,1,0,1,0,8
3,9,0,758,1610612748,1610612742,0,2,2,0,0,0,3
2,4,2,499,1610612758,1610612742,0,1,1,0,0,3,5
1,7,1,1182,1610612755,1610612742,0,11,1,0,1,1,7
0,9,6,1234,1610612750,1610612742,0,5,1,0,0,4,14
1,6,0,1132,1610612766,1610612742,1,7,0,0,1,0,8
3,8,6,1390,1610612764,1610612742,0,6,0,0,2,3,14
5,7,2,1308,1610612747,1610612742,1,8,0,0,2,2,16
1,5,1,1036,1610612745,1610612742,0,2,1,0,1,2,7
0,5,2,639,1610612754,1610612742,0,4,0,0,0,2,4
4,7,4,923,1610612752,1610612742,1,2,0,0,0,0,10
3,6,0,1353,1610612761,1610612742,1,9,3,0,1,2,5
4,8,4,1385,1610612755,1610612742,1,3,2,0,1,4,7
2,8,2,768,1610612741,1610612742,1,0,0,0,1,1,13
2,4,2,712,1610612749,1610612742,0,0,0,0,0,3,5
0,4,2,632,1610612756,1610612742,0,3,0,0,1,2,5
5,9,0,1353,1610612749,1610612742,0,9,1,0,0,4,9
8,16,0,1244,1610612763,1610612742,0,1,0,0,2,1,17
1,7,0,1350,1610612740,1610612742,0,1,0,0,0,1,2
3,7,3,1017,1610612744,1610612742,1,1,0,0,2,3,6
2,7,0,1027,1610612752,1610612742,1,5,0,0,0,0,10
2,2,0,702,1610612765,1610612742,0,3,0,0,2,1,3
1,2,0,281,1610612759,1610612742,0,0,0,0,0,2,0
2,6,0,724,1610612737,1610612742,1,2,0,0,0,1,5
1,7,0,755,1610612756,1610612742,0,1,0,0,1,1,8
1,3,0,752,1610612747,1610612742,0,2,0,0,0,1,0
2,5,2,1354,1610612760,1610612742,1,2,1,0,2,3,9
3,8,0,1318,1610612764,1610612742,0,5,2,0,0,2,5
0,2,0,497,1610612738,1610612742,0,1,0,0,0,1,2
3,7,0,1247,1610612739,1610612742,0,4,0,0,2,4,14
2,4,2,792,1610612751,1610612742,0,0,1,0,1,0,9
0,2,0,600,1610612765,1610612742,0,1,0,0,1,1,2
1,5,0,711,1610612746,1610612742,0,3,1,0,1,0,4
1,6,1,902,1610612758,1610612742,0,1,0,0,0,0,3
5,15,4,1281,1610612743,1610612742,1,6,0,0,2,2,17
3,7,1,1053,1610612743,1610612742,0,2,0,0,1,2,9
0,2,2,447,1610612763,1610612742,0,1,0,0,1,0,2
1,5,4,1307,1610612750,1610612742,0,10,1,0,1,0,7
