@relation Tyreke_Evans
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,8,0,1360,1610612754,1610612740,0,3,0,0,3,2,4
2,7,0,1043,1610612753,1610612740,0,3,0,0,2,3,0
1,16,3,1867,1610612766,1610612740,0,7,0,0,2,3,15
1,10,2,1283,1610612756,1610612740,1,2,1,1,3,3,9
1,12,2,1803,1610612763,1610612740,2,4,0,1,3,3,16
1,12,1,1606,1610612747,1610612740,1,2,3,0,1,2,7
0,3,0,432,1610612756,1610612740,0,1,0,0,1,1,0
1,13,7,1840,1610612747,1610612740,1,6,1,0,1,1,11
1,13,3,1705,1610612762,1610612740,0,4,0,1,1,5,19
2,10,6,1334,1610612755,1610612740,0,3,2,1,1,3,15
2,13,6,1508,1610612762,1610612740,2,4,4,1,2,2,13
2,16,4,1944,1610612739,1610612740,2,4,1,0,0,1,19
1,14,2,1485,1610612759,1610612740,4,3,1,0,2,3,12
1,11,3,1393,1610612744,1610612740,0,4,0,1,4,2,12
0,10,5,2115,1610612755,1610612740,0,4,4,1,4,1,16
1,13,11,2124,1610612752,1610612740,0,7,4,0,1,4,24
0,10,3,1450,1610612741,1610612740,1,3,1,0,2,5,13
1,9,6,1374,1610612742,1610612740,1,4,1,0,2,1,8
2,8,5,776,1610612760,1610612740,0,0,1,0,2,0,11
0,7,6,1450,1610612765,1610612740,1,3,2,0,4,1,14
0,0,6,742,1610612763,1610612740,0,1,1,0,1,1,6
2,10,8,1974,1610612746,1610612740,4,10,0,1,3,2,11
2,22,5,1639,1610612757,1610612740,3,6,2,0,2,3,21
