@relation Bojan_Bogdanovic
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,6,0,1565,1610612738,1610612751,0,2,0,1,2,3,7
4,7,0,1487,1610612765,1610612751,0,1,0,0,1,2,2
6,10,0,1616,1610612760,1610612751,0,2,2,0,0,2,12
4,8,2,1370,1610612750,1610612751,1,0,1,0,0,2,9
5,7,0,1924,1610612752,1610612751,0,2,0,0,4,1,8
3,12,2,1892,1610612753,1610612751,4,1,2,0,1,2,22
4,10,4,1988,1610612756,1610612751,0,0,1,0,2,2,14
3,8,0,2239,1610612744,1610612751,0,2,0,0,1,1,9
4,5,0,1707,1610612757,1610612751,0,0,0,0,0,0,0
5,11,2,2485,1610612748,1610612751,2,1,1,0,2,3,22
11,16,2,2792,1610612749,1610612751,3,0,0,0,1,1,19
1,5,4,1423,1610612760,1610612751,0,0,0,0,2,1,3
5,7,2,1467,1610612759,1610612751,0,1,0,0,0,0,2
3,5,2,1569,1610612755,1610612751,0,1,0,0,0,1,6
4,12,0,1888,1610612741,1610612751,2,2,1,0,1,2,13
1,11,0,2412,1610612752,1610612751,2,2,1,0,1,1,10
4,10,2,2057,1610612759,1610612751,1,0,0,0,2,1,14
3,4,0,1289,1610612737,1610612751,1,1,0,0,1,1,5
3,6,0,1392,1610612739,1610612751,2,1,1,0,0,3,2
1,5,0,997,1610612741,1610612751,0,0,3,0,1,2,0
3,6,2,1037,1610612755,1610612751,1,0,1,1,2,2,9
5,6,0,1157,1610612766,1610612751,0,1,0,1,0,1,12
4,4,2,939,1610612748,1610612751,0,0,1,0,1,1,5
3,5,0,1047,1610612761,1610612751,0,0,0,1,0,2,3
1,1,0,135,1610612739,1610612751,0,0,0,0,0,2,0
4,7,3,821,1610612765,1610612751,0,0,0,1,1,1,14
4,7,0,782,1610612743,1610612751,0,0,0,0,0,1,5
3,6,0,705,1610612738,1610612751,0,1,1,0,1,1,4
2,4,0,666,1610612754,1610612751,0,0,0,0,0,1,0
1,3,0,398,1610612758,1610612751,1,0,0,0,0,0,4
0,0,0,159,1610612741,1610612751,0,0,0,0,0,0,0
1,1,0,452,1610612748,1610612751,0,0,0,0,0,1,0
1,2,0,230,1610612742,1610612751,0,0,0,0,0,0,0
2,2,0,679,1610612738,1610612751,0,1,0,0,2,0,0
0,4,0,800,1610612755,1610612751,0,0,0,0,2,0,6
3,11,4,1592,1610612765,1610612751,0,2,0,0,2,5,14
2,9,5,2228,1610612745,1610612751,2,3,2,0,0,4,13
3,8,0,1439,1610612763,1610612751,2,1,1,0,2,1,11
1,9,8,1894,1610612764,1610612751,1,2,0,0,0,1,12
2,6,1,1530,1610612764,1610612751,1,0,0,0,0,1,8
3,10,4,1844,1610612758,1610612751,0,1,1,0,3,2,10
1,1,0,805,1610612746,1610612751,0,0,0,0,0,0,0
2,7,2,1410,1610612762,1610612751,0,1,0,0,0,3,9
4,5,0,808,1610612737,1610612751,2,1,0,0,0,1,6
5,8,4,2411,1610612761,1610612751,1,2,0,0,0,3,11
7,9,0,1067,1610612746,1610612751,0,2,0,0,1,3,11
4,5,2,1291,1610612761,1610612751,1,1,0,0,3,2,11
2,6,4,1837,1610612752,1610612751,1,0,0,0,1,1,8
3,5,2,1226,1610612764,1610612751,2,0,0,0,1,0,7
5,9,7,1675,1610612749,1610612751,1,0,1,1,0,3,13
1,5,2,881,1610612763,1610612751,2,0,1,0,1,1,3
0,1,2,666,1610612742,1610612751,0,0,0,0,3,2,1
2,4,0,1044,1610612744,1610612751,1,1,1,0,1,0,7
3,7,5,1460,1610612766,1610612751,1,0,0,0,0,0,11
6,13,0,1746,1610612756,1610612751,2,0,0,0,2,2,11
4,7,0,1272,1610612762,1610612751,0,1,0,0,1,0,11
3,7,0,1033,1610612740,1610612751,0,1,0,0,1,2,12
3,6,4,1554,1610612748,1610612751,1,2,1,0,3,2,8
1,4,0,983,1610612755,1610612751,0,0,1,0,1,0,2
7,13,2,2244,1610612747,1610612751,0,3,0,0,1,1,18
3,15,0,1622,1610612750,1610612751,0,2,1,0,2,0,21
6,15,2,2911,1610612749,1610612751,1,5,1,2,2,1,17
3,8,3,1728,1610612754,1610612751,0,0,0,0,2,1,21
4,14,0,1569,1610612738,1610612751,3,1,0,0,1,0,6
2,6,0,1502,1610612766,1610612751,0,0,1,0,1,1,4
5,12,2,1925,1610612739,1610612751,1,0,0,0,0,0,18
1,4,0,517,1610612747,1610612751,1,0,0,0,0,2,2
0,0,0,476,1610612754,1610612751,0,0,1,0,2,0,0
2,6,0,1075,1610612752,1610612751,0,1,0,1,0,0,5
2,4,2,1067,1610612761,1610612751,1,0,1,0,0,1,3
5,11,0,1967,1610612737,1610612751,0,2,0,0,1,3,19
4,13,2,1835,1610612757,1610612751,2,1,1,0,3,0,15
4,10,1,2037,1610612737,1610612751,0,3,1,0,1,2,12
6,12,2,1776,1610612764,1610612751,0,2,1,0,0,1,22
4,11,1,1559,1610612749,1610612751,0,0,1,0,2,2,9
6,11,4,1975,1610612741,1610612751,0,2,0,0,1,2,17
8,17,0,2032,1610612753,1610612751,0,2,0,0,2,3,28
5,8,0,1920,1610612737,1610612751,0,2,0,0,2,2,5
6,9,0,2020,1610612737,1610612751,0,2,0,1,1,3,8
7,13,2,2036,1610612737,1610612751,1,1,3,0,0,3,19
6,12,0,2635,1610612737,1610612751,1,3,0,0,1,2,15
5,9,5,1999,1610612737,1610612751,1,1,0,0,3,1,8
2,8,3,1724,1610612741,1610612751,0,1,0,0,2,1,9
