@relation Anderson_Varejao
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,9,4,2076,1610612751,1610612739,3,3,0,1,0,3,11
1,4,2,1765,1610612766,1610612739,3,2,0,0,2,4,2
0,9,2,1747,1610612754,1610612739,2,0,3,0,4,4,14
0,7,0,1760,1610612750,1610612739,2,4,1,1,0,3,12
0,9,0,1950,1610612749,1610612739,3,3,3,0,0,3,12
1,7,0,1930,1610612755,1610612739,2,3,2,0,0,2,2
0,10,4,2566,1610612755,1610612739,4,2,2,3,3,3,13
0,5,2,1756,1610612741,1610612739,3,3,2,2,2,3,5
0,8,4,1713,1610612750,1610612739,3,3,1,0,0,3,13
0,5,0,1962,1610612766,1610612739,3,1,0,1,1,1,4
1,3,2,2081,1610612764,1610612739,2,6,1,0,0,2,2
0,10,0,2115,1610612764,1610612739,5,0,1,0,1,5,14
0,3,3,1651,1610612740,1610612739,0,0,1,1,1,2,4
0,5,2,770,1610612759,1610612739,1,1,0,0,2,3,9
1,10,5,1315,1610612748,1610612739,2,3,2,0,0,0,10
0,9,3,1558,1610612738,1610612739,5,0,2,1,1,2,10
0,7,0,1417,1610612741,1610612739,2,0,1,0,0,3,6
0,9,6,1670,1610612743,1610612739,3,3,2,3,1,0,18
0,6,0,1241,1610612737,1610612739,1,4,1,0,0,1,2
0,7,0,1361,1610612746,1610612739,5,1,0,1,2,3,6
0,4,3,1831,1610612752,1610612739,2,5,0,0,0,2,9
0,7,2,1895,1610612753,1610612739,2,1,1,2,1,1,10
0,5,4,1881,1610612748,1610612739,2,4,0,1,1,0,6
0,7,2,1493,1610612757,1610612739,3,0,0,0,0,0,5
0,6,1,2046,1610612749,1610612739,6,1,1,3,2,5,5
0,6,0,1449,1610612741,1610612739,3,2,1,0,1,3,6
0,1,0,1127,1610612765,1610612739,1,1,1,0,1,3,2
1,7,0,2076,1610612737,1610612739,5,3,1,3,3,4,8
0,2,4,1743,1610612738,1610612739,1,2,0,0,1,2,6
0,8,2,2198,1610612744,1610612739,2,1,1,2,0,2,8
0,13,6,1810,1610612754,1610612739,6,2,1,1,1,4,14
0,17,4,2364,1610612753,1610612739,8,3,0,1,1,3,18
0,6,0,2132,1610612751,1610612739,4,1,0,2,2,2,4
0,9,1,1625,1610612754,1610612739,4,1,2,1,1,4,7
0,10,5,1582,1610612755,1610612739,3,2,0,1,1,2,18
0,6,0,1979,1610612762,1610612739,1,4,2,1,0,4,2
0,7,2,1536,1610612758,1610612739,0,6,1,0,2,3,10
0,11,4,2206,1610612747,1610612739,7,6,0,0,2,3,18
0,7,0,2289,1610612757,1610612739,4,4,3,2,2,3,8
0,5,4,1848,1610612743,1610612739,3,7,3,1,2,2,7
0,12,6,2275,1610612742,1610612739,4,4,2,0,1,5,18
0,10,1,2045,1610612741,1610612739,7,5,2,0,3,3,10
0,11,0,1564,1610612749,1610612739,1,3,2,1,3,2,16
0,9,3,2053,1610612756,1610612739,4,4,1,0,1,1,2
0,8,4,1487,1610612742,1610612739,2,0,3,0,0,1,10
0,16,1,2072,1610612747,1610612739,7,5,2,0,1,4,15
0,5,2,1345,1610612764,1610612739,3,1,0,0,1,1,6
0,6,2,2603,1610612763,1610612739,2,5,0,1,1,1,4
0,2,0,560,1610612752,1610612739,1,0,0,0,0,1,4
0,7,0,913,1610612756,1610612739,3,0,1,0,0,0,6
0,4,2,1201,1610612744,1610612739,0,1,1,0,1,3,5
0,3,2,1111,1610612746,1610612739,5,1,1,0,1,2,2
0,11,2,1547,1610612748,1610612739,0,1,3,1,2,6,16
0,5,2,1158,1610612760,1610612739,2,1,2,0,2,3,8
1,7,2,1413,1610612745,1610612739,3,2,1,1,1,3,12
0,3,2,1207,1610612752,1610612739,0,1,0,0,3,3,4
1,8,4,1376,1610612761,1610612739,3,2,1,0,2,3,11
0,9,4,1879,1610612765,1610612739,7,0,1,0,0,4,12
0,8,3,1758,1610612751,1610612739,4,0,1,0,1,3,8
0,3,2,810,1610612754,1610612739,0,0,0,0,1,0,6
0,8,4,1464,1610612737,1610612739,1,2,0,0,0,1,9
0,3,0,1401,1610612766,1610612739,1,1,1,0,1,6,4
0,8,2,1262,1610612765,1610612739,5,2,1,0,0,2,11
0,3,2,1029,1610612749,1610612739,0,1,0,0,1,2,3
0,4,0,971,1610612738,1610612739,1,0,0,0,1,2,4
0,5,2,1636,1610612752,1610612739,3,1,1,1,2,0,10
0,8,2,1703,1610612741,1610612739,3,1,0,0,1,2,10
1,7,2,1648,1610612757,1610612739,2,2,0,1,4,3,9
0,10,0,1912,1610612762,1610612739,3,0,2,1,3,4,8
0,7,5,1662,1610612743,1610612739,1,2,1,1,1,2,15
0,7,4,1313,1610612740,1610612739,1,2,0,2,1,1,12
0,10,2,1677,1610612738,1610612739,2,3,0,1,0,3,16
0,3,0,1246,1610612737,1610612739,4,5,0,0,1,2,2
0,2,0,1104,1610612743,1610612739,1,0,0,1,1,2,0
1,16,3,2231,1610612759,1610612739,1,0,0,2,3,0,23
0,10,2,1500,1610612764,1610612739,2,2,3,0,2,2,10
0,9,6,1720,1610612761,1610612739,4,3,0,0,2,3,13
0,9,0,1232,1610612753,1610612739,1,2,1,2,4,3,14
0,5,0,1556,1610612764,1610612739,2,0,0,0,1,3,10
0,8,0,1640,1610612749,1610612739,0,1,2,0,0,0,8
0,6,2,1724,1610612752,1610612739,1,1,3,0,0,3,8
0,7,2,998,1610612761,1610612739,2,2,1,0,3,4,9
0,5,4,1436,1610612751,1610612739,7,1,0,0,2,1,7
0,10,0,977,1610612761,1610612739,3,1,0,1,1,4,8
0,11,1,1609,1610612760,1610612739,3,2,1,1,1,0,9
0,8,2,1110,1610612740,1610612739,2,0,1,1,0,2,11
0,12,0,1624,1610612766,1610612739,3,0,1,0,1,5,8
0,4,0,1232,1610612737,1610612739,0,0,1,0,0,3,4
0,4,6,993,1610612751,1610612739,1,1,0,1,1,1,7
0,12,0,1628,1610612763,1610612739,1,2,0,0,0,3,18
0,5,0,1022,1610612750,1610612739,4,1,1,0,0,2,6
0,1,2,693,1610612741,1610612739,1,0,0,1,0,1,2
0,6,0,652,1610612763,1610612739,2,2,0,0,1,2,4
0,2,0,950,1610612748,1610612739,2,0,0,0,0,1,2
1,1,0,239,1610612755,1610612739,0,0,0,0,2,0,0
0,0,0,305,1610612752,1610612739,0,0,1,0,1,1,0
0,1,0,415,1610612755,1610612739,0,0,1,0,1,1,2
0,3,0,333,1610612762,1610612739,0,0,0,1,0,1,2
0,3,0,204,1610612752,1610612739,2,0,0,0,0,0,0
0,2,0,309,1610612749,1610612739,1,1,0,0,0,0,2
0,4,2,667,1610612749,1610612739,1,1,0,0,0,2,9
0,4,3,1146,1610612737,1610612739,0,1,0,0,1,1,7
0,2,2,758,1610612753,1610612739,3,0,0,0,0,0,4
0,1,0,487,1610612761,1610612739,0,0,0,0,0,1,0
0,0,0,256,1610612751,1610612739,0,0,0,0,1,0,0
