@relation Jeff_Teague
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,13,12,2059,1610612742,1610612737,0,9,4,0,6,3,24
4,13,9,2177,1610612761,1610612737,0,12,1,0,1,1,17
3,18,0,1960,1610612747,1610612737,1,4,2,0,2,1,14
5,12,8,2020,1610612758,1610612737,0,10,1,0,4,2,18
1,17,0,2063,1610612743,1610612737,1,11,0,0,3,3,14
2,15,6,2416,1610612753,1610612737,1,13,1,0,2,1,19
3,14,8,1876,1610612766,1610612737,1,12,2,1,4,2,14
2,17,14,2390,1610612752,1610612737,1,8,0,0,4,4,25
3,16,13,2092,1610612755,1610612737,0,10,1,0,4,3,33
1,9,10,1518,1610612752,1610612737,0,1,3,0,3,1,16
3,13,0,1584,1610612748,1610612737,2,7,0,0,3,4,9
2,14,2,2060,1610612765,1610612737,0,7,1,0,5,3,18
2,17,5,2028,1610612765,1610612737,2,9,2,1,4,1,18
4,15,8,2063,1610612738,1610612737,1,10,3,0,2,2,13
2,11,6,1837,1610612753,1610612737,0,6,1,0,4,1,15
1,5,4,1477,1610612745,1610612737,0,6,1,1,3,2,4
1,14,11,2097,1610612742,1610612737,0,6,2,0,1,1,25
2,18,5,1856,1610612764,1610612737,1,5,0,0,5,2,15
4,13,4,2202,1610612759,1610612737,0,7,1,0,3,3,19
1,5,1,1712,1610612746,1610612737,0,6,0,0,4,5,6
4,14,0,1499,1610612739,1610612737,0,6,1,0,1,2,13
2,15,7,2146,1610612760,1610612737,3,6,3,0,4,2,17
2,11,4,2411,1610612764,1610612737,0,7,1,0,3,1,12
1,6,0,1649,1610612752,1610612737,0,6,0,0,4,1,4
3,16,4,2322,1610612747,1610612737,0,10,1,1,2,1,17
2,11,6,1884,1610612758,1610612737,1,15,0,0,6,3,18
1,8,3,1486,1610612762,1610612737,1,8,1,0,2,2,9
2,20,10,2287,1610612748,1610612737,2,8,2,0,5,4,26
4,24,7,2924,1610612739,1610612737,0,14,3,0,6,3,34
7,14,2,2351,1610612766,1610612737,0,9,2,0,3,1,20
4,17,2,2053,1610612753,1610612737,0,8,2,1,3,3,22
3,17,4,1997,1610612738,1610612737,1,6,0,0,1,1,16
2,13,5,1857,1610612744,1610612737,0,7,2,0,5,4,14
4,16,2,1928,1610612741,1610612737,1,6,2,1,4,4,16
4,15,7,2104,1610612751,1610612737,0,5,0,1,7,3,16
3,14,6,2104,1610612754,1610612737,0,6,1,0,3,1,15
6,12,2,1968,1610612745,1610612737,1,4,2,0,1,2,7
3,18,3,2120,1610612763,1610612737,1,5,0,0,5,1,20
3,13,8,1647,1610612751,1610612737,1,2,1,0,2,3,16
2,7,0,1180,1610612748,1610612737,0,6,0,0,1,1,2
3,14,8,2125,1610612753,1610612737,0,2,3,0,4,1,23
0,7,1,827,1610612759,1610612737,0,0,0,0,2,0,9
4,9,4,2030,1610612765,1610612737,0,9,0,0,2,0,15
0,10,6,1428,1610612755,1610612737,1,8,2,0,1,3,12
3,15,6,1890,1610612750,1610612737,1,8,3,1,1,4,19
2,8,0,1477,1610612754,1610612737,0,7,0,1,2,1,9
2,14,2,1969,1610612740,1610612737,1,13,0,0,2,1,11
1,10,2,1867,1610612763,1610612737,0,4,1,0,4,0,8
0,9,0,1950,1610612741,1610612737,0,3,1,1,1,2,12
2,13,5,1777,1610612761,1610612737,1,6,1,0,2,3,13
2,8,2,1964,1610612754,1610612737,0,2,1,0,4,2,8
3,16,2,1822,1610612764,1610612737,0,5,0,0,3,1,16
1,12,15,2207,1610612752,1610612737,1,6,0,0,1,2,28
4,20,4,2071,1610612741,1610612737,0,7,0,0,4,3,26
1,18,7,1950,1610612738,1610612737,0,3,2,0,3,2,26
2,21,3,1879,1610612756,1610612737,0,9,2,1,3,5,29
1,12,2,1503,1610612757,1610612737,0,3,0,0,1,0,10
3,9,2,1723,1610612744,1610612737,0,6,1,0,3,0,9
1,9,4,1952,1610612746,1610612737,0,9,1,0,3,2,9
3,10,9,2014,1610612762,1610612737,0,6,0,0,1,1,14
3,10,6,1975,1610612749,1610612737,0,8,0,2,7,1,22
3,13,3,2188,1610612743,1610612737,1,10,1,1,5,2,15
5,14,0,1722,1610612766,1610612737,2,9,0,0,3,2,11
2,18,11,2412,1610612761,1610612737,0,5,4,0,3,2,34
4,16,11,2145,1610612740,1610612737,1,8,0,0,1,4,26
3,13,5,2136,1610612761,1610612737,0,5,1,1,3,2,16
3,10,7,1868,1610612756,1610612737,0,5,1,0,2,2,17
2,5,0,1147,1610612750,1610612737,0,6,1,0,2,1,0
4,18,1,2228,1610612757,1610612737,0,2,1,0,2,2,22
5,17,1,1952,1610612764,1610612737,0,3,0,0,2,3,19
3,11,3,2006,1610612755,1610612737,1,5,1,0,4,0,12
7,14,5,2104,1610612741,1610612737,1,8,2,0,4,2,21
5,12,4,2148,1610612739,1610612737,0,12,0,0,3,2,20
5,17,5,2035,1610612754,1610612737,0,2,0,0,3,3,25
6,12,4,1913,1610612738,1610612737,0,8,2,1,2,1,19
3,15,8,2016,1610612751,1610612737,0,3,1,1,2,3,22
3,17,8,2153,1610612748,1610612737,0,3,4,0,0,1,25
4,6,0,1367,1610612766,1610612737,0,5,1,0,0,3,11
5,8,2,1175,1610612749,1610612737,0,2,1,0,2,1,11
1,12,4,1946,1610612761,1610612737,0,8,3,0,6,2,20
2,14,10,1967,1610612754,1610612737,0,6,3,2,1,1,25
0,8,2,2016,1610612759,1610612737,0,7,1,0,5,2,5
4,23,4,2632,1610612766,1610612737,2,15,0,1,5,4,22
0,13,10,2083,1610612752,1610612737,1,5,1,0,0,2,19
3,4,4,1524,1610612752,1610612737,0,6,0,1,3,1,3
1,12,8,2049,1610612762,1610612737,0,8,3,0,4,2,20
6,11,5,1908,1610612748,1610612737,0,9,1,0,3,2,16
2,8,0,1537,1610612739,1610612737,0,3,1,0,4,3,5
1,14,6,1836,1610612747,1610612737,0,3,0,0,1,1,23
3,15,8,2032,1610612765,1610612737,0,6,2,2,3,3,28
2,19,14,1933,1610612764,1610612737,1,3,3,1,2,2,28
3,14,8,2047,1610612761,1610612737,0,12,1,0,5,5,24
3,16,5,2132,1610612740,1610612737,2,7,1,0,4,1,26
3,7,0,1259,1610612766,1610612737,0,10,0,1,4,2,6
2,9,0,1512,1610612738,1610612737,0,9,1,0,4,2,9
5,11,8,2010,1610612748,1610612737,0,6,3,0,2,1,27
4,9,2,1491,1610612751,1610612737,0,5,3,0,1,3,14
4,13,0,1801,1610612743,1610612737,1,7,1,0,3,0,9
1,11,5,1901,1610612754,1610612737,0,7,3,0,1,0,21
2,5,2,1474,1610612755,1610612737,1,6,2,0,2,2,4
7,13,2,2002,1610612753,1610612737,1,5,2,0,3,1,13
4,18,8,1961,1610612753,1610612737,1,8,3,1,3,3,24
2,12,2,2075,1610612741,1610612737,0,7,1,1,2,1,12
3,8,3,1425,1610612746,1610612737,0,6,0,0,1,0,9
3,10,2,1427,1610612749,1610612737,0,4,3,1,3,4,12
4,14,10,2217,1610612749,1610612737,1,7,1,0,2,3,25
4,13,10,2089,1610612739,1610612737,2,11,3,0,5,2,23
4,17,7,2141,1610612762,1610612737,0,8,3,0,0,0,26
2,16,6,2116,1610612757,1610612737,1,6,2,0,1,0,22
6,13,6,1946,1610612746,1610612737,1,9,4,0,4,4,20
4,14,4,2055,1610612763,1610612737,0,6,2,1,3,3,25
2,9,8,2081,1610612765,1610612737,0,11,0,0,3,1,14
5,12,2,1665,1610612764,1610612737,1,10,4,1,0,0,11
5,12,6,1895,1610612738,1610612737,0,6,2,1,1,2,22
2,12,0,1521,1610612761,1610612737,0,9,2,1,1,3,13
4,16,8,2165,1610612741,1610612737,0,11,3,3,2,1,17
5,15,2,1812,1610612765,1610612737,0,7,0,0,3,4,10
3,13,5,1776,1610612754,1610612737,0,11,2,0,3,1,17
2,13,2,1807,1610612760,1610612737,0,9,1,0,2,2,17
3,14,4,1896,1610612750,1610612737,0,7,1,0,3,3,15
4,16,0,1829,1610612751,1610612737,0,11,0,0,3,1,13
2,17,0,2028,1610612757,1610612737,1,8,1,1,4,2,13
7,12,2,1918,1610612755,1610612737,0,7,2,0,4,2,10
2,17,5,1753,1610612740,1610612737,0,7,1,0,1,3,21
4,13,8,1869,1610612764,1610612737,0,8,2,0,4,5,26
4,15,11,1938,1610612744,1610612737,1,7,3,2,2,0,23
2,13,4,1911,1610612763,1610612737,0,6,0,0,4,1,22
1,7,3,1943,1610612750,1610612737,0,7,3,0,3,3,12
4,12,2,1992,1610612738,1610612737,0,8,1,2,2,2,10
3,9,6,1566,1610612761,1610612737,0,5,1,2,3,1,11
0,8,2,1676,1610612749,1610612737,0,2,4,1,4,2,10
3,9,4,1550,1610612742,1610612737,0,4,1,0,2,2,11
4,15,4,1984,1610612753,1610612737,0,7,2,0,3,1,17
2,15,2,1849,1610612739,1610612737,0,3,1,1,2,4,16
3,13,6,1978,1610612755,1610612737,0,4,2,1,5,3,17
3,11,3,1736,1610612758,1610612737,1,13,2,0,3,1,18
0,6,2,1400,1610612743,1610612737,0,3,2,0,4,3,8
1,13,0,1720,1610612756,1610612737,0,9,1,0,1,2,8
4,16,11,2169,1610612758,1610612737,0,6,1,1,2,3,23
3,11,4,1917,1610612760,1610612737,2,3,3,0,1,1,11
0,8,0,1707,1610612759,1610612737,0,6,3,0,5,0,8
3,12,0,1961,1610612753,1610612737,1,9,1,0,2,2,16
2,8,2,1749,1610612749,1610612737,1,9,0,0,5,4,8
2,7,0,1424,1610612765,1610612737,1,4,1,0,2,1,9
2,12,0,1421,1610612751,1610612737,1,8,2,0,3,3,17
2,11,11,2002,1610612751,1610612737,2,12,4,1,4,0,15
2,8,0,1356,1610612766,1610612737,0,8,1,0,2,1,6
2,17,4,2041,1610612752,1610612737,1,9,2,0,2,1,19
1,11,0,1361,1610612741,1610612737,0,4,1,1,3,1,10
