@relation Leandro_Barbosa
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,0,891,1610612766,1610612744,2,2,1,1,0,2,4
1,4,2,1127,1610612747,1610612744,0,3,1,0,0,3,4
1,5,0,1022,1610612762,1610612744,1,1,2,0,1,2,4
0,2,2,345,1610612760,1610612744,0,0,1,0,0,1,1
0,2,2,242,1610612748,1610612744,1,0,1,0,0,1,2
0,5,0,759,1610612765,1610612744,0,0,0,0,0,3,8
3,4,2,776,1610612753,1610612744,2,0,1,0,1,0,2
1,6,0,789,1610612740,1610612744,0,1,1,0,0,1,6
1,1,0,310,1610612741,1610612744,0,0,0,0,0,0,0
1,5,0,518,1610612750,1610612744,0,1,0,0,0,0,4
0,1,0,350,1610612745,1610612744,0,0,0,0,0,2,2
0,4,2,250,1610612740,1610612744,1,0,0,0,0,1,4
0,1,2,293,1610612758,1610612744,0,1,0,0,0,0,4
3,5,2,809,1610612747,1610612744,2,2,0,0,1,1,9
0,0,0,175,1610612746,1610612744,0,0,0,0,0,0,0
0,3,0,375,1610612750,1610612744,0,0,0,0,0,1,4
4,9,6,1044,1610612755,1610612744,0,0,1,0,0,2,17
0,3,0,270,1610612760,1610612744,0,1,0,0,0,0,4
2,13,3,1405,1610612762,1610612744,1,2,1,0,1,2,8
2,7,0,1086,1610612748,1610612744,0,2,1,0,1,1,9
1,7,4,1192,1610612760,1610612744,1,1,0,0,0,1,6
0,3,0,243,1610612745,1610612744,0,1,0,0,0,0,6
2,5,2,986,1610612743,1610612744,0,2,1,0,1,1,12
1,8,0,777,1610612745,1610612744,0,0,0,0,1,1,6
4,8,0,793,1610612762,1610612744,0,0,0,0,1,2,15
1,11,0,769,1610612756,1610612744,0,0,0,0,2,2,14
4,9,2,1310,1610612758,1610612744,1,5,3,0,0,1,12
4,8,4,842,1610612742,1610612744,0,0,0,0,2,2,14
4,10,0,704,1610612737,1610612744,0,1,0,0,0,0,8
3,3,0,759,1610612752,1610612744,0,1,0,0,1,3,3
1,7,7,1179,1610612755,1610612744,2,2,0,1,2,1,16
4,10,0,1132,1610612750,1610612744,1,1,1,0,0,1,10
2,9,0,1255,1610612754,1610612744,0,2,2,0,0,3,9
2,3,0,806,1610612764,1610612744,0,1,1,0,0,1,3
3,5,0,872,1610612739,1610612744,0,1,0,0,1,1,5
3,7,4,1187,1610612761,1610612744,0,1,0,0,0,2,11
0,2,0,313,1610612738,1610612744,0,0,0,0,0,0,0
0,2,0,687,1610612742,1610612744,0,1,0,0,0,2,0
1,7,0,962,1610612746,1610612744,0,2,2,0,4,3,9
0,3,0,497,1610612756,1610612744,0,0,0,0,0,0,0
1,5,3,1152,1610612765,1610612744,0,1,1,0,1,0,10
4,13,2,1527,1610612743,1610612744,0,9,0,0,1,3,14
1,3,2,403,1610612752,1610612744,1,0,0,0,0,1,2
2,5,0,807,1610612759,1610612744,0,3,0,0,0,2,5
2,7,3,1428,1610612740,1610612744,1,4,1,0,0,1,12
2,10,2,1662,1610612762,1610612744,0,1,3,0,1,0,19
0,5,0,1024,1610612764,1610612744,0,0,0,0,0,0,2
2,3,2,1027,1610612757,1610612744,0,5,0,0,0,2,5
2,5,0,1202,1610612763,1610612744,2,2,1,1,2,0,4
0,2,0,828,1610612749,1610612744,0,1,1,0,1,1,2
3,6,0,706,1610612746,1610612744,1,1,1,0,0,1,7
3,5,1,931,1610612756,1610612744,0,3,2,0,0,2,5
3,5,5,1308,1610612742,1610612744,0,3,2,1,1,2,10
1,9,0,1435,1610612759,1610612744,0,4,0,0,1,2,12
2,8,0,871,1610612763,1610612744,0,2,0,1,1,2,9
3,10,2,1396,1610612743,1610612744,0,3,0,0,2,0,10
0,3,0,683,1610612740,1610612744,2,0,0,0,0,1,0
1,8,3,922,1610612740,1610612744,1,1,0,0,1,1,12
0,5,0,645,1610612740,1610612744,0,1,0,0,1,1,6
1,3,2,840,1610612763,1610612744,0,2,0,0,1,1,6
2,9,3,831,1610612763,1610612744,1,1,0,0,1,2,14
0,0,0,651,1610612763,1610612744,0,1,1,0,3,3,0
0,0,0,116,1610612763,1610612744,0,0,0,0,0,0,0
0,1,0,164,1610612763,1610612744,0,1,0,0,0,0,0
0,0,0,269,1610612763,1610612744,0,0,0,0,0,1,0
2,5,2,482,1610612745,1610612744,2,1,0,0,0,1,4
5,10,0,1467,1610612745,1610612744,0,2,0,0,0,2,12
1,2,6,687,1610612745,1610612744,0,1,0,0,0,4,7
1,4,0,542,1610612739,1610612744,0,1,0,0,2,0,2
1,2,0,352,1610612739,1610612744,1,0,0,0,0,1,5
0,7,0,636,1610612739,1610612744,0,0,1,1,0,1,4
1,3,0,417,1610612739,1610612744,0,1,0,0,0,1,2
1,5,4,1022,1610612739,1610612744,0,0,0,0,2,3,13
3,5,0,870,1610612739,1610612744,1,1,2,0,0,1,5
2,6,0,1230,1610612740,1610612744,1,2,0,1,3,3,0
1,6,0,1163,1610612745,1610612744,0,2,3,0,1,3,5
1,6,0,711,1610612740,1610612744,0,0,0,0,0,2,9
2,4,0,895,1610612763,1610612744,0,2,0,1,0,2,3
0,4,2,806,1610612746,1610612744,1,1,0,0,1,1,9
3,6,2,704,1610612743,1610612744,1,1,1,0,2,3,6
4,7,0,723,1610612758,1610612744,3,3,1,0,1,1,4
1,5,1,830,1610612763,1610612744,0,4,0,0,1,0,4
1,8,2,947,1610612761,1610612744,1,1,3,0,1,3,6
3,7,0,527,1610612741,1610612744,0,1,0,0,0,0,3
2,6,0,1073,1610612743,1610612744,0,3,1,0,1,1,7
3,9,0,1016,1610612747,1610612744,0,1,3,0,0,0,13
5,9,0,1389,1610612756,1610612744,0,2,0,1,3,1,21
2,6,2,1273,1610612758,1610612744,0,1,3,0,1,5,5
