@relation Rajon_Rondo
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,13,2,2279,1610612741,1610612738,0,11,2,0,6,3,17
3,13,1,1915,1610612764,1610612738,1,6,1,1,7,2,13
0,7,5,2285,1610612755,1610612738,2,16,0,0,7,3,11
4,15,3,2444,1610612737,1610612738,1,12,3,0,5,4,19
0,8,1,2098,1610612755,1610612738,3,14,2,0,4,1,8
3,9,4,1785,1610612751,1610612738,0,12,1,1,3,1,13
1,9,0,2063,1610612745,1610612738,3,8,3,0,5,3,4
1,11,2,2214,1610612742,1610612738,3,15,2,0,5,4,7
0,8,4,2198,1610612761,1610612738,2,15,0,0,5,0,13
1,10,0,1670,1610612754,1610612738,1,6,2,1,3,2,8
7,15,0,2176,1610612760,1610612738,2,12,2,0,1,2,20
0,10,0,1875,1610612739,1610612738,0,16,3,0,3,4,6
0,10,10,1980,1610612756,1610612738,0,9,1,0,5,3,14
2,5,4,1828,1610612755,1610612738,1,13,2,0,6,0,9
1,6,0,1701,1610612763,1610612738,0,4,1,0,2,0,4
0,9,2,2096,1610612757,1610612738,0,8,2,0,2,2,13
1,13,2,1973,1610612741,1610612738,1,9,1,0,2,2,8
0,5,2,1854,1610612759,1610612738,2,10,0,0,0,3,2
3,8,0,2065,1610612737,1610612738,2,19,1,1,7,0,2
1,6,0,2030,1610612765,1610612738,1,8,3,0,4,1,2
2,17,0,1889,1610612747,1610612738,2,16,1,0,1,2,12
3,17,4,2045,1610612764,1610612738,2,11,3,0,4,2,13
0,3,0,1253,1610612764,1610612738,0,4,1,0,3,3,0
2,11,0,1924,1610612766,1610612738,1,10,1,0,4,4,12
1,3,0,1930,1610612752,1610612738,0,10,1,0,2,1,2
0,3,2,1445,1610612755,1610612738,1,7,4,0,2,2,5
3,12,0,1974,1610612753,1610612738,1,15,2,0,6,1,13
1,11,0,2027,1610612759,1610612742,2,9,2,0,4,4,6
3,15,0,1972,1610612737,1610612742,2,11,3,1,3,4,13
1,14,0,1844,1610612756,1610612742,2,8,1,0,5,6,13
1,17,2,2083,1610612747,1610612742,2,7,1,0,4,2,21
1,17,4,2057,1610612760,1610612742,2,7,2,0,2,1,15
1,10,4,1680,1610612764,1610612742,0,5,1,0,3,5,11
7,19,0,2091,1610612738,1610612742,1,5,1,0,2,3,29
1,6,0,1701,1610612739,1610612742,0,8,2,1,1,2,4
2,13,2,2217,1610612751,1610612742,3,14,2,0,1,4,2
0,7,0,1690,1610612765,1610612742,2,8,2,0,7,2,6
3,11,0,1604,1610612746,1610612742,1,8,1,0,1,3,2
2,16,3,2294,1610612758,1610612742,2,7,4,0,3,5,21
1,6,2,1714,1610612743,1610612742,0,8,1,0,5,3,2
0,8,0,1561,1610612763,1610612742,2,1,1,0,2,3,6
2,10,0,1257,1610612750,1610612742,0,3,0,0,2,4,9
0,9,0,1617,1610612741,1610612742,2,4,1,0,2,3,6
2,10,2,2024,1610612740,1610612742,2,9,2,0,2,1,17
3,8,0,1667,1610612763,1610612742,2,5,2,0,3,2,7
2,7,0,2063,1610612745,1610612742,0,6,1,1,5,1,0
0,4,0,1383,1610612748,1610612742,1,4,2,0,2,0,4
0,0,0,98,1610612753,1610612742,0,0,0,0,0,0,0
0,9,2,1746,1610612760,1610612742,1,6,0,0,2,4,5
1,8,0,1635,1610612766,1610612742,0,4,1,0,4,0,8
0,6,0,1065,1610612761,1610612742,0,4,0,0,2,3,4
0,10,0,1663,1610612751,1610612742,2,6,0,0,4,2,8
1,15,0,1917,1610612740,1610612742,1,2,0,0,3,0,19
1,13,0,1769,1610612757,1610612742,0,9,1,0,4,2,10
2,15,2,1914,1610612744,1610612742,0,6,2,0,0,3,14
2,10,0,2178,1610612747,1610612742,1,9,0,0,3,4,8
1,6,0,1459,1610612739,1610612742,0,3,1,0,2,2,4
1,5,0,1328,1610612746,1610612742,1,7,4,0,3,3,4
0,9,4,1252,1610612745,1610612742,0,3,0,0,6,0,13
2,8,0,1969,1610612760,1610612742,1,13,1,0,4,3,11
2,8,2,1777,1610612763,1610612742,1,4,2,0,4,2,10
1,13,0,2100,1610612756,1610612742,1,6,1,0,1,4,12
0,5,0,1594,1610612759,1610612742,1,5,0,0,4,2,2
0,10,1,1922,1610612759,1610612742,1,5,1,0,4,2,7
0,14,1,2280,1610612754,1610612742,3,10,2,1,2,2,17
0,12,0,1757,1610612760,1610612742,0,10,1,0,1,2,10
0,6,0,1390,1610612745,1610612742,1,6,0,0,3,2,8
1,5,1,1136,1610612744,1610612742,1,5,0,0,1,2,4
0,9,0,1814,1610612756,1610612742,1,7,0,0,1,2,12
3,6,4,1903,1610612762,1610612742,0,5,1,0,3,1,13
1,7,2,1460,1610612757,1610612742,1,7,2,0,4,0,9
2,16,0,1638,1610612745,1610612742,0,5,0,0,1,2,15
0,4,0,595,1610612745,1610612742,1,1,0,0,1,4,4
1,8,0,1515,1610612746,1610612758,1,4,1,0,2,3,4
2,13,2,1427,1610612747,1610612758,0,8,1,0,4,1,21
4,17,6,1980,1610612746,1610612758,1,8,2,0,1,5,21
1,10,4,1619,1610612763,1610612758,1,4,1,0,2,1,5
2,10,2,1766,1610612756,1610612758,0,6,1,0,2,2,9
2,14,0,1464,1610612745,1610612758,3,5,3,0,4,1,12
3,20,0,2667,1610612744,1610612758,2,15,4,0,3,3,14
2,16,2,2880,1610612765,1610612758,2,15,3,0,5,1,14
4,19,4,2629,1610612751,1610612758,2,14,2,0,4,2,23
4,10,0,2596,1610612761,1610612758,2,14,2,0,7,3,7
0,9,0,1869,1610612737,1610612758,3,10,1,0,7,1,12
3,13,0,2418,1610612748,1610612758,2,18,1,0,3,5,14
4,9,0,2524,1610612753,1610612758,1,9,3,0,1,2,13
4,12,2,2782,1610612766,1610612758,3,20,4,1,6,3,14
1,10,0,2312,1610612749,1610612758,0,13,0,1,4,2,10
2,16,2,2162,1610612750,1610612758,1,16,0,0,0,3,16
2,10,0,1487,1610612744,1610612758,1,7,0,0,3,4,7
