@relation Reggie_Evans
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,3,949,1610612739,1610612751,4,0,0,1,1,3,4
0,0,2,359,1610612748,1610612751,0,0,0,0,1,3,1
0,1,0,532,1610612753,1610612751,1,0,0,0,0,2,0
0,4,4,826,1610612762,1610612751,1,0,0,1,1,5,5
0,0,2,849,1610612764,1610612751,2,0,0,0,3,2,2
0,2,2,746,1610612758,1610612751,2,0,0,0,1,1,4
0,1,0,222,1610612756,1610612751,0,0,1,0,0,1,0
0,2,0,1305,1610612746,1610612751,2,0,0,0,1,4,2
0,4,3,1644,1610612757,1610612751,3,1,0,0,0,1,5
0,1,0,1010,1610612766,1610612751,0,0,0,0,0,2,0
0,1,0,922,1610612750,1610612751,1,0,0,0,4,1,0
0,0,2,935,1610612765,1610612751,1,0,1,0,2,2,1
0,0,0,220,1610612747,1610612751,1,0,0,0,0,0,0
0,4,0,1121,1610612745,1610612751,0,0,1,0,0,2,4
0,1,6,877,1610612743,1610612751,4,0,0,0,1,0,3
0,2,2,632,1610612749,1610612751,1,0,0,0,1,2,4
0,2,2,640,1610612765,1610612751,1,1,0,0,3,1,3
0,1,0,363,1610612764,1610612751,1,0,0,0,0,2,0
0,1,6,1215,1610612741,1610612751,6,0,2,0,1,3,5
0,2,4,1224,1610612749,1610612751,5,0,1,0,1,5,5
0,1,4,768,1610612754,1610612751,2,0,0,0,1,2,4
0,0,4,684,1610612760,1610612751,0,1,1,0,2,1,1
0,6,4,1648,1610612739,1610612751,2,0,1,0,1,2,8
0,1,2,700,1610612737,1610612751,3,1,1,0,0,2,2
0,1,0,439,1610612748,1610612751,1,0,1,0,1,0,2
0,1,0,556,1610612761,1610612751,2,0,1,0,0,1,0
0,3,0,160,1610612760,1610612751,1,1,0,0,0,0,0
0,0,0,263,1610612754,1610612751,0,0,0,0,1,1,0
0,2,6,931,1610612755,1610612751,0,0,1,0,0,1,5
0,10,7,1218,1610612765,1610612751,6,0,1,0,1,2,11
0,0,0,480,1610612743,1610612758,1,0,1,0,1,2,0
0,5,4,1441,1610612745,1610612758,6,1,2,0,0,6,8
0,7,4,1136,1610612747,1610612758,4,2,3,0,1,1,8
0,2,2,812,1610612750,1610612758,3,1,0,0,1,2,4
0,7,2,1829,1610612740,1610612758,5,0,0,1,1,3,10
0,4,10,1627,1610612749,1610612758,1,1,0,0,0,5,13
0,4,10,1543,1610612761,1610612758,2,2,0,0,1,3,8
0,2,4,1019,1610612751,1610612758,2,0,2,0,5,3,3
0,6,0,1339,1610612765,1610612758,4,0,3,0,2,3,6
0,1,0,185,1610612755,1610612758,0,0,0,0,0,0,2
0,4,2,1457,1610612741,1610612758,4,1,0,0,0,2,5
0,6,0,1115,1610612750,1610612758,1,1,1,0,2,1,8
0,5,4,1496,1610612764,1610612758,1,0,2,0,0,2,7
0,3,2,1251,1610612759,1610612758,3,0,0,0,0,3,2
0,5,4,1634,1610612749,1610612758,5,0,1,0,2,4,6
0,2,0,962,1610612752,1610612758,0,1,0,0,0,1,2
0,4,2,1105,1610612760,1610612758,3,1,2,0,3,1,4
0,5,1,1747,1610612742,1610612758,4,1,2,0,2,5,6
0,1,2,1388,1610612740,1610612758,2,0,1,0,3,5,3
0,3,2,1026,1610612747,1610612758,1,0,1,0,0,2,3
0,3,2,863,1610612744,1610612758,1,0,0,0,1,1,5
0,2,0,1087,1610612742,1610612758,0,1,0,0,1,3,2
0,4,0,1371,1610612757,1610612758,3,3,2,0,4,4,4
0,6,8,2062,1610612746,1610612758,6,0,1,0,0,3,14
0,3,0,414,1610612744,1610612758,2,1,0,0,1,0,0
0,7,0,1410,1610612757,1610612758,2,1,0,0,2,4,4
0,0,2,381,1610612746,1610612758,0,0,0,0,0,2,1
0,2,0,1351,1610612743,1610612758,3,0,2,1,0,4,2
0,4,5,1124,1610612743,1610612758,1,1,0,0,0,2,6
0,3,6,672,1610612756,1610612758,2,2,0,1,2,3,5
0,4,1,831,1610612760,1610612758,2,1,1,0,1,0,5
0,1,2,811,1610612742,1610612758,2,0,0,0,0,2,1
0,2,0,750,1610612763,1610612758,2,0,1,0,1,3,2
0,10,6,2098,1610612763,1610612758,9,1,1,1,2,4,17
0,3,6,1936,1610612761,1610612758,3,1,0,0,1,4,10
0,2,2,1517,1610612754,1610612758,1,1,0,0,1,2,0
0,2,4,630,1610612753,1610612758,3,0,0,0,0,1,3
0,4,4,2055,1610612762,1610612758,0,1,1,0,0,4,6
0,3,2,1829,1610612747,1610612758,5,1,1,0,2,3,8
0,2,6,1067,1610612745,1610612758,2,0,1,0,2,3,5
0,1,0,907,1610612765,1610612758,1,0,0,0,3,2,0
0,6,0,1130,1610612760,1610612758,3,1,0,1,1,2,4
1,1,2,422,1610612747,1610612758,3,0,0,0,0,1,2
1,13,2,1895,1610612756,1610612758,9,1,1,0,3,4,11
0,2,2,969,1610612752,1610612758,2,0,1,0,0,2,4
0,2,0,477,1610612751,1610612758,2,0,0,0,2,1,0
0,0,2,684,1610612738,1610612758,1,1,1,0,1,1,1
0,5,0,1468,1610612748,1610612758,2,1,0,0,0,2,4
0,5,2,1137,1610612746,1610612758,2,0,0,0,1,4,8
0,2,4,838,1610612757,1610612758,2,0,0,0,0,1,3
0,0,0,170,1610612751,1610612758,0,0,0,0,1,0,0
