@relation Dennis_Schroder
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,4,1222,1610612752,1610612737,0,2,5,0,1,1,11
1,8,6,1677,1610612752,1610612737,1,4,1,0,4,0,14
0,4,2,1087,1610612762,1610612737,0,3,0,0,3,0,5
3,10,2,1509,1610612748,1610612737,0,6,2,0,0,0,10
2,5,2,889,1610612739,1610612737,0,4,0,0,2,1,6
0,3,2,1044,1610612747,1610612737,0,4,0,0,3,0,5
2,9,0,848,1610612765,1610612737,0,2,0,0,2,0,6
3,6,0,1008,1610612764,1610612737,1,3,2,0,1,0,4
1,6,2,955,1610612761,1610612737,0,6,0,0,0,5,13
1,9,2,1031,1610612740,1610612737,0,2,0,0,3,3,11
2,8,2,1021,1610612766,1610612737,0,1,0,0,0,1,12
2,12,5,1368,1610612738,1610612737,0,4,0,0,3,1,15
3,9,2,1346,1610612748,1610612737,0,3,1,0,1,1,16
2,9,3,1064,1610612751,1610612737,0,5,4,0,0,2,13
1,7,2,1074,1610612743,1610612737,1,3,1,0,2,1,7
0,4,0,817,1610612754,1610612737,1,1,0,0,4,3,6
2,9,2,1255,1610612755,1610612737,0,3,4,0,0,1,5
1,7,4,1113,1610612753,1610612737,0,5,2,0,2,1,5
3,13,2,1090,1610612753,1610612737,1,3,0,0,3,2,10
1,6,0,799,1610612741,1610612737,0,2,0,0,0,1,4
1,6,2,1326,1610612739,1610612737,0,10,0,0,1,1,10
1,9,2,1826,1610612745,1610612737,0,6,0,0,4,4,8
1,15,8,1884,1610612742,1610612737,1,6,1,0,5,4,22
0,8,2,1431,1610612746,1610612737,0,4,1,0,4,3,5
3,9,2,1168,1610612749,1610612737,0,2,0,0,3,4,3
1,3,0,388,1610612749,1610612737,1,0,0,0,1,0,0
0,7,1,920,1610612739,1610612737,0,4,1,0,4,1,11
0,2,0,739,1610612762,1610612737,1,2,0,0,1,2,0
0,5,1,764,1610612757,1610612737,0,2,1,0,2,0,5
3,9,0,934,1610612746,1610612737,1,2,2,0,1,3,7
1,4,4,825,1610612763,1610612737,1,2,3,0,3,1,4
1,5,2,796,1610612765,1610612737,0,2,0,0,1,3,8
3,14,0,1215,1610612764,1610612737,0,4,1,0,2,2,10
3,10,2,1516,1610612755,1610612737,0,6,1,0,4,2,13
2,6,0,985,1610612738,1610612737,0,2,0,0,1,0,4
0,6,1,1099,1610612761,1610612737,0,4,0,0,1,0,9
0,5,2,1068,1610612765,1610612737,0,6,0,0,0,1,4
1,4,0,937,1610612754,1610612737,0,4,0,1,1,2,5
5,11,4,1073,1610612760,1610612737,0,5,0,0,1,1,13
1,9,1,984,1610612750,1610612737,0,4,0,0,0,1,11
1,8,2,1051,1610612751,1610612737,0,2,0,0,2,1,13
0,8,0,1456,1610612757,1610612737,0,7,2,0,3,3,6
3,11,2,1666,1610612755,1610612737,1,6,1,0,3,3,15
2,13,2,1127,1610612740,1610612737,1,5,0,0,0,0,10
0,8,3,1103,1610612764,1610612737,0,4,0,0,1,3,10
1,9,0,1054,1610612744,1610612737,0,7,1,0,1,2,9
3,9,1,885,1610612763,1610612737,0,3,0,0,1,1,11
1,8,2,1189,1610612750,1610612737,0,2,1,0,1,3,8
1,6,2,1045,1610612738,1610612737,0,2,0,0,3,1,8
3,6,0,1314,1610612761,1610612737,1,4,0,0,3,1,8
4,10,5,1580,1610612749,1610612737,0,9,0,0,6,1,12
5,15,0,1266,1610612742,1610612737,0,4,0,0,1,3,17
2,8,0,827,1610612753,1610612737,0,3,0,0,4,2,3
1,14,6,2121,1610612748,1610612737,2,10,2,0,5,0,16
1,12,4,1453,1610612739,1610612737,1,8,0,0,1,4,15
3,13,4,1852,1610612755,1610612737,1,6,0,1,5,4,16
3,9,2,1111,1610612758,1610612737,2,8,2,0,2,2,12
1,10,6,1154,1610612743,1610612737,0,1,0,1,2,2,13
2,10,4,1406,1610612756,1610612737,0,6,2,0,3,1,11
5,16,11,2251,1610612747,1610612737,1,10,1,0,3,2,24
2,12,5,1363,1610612758,1610612737,0,6,0,0,1,1,10
5,14,4,1911,1610612760,1610612737,0,4,0,0,2,1,21
4,13,0,1412,1610612759,1610612737,1,5,1,1,2,1,18
6,13,2,1211,1610612753,1610612737,2,3,0,0,3,2,11
2,10,6,1954,1610612748,1610612737,0,11,1,0,2,3,12
3,12,4,1506,1610612766,1610612737,2,11,0,0,2,2,17
1,2,4,346,1610612749,1610612737,0,1,0,0,0,0,4
4,9,0,966,1610612751,1610612737,0,3,0,0,1,3,9
2,10,0,1155,1610612766,1610612737,0,5,0,0,3,1,14
3,13,1,1001,1610612741,1610612737,0,0,0,0,2,1,21
3,9,2,1461,1610612751,1610612737,0,2,1,0,4,2,13
2,11,1,1142,1610612751,1610612737,0,6,2,0,1,2,12
2,9,2,1383,1610612751,1610612737,0,2,0,0,2,0,3
1,9,2,848,1610612751,1610612737,0,3,0,0,4,1,10
3,13,0,1253,1610612751,1610612737,0,4,0,0,2,0,12
2,7,0,849,1610612764,1610612737,1,4,0,0,1,1,9
0,4,6,897,1610612764,1610612737,0,4,0,0,0,2,9
3,12,5,1170,1610612764,1610612737,0,5,1,0,0,4,18
3,13,4,1755,1610612764,1610612737,2,8,0,0,2,1,14
3,12,0,1482,1610612764,1610612737,1,7,1,0,4,2,6
3,12,2,1337,1610612764,1610612737,0,4,3,0,1,4,9
3,10,2,1112,1610612739,1610612737,1,4,1,0,1,2,6
3,11,0,737,1610612739,1610612737,0,1,0,0,1,0,13
5,14,2,1522,1610612765,1610612737,1,4,2,0,1,1,20
3,11,0,1095,1610612752,1610612737,0,2,0,0,1,0,13
3,15,2,1981,1610612766,1610612737,0,2,2,0,2,2,14
2,9,0,1271,1610612766,1610612737,1,3,1,0,1,2,6
0,6,2,961,1610612748,1610612737,0,3,1,0,4,1,4
6,15,4,1694,1610612751,1610612737,1,4,1,0,4,2,20
4,8,0,1115,1610612740,1610612737,0,5,0,0,1,0,15
4,10,0,1435,1610612764,1610612737,0,7,2,0,3,3,6
4,11,0,1332,1610612740,1610612737,0,4,1,0,3,1,12
3,10,5,1420,1610612738,1610612737,0,7,0,0,2,1,10
2,10,6,2008,1610612762,1610612737,1,9,0,0,0,4,11
4,11,2,1756,1610612751,1610612737,0,10,0,0,3,3,8
9,21,2,1948,1610612758,1610612737,0,6,0,0,1,3,22
3,8,0,970,1610612739,1610612737,1,2,2,0,2,3,7
2,7,4,1166,1610612738,1610612737,0,4,0,0,5,0,6
1,8,0,868,1610612750,1610612737,2,2,2,0,1,0,2
5,8,4,1127,1610612763,1610612737,0,4,1,0,1,2,7
2,7,1,1034,1610612759,1610612737,1,6,3,0,1,0,9
