@relation Dahntay_Jones
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,268,1610612739,1610612746,0,0,0,0,0,1,0
1,2,0,288,1610612758,1610612746,0,0,0,0,0,2,0
0,1,0,316,1610612738,1610612746,0,0,0,0,0,1,2
0,2,0,534,1610612751,1610612746,0,0,0,0,0,1,2
0,0,0,115,1610612756,1610612746,0,0,0,0,0,0,0
0,0,0,46,1610612762,1610612746,0,0,0,0,0,1,0
0,0,0,8,1610612740,1610612746,0,0,0,0,0,0,0
0,1,0,148,1610612759,1610612746,0,0,1,0,0,0,0
0,1,0,35,1610612751,1610612746,0,0,0,0,0,0,0
0,4,2,1235,1610612739,1610612746,0,1,1,0,1,3,5
1,2,0,436,1610612761,1610612746,0,0,0,0,0,1,0
0,0,2,442,1610612760,1610612746,0,1,0,0,0,2,2
0,0,0,97,1610612742,1610612746,1,0,0,0,0,0,0
1,1,3,566,1610612758,1610612746,0,0,1,0,0,2,3
0,0,0,43,1610612763,1610612746,0,0,0,0,0,0,0
0,0,2,19,1610612750,1610612746,0,0,0,0,0,1,2
0,0,0,74,1610612757,1610612746,0,0,0,0,0,0,0
0,0,0,97,1610612750,1610612746,0,0,0,0,0,0,0
0,0,0,99,1610612760,1610612746,0,0,0,0,0,0,0
0,0,0,120,1610612742,1610612746,0,0,0,0,0,0,0
0,0,0,8,1610612745,1610612746,0,0,0,0,0,0,0
0,1,2,501,1610612766,1610612746,0,0,0,0,0,2,1
0,0,0,100,1610612764,1610612746,0,0,0,0,0,1,0
0,0,0,15,1610612740,1610612746,0,0,0,0,0,0,0
0,2,0,410,1610612752,1610612746,0,0,0,0,0,1,2
0,1,0,191,1610612755,1610612746,0,0,0,0,0,1,0
1,1,0,42,1610612738,1610612746,0,0,0,0,0,0,0
0,0,0,31,1610612744,1610612746,0,0,0,0,0,1,0
0,0,0,14,1610612757,1610612746,0,0,0,0,0,0,0
0,0,0,5,1610612743,1610612746,0,0,0,0,0,0,0
0,0,0,360,1610612747,1610612746,0,0,0,0,0,2,0
0,0,0,28,1610612756,1610612746,0,0,0,0,0,0,0
0,0,0,20,1610612759,1610612746,0,0,0,0,0,0,0
0,0,0,1,1610612759,1610612746,0,0,0,0,0,1,0
0,1,0,298,1610612759,1610612746,0,0,1,0,0,1,2
0,0,0,10,1610612759,1610612746,0,0,0,0,0,1,0
0,0,0,4,1610612745,1610612746,0,0,0,0,0,0,0
0,0,0,6,1610612745,1610612746,0,0,0,0,0,0,0
0,0,0,188,1610612745,1610612746,0,0,0,0,0,0,0
0,1,0,336,1610612745,1610612746,0,0,1,0,0,0,2
0,0,0,131,1610612745,1610612746,0,0,0,0,0,3,0
0,0,0,39,1610612745,1610612746,0,0,0,0,0,1,0
