@relation Brook_Lopez
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,18,5,2017,1610612739,1610612751,2,1,0,4,1,3,21
0,7,6,1225,1610612748,1610612751,0,0,1,2,3,5,13
0,15,5,1974,1610612753,1610612751,2,0,1,5,1,1,21
0,13,9,1500,1610612762,1610612751,2,2,2,1,1,2,27
0,14,5,2231,1610612764,1610612751,3,0,0,1,1,3,23
0,13,4,1926,1610612754,1610612751,2,0,1,1,2,4,16
0,12,4,1599,1610612758,1610612751,4,0,0,5,1,3,16
0,16,10,2163,1610612756,1610612751,4,0,0,3,4,4,27
0,9,7,1285,1610612745,1610612751,1,0,0,2,0,0,16
1,16,11,1876,1610612763,1610612751,2,1,0,0,2,1,20
0,9,6,1274,1610612743,1610612751,1,1,1,1,1,4,12
0,18,7,2071,1610612752,1610612751,8,1,1,1,1,1,24
0,13,11,2407,1610612749,1610612751,2,4,0,2,2,5,32
0,13,5,2243,1610612738,1610612751,1,2,0,1,1,4,24
0,13,4,1664,1610612746,1610612751,1,1,0,0,1,3,16
0,11,9,1914,1610612764,1610612751,2,3,0,0,4,4,22
0,19,7,2642,1610612755,1610612751,2,0,2,1,2,5,22
0,10,7,1432,1610612760,1610612751,2,0,1,2,1,3,18
0,14,1,2033,1610612750,1610612751,2,0,2,2,4,4,10
0,10,10,1844,1610612752,1610612751,3,1,1,2,0,4,20
0,9,4,1559,1610612753,1610612751,3,0,1,3,1,2,12
0,13,5,1533,1610612756,1610612751,1,0,2,1,0,3,16
0,17,4,1616,1610612744,1610612751,2,0,0,0,3,3,18
0,17,1,1799,1610612757,1610612751,1,1,2,1,3,4,21
0,8,2,1297,1610612748,1610612751,0,2,1,1,1,3,5
0,19,4,2637,1610612749,1610612751,2,2,1,3,7,3,26
0,12,4,2081,1610612760,1610612751,4,0,0,3,4,2,16
0,8,0,1518,1610612759,1610612751,3,1,0,1,2,3,6
0,12,4,1757,1610612755,1610612751,1,0,0,3,6,5,19
0,11,1,1337,1610612741,1610612751,0,0,0,0,0,5,11
0,20,4,2124,1610612752,1610612751,3,2,0,3,1,2,23
0,17,4,2706,1610612759,1610612751,2,3,0,2,0,1,16
0,18,2,1596,1610612737,1610612751,3,0,0,0,2,3,20
0,5,0,495,1610612743,1610612751,1,0,0,0,0,0,6
0,7,0,819,1610612738,1610612751,1,0,0,0,1,1,8
0,5,0,897,1610612754,1610612751,1,2,0,2,2,1,0
0,10,1,707,1610612758,1610612751,2,0,0,0,0,5,11
0,21,4,1977,1610612741,1610612751,2,0,0,2,2,3,29
0,8,3,1060,1610612753,1610612751,2,0,0,3,1,0,16
0,11,4,1526,1610612748,1610612751,3,0,1,1,1,3,16
1,21,0,2009,1610612742,1610612751,1,0,1,4,1,3,22
0,7,3,1047,1610612738,1610612751,1,0,0,2,2,1,6
1,17,1,1688,1610612755,1610612751,0,0,0,2,2,3,18
2,9,4,1613,1610612765,1610612751,3,1,1,1,0,4,11
0,8,2,1420,1610612745,1610612751,3,0,1,1,2,2,12
0,9,1,1639,1610612763,1610612751,1,1,0,0,2,4,11
0,14,12,1385,1610612764,1610612751,1,0,2,2,1,3,26
1,13,6,1598,1610612764,1610612751,4,1,0,0,0,2,15
1,15,7,2261,1610612758,1610612751,2,3,1,6,3,4,22
0,3,2,1463,1610612746,1610612751,0,0,0,1,1,3,4
0,9,4,1315,1610612762,1610612751,2,0,0,1,2,3,6
0,11,6,1856,1610612737,1610612751,2,1,0,2,1,4,18
0,28,6,2468,1610612761,1610612751,8,0,3,3,1,4,35
0,20,0,2203,1610612746,1610612751,1,0,1,0,0,4,24
0,14,0,1675,1610612761,1610612751,2,2,0,1,1,4,8
0,18,2,1973,1610612752,1610612751,5,2,0,6,3,3,22
0,15,5,1847,1610612764,1610612751,4,1,0,1,1,4,19
