@relation Joe_Johnson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,15,4,2471,1610612763,1610612751,0,6,0,1,1,2,26
6,15,5,1870,1610612743,1610612751,1,1,0,0,1,0,22
3,15,8,2147,1610612752,1610612751,1,2,1,1,2,1,13
8,14,2,2557,1610612749,1610612751,0,5,1,0,1,2,15
4,9,0,2301,1610612738,1610612751,0,0,0,0,3,1,7
7,13,2,1787,1610612746,1610612751,0,2,0,0,2,3,21
7,16,0,2239,1610612765,1610612751,0,5,0,1,1,2,12
14,20,1,1810,1610612755,1610612751,0,5,1,1,0,2,37
6,14,2,2490,1610612764,1610612751,2,2,3,0,1,4,20
5,13,2,2083,1610612754,1610612751,0,3,0,0,3,0,17
2,11,4,2025,1610612741,1610612751,0,1,1,0,2,2,12
4,12,2,2183,1610612749,1610612751,0,5,0,0,1,2,6
6,12,0,2162,1610612754,1610612751,0,1,1,0,4,2,9
2,8,0,1614,1610612759,1610612751,1,1,1,0,0,4,9
6,11,0,1821,1610612760,1610612751,1,0,1,0,1,4,9
5,7,0,2086,1610612739,1610612751,1,2,0,0,1,1,2
5,22,2,2173,1610612737,1610612751,2,4,1,0,3,3,23
5,17,11,2225,1610612744,1610612751,0,2,1,0,1,0,27
6,25,0,2762,1610612748,1610612751,0,5,1,0,2,0,32
4,13,4,1890,1610612761,1610612751,2,6,1,0,0,2,11
8,15,1,1824,1610612737,1610612751,2,5,0,0,2,1,29
8,15,6,1791,1610612752,1610612751,1,5,1,0,0,3,25
5,11,0,1791,1610612753,1610612751,1,3,0,0,0,2,13
4,5,2,1745,1610612742,1610612751,0,2,0,0,4,5,5
3,7,2,1483,1610612738,1610612751,1,1,0,0,2,4,6
4,10,5,1911,1610612761,1610612751,0,2,2,0,4,2,12
1,8,0,1620,1610612760,1610612751,0,2,1,1,2,1,9
5,14,2,2325,1610612754,1610612751,0,2,1,0,3,3,16
2,10,0,1658,1610612759,1610612751,0,1,0,0,2,1,8
7,10,3,1337,1610612765,1610612751,2,1,0,0,2,1,16
4,7,0,1383,1610612740,1610612751,0,2,0,0,1,2,8
5,8,2,1676,1610612766,1610612751,0,2,0,0,1,4,8
2,14,5,2307,1610612741,1610612751,0,1,1,0,3,4,11
7,16,4,2289,1610612762,1610612751,0,6,3,0,0,1,27
5,16,4,2012,1610612744,1610612751,1,0,1,0,4,0,15
3,9,0,2114,1610612747,1610612751,0,8,1,0,2,0,10
4,11,2,1586,1610612757,1610612751,0,1,0,0,2,0,11
6,11,3,1591,1610612743,1610612751,1,0,0,0,2,1,10
4,9,2,1591,1610612749,1610612751,0,3,2,0,1,0,7
4,11,2,1974,1610612741,1610612751,0,3,1,0,1,0,19
7,13,0,2016,1610612763,1610612751,0,4,1,0,1,4,21
7,21,3,2269,1610612738,1610612751,3,2,1,0,1,0,21
6,12,2,1645,1610612758,1610612751,0,5,2,0,1,1,18
4,13,0,1982,1610612761,1610612751,1,4,0,0,1,1,14
6,10,3,2060,1610612748,1610612751,1,2,1,0,5,3,8
3,12,0,1912,1610612764,1610612751,1,0,1,0,1,2,16
5,11,2,1769,1610612756,1610612751,1,5,2,1,0,1,19
7,18,2,2007,1610612766,1610612751,1,3,1,0,1,0,20
8,16,1,1818,1610612738,1610612751,0,4,0,0,0,2,27
4,16,5,2227,1610612742,1610612751,1,2,0,1,2,0,22
8,14,6,2162,1610612740,1610612751,2,4,0,0,3,1,15
7,16,0,2307,1610612766,1610612751,0,3,0,0,4,3,18
3,8,1,1714,1610612739,1610612751,0,3,0,0,0,1,14
5,13,3,1784,1610612750,1610612751,1,3,0,0,1,1,19
8,21,2,2034,1610612745,1610612751,0,3,1,0,1,2,32
6,13,5,1342,1610612752,1610612751,0,1,2,0,2,1,16
4,7,0,1478,1610612765,1610612751,0,2,0,0,0,0,10
5,9,2,1636,1610612755,1610612751,0,3,0,0,1,0,12
4,17,0,1983,1610612748,1610612751,0,0,0,0,1,1,19
6,19,8,2193,1610612753,1610612751,2,5,0,0,2,1,31
5,15,0,1924,1610612737,1610612751,0,3,0,0,4,1,9
7,13,2,2028,1610612753,1610612751,1,2,0,0,4,0,17
5,9,7,1836,1610612752,1610612751,1,4,1,0,0,1,12
5,19,5,2067,1610612738,1610612751,2,3,1,0,2,4,19
8,23,3,2337,1610612765,1610612751,1,6,0,0,0,1,34
2,10,2,1669,1610612760,1610612751,0,6,0,0,1,0,13
4,17,4,1859,1610612750,1610612751,1,2,0,0,3,4,22
6,13,2,1912,1610612752,1610612751,0,2,1,0,2,3,18
3,14,3,1939,1610612753,1610612751,0,4,1,0,3,3,13
3,16,7,2231,1610612756,1610612751,0,3,2,0,1,1,21
2,12,2,1948,1610612744,1610612751,1,4,3,0,1,2,12
2,18,2,2161,1610612757,1610612751,3,5,1,0,0,2,20
5,9,2,2201,1610612748,1610612751,0,1,1,0,0,1,6
2,15,3,3126,1610612749,1610612751,0,8,0,0,3,3,18
2,5,4,1939,1610612760,1610612751,0,3,0,1,4,1,8
7,16,0,2116,1610612759,1610612751,2,5,0,1,1,2,12
4,12,2,2054,1610612755,1610612751,0,4,0,0,1,4,21
3,7,2,1708,1610612741,1610612751,0,1,1,0,3,3,3
4,14,7,2199,1610612752,1610612751,3,6,3,1,2,1,22
1,16,0,2538,1610612759,1610612751,3,2,1,0,1,1,8
2,8,4,1716,1610612737,1610612751,0,4,1,0,3,0,12
5,11,0,1639,1610612755,1610612751,0,2,1,0,5,0,12
6,16,0,1889,1610612766,1610612751,0,3,2,0,3,4,22
8,14,0,2230,1610612748,1610612751,0,3,0,0,1,3,16
4,17,3,2300,1610612761,1610612751,1,3,1,0,2,1,17
9,18,2,2376,1610612739,1610612751,1,5,2,1,5,2,26
4,9,6,2241,1610612765,1610612751,1,7,2,1,5,1,16
5,19,2,2004,1610612743,1610612751,0,3,1,0,1,2,27
3,13,2,2109,1610612738,1610612751,1,1,0,0,1,0,9
7,12,8,2113,1610612754,1610612751,0,6,0,0,2,2,18
6,13,2,2029,1610612758,1610612751,1,6,1,0,0,0,16
1,14,4,2189,1610612741,1610612751,0,4,0,0,1,0,20
7,13,3,2365,1610612753,1610612751,0,4,0,0,4,3,14
6,22,2,2430,1610612748,1610612751,0,4,0,0,0,3,19
6,19,0,2727,1610612742,1610612751,0,4,1,1,4,1,18
7,16,2,2217,1610612738,1610612751,1,3,1,1,3,1,17
3,14,4,2265,1610612755,1610612751,1,3,1,0,3,0,13
6,14,0,2168,1610612765,1610612751,1,4,0,0,1,1,17
8,13,2,1945,1610612745,1610612751,2,3,0,0,2,2,12
5,12,0,2290,1610612763,1610612751,0,3,1,0,1,1,8
1,11,2,2293,1610612764,1610612751,2,4,2,0,0,1,6
4,17,2,2412,1610612764,1610612751,1,5,3,0,2,2,15
4,15,4,2234,1610612758,1610612751,4,4,1,0,0,3,16
4,12,0,1544,1610612746,1610612751,1,3,1,0,2,1,9
1,7,0,1733,1610612762,1610612751,0,1,0,1,2,1,6
6,19,3,2203,1610612737,1610612751,0,0,1,0,2,1,26
5,16,0,2736,1610612761,1610612751,1,3,0,0,1,0,17
6,13,4,2318,1610612746,1610612751,0,6,1,0,1,1,22
3,8,4,1589,1610612761,1610612751,1,7,1,0,0,0,12
3,10,2,2162,1610612752,1610612751,1,2,1,0,1,3,13
3,11,0,1439,1610612764,1610612751,0,1,0,0,1,0,6
7,16,0,2532,1610612749,1610612751,0,6,0,1,2,1,19
1,13,1,2406,1610612763,1610612751,1,4,0,1,5,3,11
4,13,0,1694,1610612743,1610612751,0,0,0,3,1,0,12
2,13,4,2402,1610612745,1610612751,0,6,1,0,1,1,13
7,13,0,2170,1610612742,1610612751,1,3,0,0,2,1,15
2,7,1,2134,1610612744,1610612751,1,3,0,0,1,0,5
1,6,0,1413,1610612766,1610612751,0,0,0,0,0,2,2
4,11,0,1716,1610612756,1610612751,2,2,0,0,3,1,11
2,10,0,2106,1610612762,1610612751,0,5,0,0,1,1,9
4,11,0,1665,1610612740,1610612751,0,3,1,0,3,0,10
3,11,6,2151,1610612748,1610612751,1,2,0,0,5,3,12
2,10,4,1935,1610612755,1610612751,0,3,0,0,2,1,15
7,11,7,2036,1610612747,1610612751,0,0,0,0,2,3,23
5,14,0,1525,1610612750,1610612751,1,3,2,0,0,1,22
6,16,4,2864,1610612749,1610612751,1,7,1,0,3,3,20
2,12,2,1557,1610612754,1610612751,1,0,0,0,0,1,14
4,11,0,2260,1610612738,1610612751,2,1,1,0,2,1,6
3,9,1,2113,1610612766,1610612751,0,5,0,0,0,0,5
7,14,3,2306,1610612739,1610612751,0,9,0,0,1,2,20
8,14,1,2136,1610612747,1610612751,1,7,2,0,1,1,18
6,13,6,2080,1610612754,1610612751,1,4,0,0,1,0,21
5,9,0,2335,1610612752,1610612751,0,5,4,0,2,3,9
2,12,4,2161,1610612761,1610612751,2,5,1,0,1,3,13
2,5,2,1220,1610612737,1610612751,0,3,0,0,1,2,4
3,10,6,2114,1610612757,1610612751,0,6,0,0,0,0,6
9,15,0,2235,1610612737,1610612751,0,3,1,0,2,2,21
2,5,0,1674,1610612764,1610612751,0,9,2,0,1,0,7
4,9,4,2041,1610612749,1610612751,0,2,0,0,1,0,9
1,9,2,2186,1610612741,1610612751,0,2,0,0,3,3,12
4,15,1,2452,1610612753,1610612751,0,6,1,0,0,0,16
6,17,8,2509,1610612737,1610612751,0,6,2,0,0,3,17
8,16,4,2366,1610612737,1610612751,0,3,1,0,1,3,19
7,17,5,2541,1610612737,1610612751,2,5,2,0,2,4,16
6,16,5,2737,1610612737,1610612751,1,5,0,0,1,0,17
6,13,0,2168,1610612737,1610612751,1,6,2,0,0,3,12
2,15,3,1941,1610612741,1610612751,4,3,1,0,0,3,10
1,7,0,1514,1610612759,1610612751,0,1,1,0,1,5,2
2,7,2,1942,1610612763,1610612751,0,3,0,0,1,1,11
7,14,2,2450,1610612749,1610612751,1,6,0,0,0,2,14
3,10,4,1794,1610612737,1610612751,2,6,0,0,1,1,5
5,16,5,2288,1610612747,1610612751,0,2,2,1,3,2,22
3,10,2,2120,1610612749,1610612751,2,6,1,0,2,2,8
2,13,7,2276,1610612745,1610612751,1,10,0,0,0,2,16
8,16,1,2127,1610612758,1610612751,0,4,0,0,2,1,14
3,12,0,2486,1610612744,1610612751,0,3,1,0,5,1,6
5,14,2,2340,1610612737,1610612751,0,9,1,0,0,1,13
7,13,2,2191,1610612766,1610612751,0,3,1,0,2,1,16
2,5,0,1099,1610612738,1610612751,0,1,0,0,0,0,3
6,10,6,2183,1610612738,1610612751,0,4,1,0,3,3,17
5,11,1,1896,1610612760,1610612751,1,4,1,0,6,2,5
5,11,5,2368,1610612739,1610612751,0,1,2,0,6,3,17
4,10,4,2325,1610612765,1610612751,0,1,0,0,3,1,13
