@relation Andre_Roberson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,2,0,648,1610612746,1610612760,0,0,0,0,1,0,0
0,0,2,1104,1610612750,1610612760,1,2,1,0,0,1,2
0,3,0,1242,1610612741,1610612760,0,2,0,1,0,1,4
1,1,0,747,1610612742,1610612760,0,0,1,0,2,4,3
3,4,0,1047,1610612737,1610612760,0,1,1,0,1,2,5
0,0,0,89,1610612748,1610612760,0,0,0,0,0,0,0
4,5,0,960,1610612758,1610612760,2,1,1,0,0,4,2
2,3,0,1275,1610612757,1610612760,0,0,0,1,0,3,2
1,2,0,659,1610612750,1610612760,1,2,0,0,0,4,0
0,1,0,995,1610612759,1610612760,0,2,1,1,0,1,2
1,1,0,1128,1610612753,1610612760,0,0,0,0,2,0,0
3,7,2,1221,1610612743,1610612760,1,1,1,0,1,3,10
1,5,0,1344,1610612745,1610612760,1,0,0,2,0,4,7
3,3,2,1604,1610612761,1610612760,0,0,0,0,0,4,5
2,3,0,889,1610612741,1610612760,1,1,1,0,0,2,3
1,7,2,1357,1610612756,1610612760,2,0,0,1,0,2,7
3,6,0,1494,1610612764,1610612760,0,1,1,1,0,2,7
2,6,2,1126,1610612755,1610612760,0,1,1,0,1,0,5
2,5,0,1502,1610612738,1610612760,0,1,2,0,0,0,7
2,5,2,1767,1610612740,1610612760,4,1,1,0,1,2,8
3,4,0,1577,1610612752,1610612760,1,1,0,1,0,4,2
5,6,2,1979,1610612742,1610612760,2,2,1,2,0,3,7
2,4,0,988,1610612762,1610612760,0,0,0,0,0,2,2
0,3,0,1311,1610612751,1610612760,0,1,2,0,4,0,4
2,3,0,1856,1610612765,1610612760,0,0,0,0,0,3,2
