@relation Charles_Hayes
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,656,1610612743,1610612758,2,0,1,1,2,0,0
0,1,0,716,1610612746,1610612758,1,0,0,0,1,2,0
0,4,2,985,1610612744,1610612758,0,0,1,0,0,0,3
0,1,0,763,1610612737,1610612758,0,1,2,0,0,2,0
0,2,0,424,1610612757,1610612758,2,1,0,0,0,0,0
0,1,0,201,1610612757,1610612758,0,0,0,0,0,0,0
0,0,0,460,1610612751,1610612758,1,1,0,0,0,2,0
0,3,2,488,1610612765,1610612758,2,0,1,0,0,2,3
0,2,0,689,1610612763,1610612758,2,0,1,0,1,3,0
0,1,0,168,1610612756,1610612758,0,0,0,0,0,0,2
0,1,0,476,1610612756,1610612758,0,0,2,0,1,1,2
0,2,0,346,1610612746,1610612758,2,1,0,0,0,0,2
0,2,0,1259,1610612744,1610612758,1,0,0,0,1,3,4
0,3,0,1050,1610612760,1610612758,3,0,2,0,0,0,6
0,3,2,908,1610612747,1610612758,1,0,1,0,0,2,6
0,6,1,1149,1610612762,1610612758,3,2,0,1,1,1,5
0,1,0,113,1610612742,1610612761,0,0,0,0,0,0,0
0,0,0,117,1610612759,1610612761,0,0,0,0,0,1,0
0,2,0,636,1610612764,1610612761,0,1,0,0,0,3,2
