@relation Jorge_Gutierrez
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,2,288,1610612758,1610612751,0,0,1,0,0,0,1
0,1,0,465,1610612756,1610612751,0,1,1,0,0,1,0
0,6,0,1096,1610612738,1610612751,1,1,0,1,1,2,10
1,2,0,983,1610612740,1610612751,0,3,1,0,0,1,0
0,3,0,1162,1610612766,1610612751,0,2,0,0,0,3,6
0,1,2,525,1610612739,1610612751,0,3,0,0,3,3,2
2,4,0,511,1610612750,1610612751,0,3,3,0,2,1,2
2,3,0,1039,1610612745,1610612751,0,2,0,0,0,4,2
1,3,2,930,1610612752,1610612751,0,0,1,0,1,1,6
1,1,0,304,1610612765,1610612751,0,1,0,0,0,0,0
0,4,0,892,1610612753,1610612751,1,2,0,0,1,3,4
0,5,4,1708,1610612737,1610612751,0,4,2,0,2,4,11
0,2,0,1131,1610612753,1610612751,1,2,0,0,2,4,0
2,7,0,1618,1610612752,1610612751,0,4,1,0,1,4,5
3,11,2,1990,1610612739,1610612751,0,2,0,0,1,6,13
0,3,0,281,1610612760,1610612751,0,0,0,0,0,2,4
0,0,0,6,1610612756,1610612751,0,0,0,0,0,0,0
0,0,0,10,1610612744,1610612751,0,0,0,0,0,0,0
0,2,0,176,1610612757,1610612751,0,0,0,0,1,1,0
0,0,0,150,1610612759,1610612751,0,1,0,0,0,0,0
0,3,2,237,1610612741,1610612751,0,0,0,0,0,0,6
0,0,0,171,1610612752,1610612751,0,0,0,0,0,2,0
1,6,1,935,1610612737,1610612751,0,3,1,0,0,3,6
0,0,0,365,1610612739,1610612751,0,1,0,0,1,1,0
0,0,0,284,1610612741,1610612751,0,2,0,0,1,0,0
0,2,2,373,1610612753,1610612749,0,1,1,0,0,0,3
0,1,0,563,1610612757,1610612749,0,0,0,0,1,2,2
2,5,0,1665,1610612761,1610612749,2,5,1,0,3,3,0
0,5,3,956,1610612745,1610612749,1,0,1,0,0,3,13
0,1,0,615,1610612738,1610612749,1,2,0,0,0,1,0
0,2,0,556,1610612751,1610612749,0,0,0,0,1,0,2
0,3,1,923,1610612758,1610612749,0,3,1,0,1,2,5
0,1,0,249,1610612751,1610612749,0,1,1,0,0,1,2
0,1,0,780,1610612755,1610612749,0,1,0,0,2,2,2
0,6,4,1169,1610612738,1610612749,1,2,0,0,1,2,8
0,2,0,720,1610612741,1610612749,0,1,0,0,0,1,2
