@relation Andre_Drummond
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,7,0,1578,1610612764,1610612765,3,1,0,0,1,5,12
0,13,1,2863,1610612763,1610612765,8,0,3,2,2,3,12
0,13,4,2379,1610612738,1610612765,3,0,2,2,1,2,15
0,5,0,2047,1610612754,1610612765,2,0,1,1,1,5,6
0,3,0,1361,1610612760,1610612765,2,0,1,2,1,4,4
0,9,2,2547,1610612757,1610612765,7,2,2,1,0,1,16
0,10,0,1714,1610612744,1610612765,8,0,3,3,0,3,16
0,13,3,2188,1610612758,1610612765,8,1,2,0,4,2,15
0,9,2,2255,1610612747,1610612765,3,0,2,1,1,2,14
0,7,5,2147,1610612752,1610612765,4,1,2,3,3,4,13
0,11,0,2108,1610612737,1610612765,3,0,4,1,0,4,10
0,7,8,2117,1610612737,1610612765,4,0,0,2,0,3,15
0,6,4,1627,1610612751,1610612765,5,0,1,0,2,1,9
0,10,0,1474,1610612749,1610612765,2,1,2,0,1,5,12
0,10,2,2341,1610612741,1610612765,4,0,2,0,2,3,10
0,10,4,964,1610612747,1610612765,6,0,1,1,0,4,13
0,15,18,1979,1610612755,1610612765,6,0,6,2,1,2,31
0,7,6,1357,1610612748,1610612765,8,0,2,1,0,6,10
0,13,14,2257,1610612749,1610612765,7,0,2,3,2,3,24
0,11,0,1829,1610612741,1610612765,8,1,0,2,3,4,8
0,11,6,2157,1610612748,1610612765,8,0,2,2,1,1,19
0,9,1,1718,1610612750,1610612765,4,0,0,2,1,2,8
0,9,0,2093,1610612740,1610612765,4,0,0,1,1,3,10
0,11,8,2347,1610612751,1610612765,3,0,1,2,3,3,22
1,15,5,2614,1610612757,1610612765,6,0,3,3,2,5,13
0,5,6,1242,1610612754,1610612765,6,0,0,0,1,4,9
0,11,0,2294,1610612738,1610612765,8,1,0,2,3,2,14
0,13,2,2066,1610612766,1610612765,10,0,0,5,3,3,14
0,5,2,1717,1610612745,1610612765,2,1,2,4,0,5,9
0,10,2,2013,1610612739,1610612765,5,0,0,1,0,3,14
0,12,4,1387,1610612753,1610612765,8,1,0,1,2,5,10
0,5,0,1729,1610612764,1610612765,2,1,1,2,3,3,4
0,10,4,1938,1610612764,1610612765,7,0,2,1,2,5,16
0,10,8,2142,1610612763,1610612765,7,2,1,2,1,4,15
0,8,6,2137,1610612752,1610612765,5,0,0,1,0,2,12
0,6,6,2123,1610612761,1610612765,5,0,1,2,2,5,6
0,12,3,1888,1610612755,1610612765,6,2,0,6,1,3,11
0,9,7,1628,1610612756,1610612765,4,0,3,5,1,0,13
0,5,8,1929,1610612762,1610612765,3,0,0,3,3,3,10
0,6,2,1633,1610612764,1610612765,2,0,0,0,1,4,10
0,6,8,2053,1610612746,1610612765,3,0,2,2,2,4,15
0,7,4,1989,1610612749,1610612765,4,1,2,3,1,2,11
0,17,6,2365,1610612740,1610612765,10,1,1,2,2,4,21
