@relation Shawn_Marion
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,9,2,1838,1610612737,1610612742,0,1,2,1,2,2,12
0,9,2,1501,1610612745,1610612742,5,0,2,1,1,2,7
2,17,10,2042,1610612763,1610612742,6,4,0,2,1,2,21
2,15,0,1646,1610612747,1610612742,3,1,1,0,1,1,11
4,13,1,1950,1610612760,1610612742,0,3,2,2,2,1,17
1,13,0,2229,1610612750,1610612742,2,2,3,3,4,2,10
2,12,0,2038,1610612749,1610612742,1,3,0,1,1,0,14
1,7,0,1984,1610612764,1610612742,2,2,1,1,4,3,8
1,6,0,1832,1610612748,1610612742,1,2,1,0,2,3,8
4,9,4,2014,1610612753,1610612742,2,0,2,0,0,1,11
3,13,4,2070,1610612755,1610612742,2,1,2,2,2,3,20
2,8,1,2076,1610612745,1610612742,1,2,1,0,1,2,13
3,7,2,1939,1610612762,1610612742,0,4,2,1,0,0,10
3,8,2,1925,1610612743,1610612742,0,2,1,0,2,2,6
2,10,2,2086,1610612743,1610612742,4,4,1,0,0,1,13
3,10,2,1870,1610612744,1610612742,1,0,1,0,0,4,11
8,14,0,2104,1610612737,1610612742,2,2,2,0,1,2,15
4,11,0,2004,1610612750,1610612742,1,3,1,2,3,4,6
2,10,0,1993,1610612766,1610612742,2,1,1,0,0,2,8
3,8,0,2120,1610612740,1610612742,1,1,1,1,1,1,10
3,4,0,1945,1610612757,1610612742,0,1,0,0,1,1,5
3,9,2,1514,1610612758,1610612742,1,0,0,0,1,2,8
2,10,2,2104,1610612744,1610612742,0,1,2,1,1,1,12
3,13,2,1353,1610612749,1610612742,3,1,1,1,1,3,13
0,10,0,1836,1610612763,1610612742,1,1,1,1,1,3,10
2,14,0,2447,1610612761,1610612742,1,2,4,0,2,1,14
1,11,0,1930,1610612756,1610612742,2,0,1,0,1,2,10
1,4,0,1519,1610612745,1610612742,1,3,2,1,0,1,4
2,9,2,1673,1610612759,1610612742,1,0,1,2,2,1,4
0,11,0,1992,1610612741,1610612742,5,2,1,0,0,2,14
6,19,0,1904,1610612750,1610612742,1,3,1,1,0,2,32
1,7,2,1809,1610612764,1610612742,4,4,1,1,4,0,9
4,16,2,1848,1610612746,1610612742,2,2,2,0,2,1,20
1,6,0,1885,1610612752,1610612742,1,0,2,0,1,2,2
1,7,0,921,1610612747,1610612742,0,1,0,0,0,1,8
2,9,0,1971,1610612746,1610612742,1,3,0,0,2,4,14
5,9,2,2130,1610612756,1610612742,3,2,0,0,0,1,16
2,6,0,1441,1610612757,1610612742,0,1,0,0,1,2,3
3,8,2,2086,1610612739,1610612742,0,1,1,0,1,2,18
2,11,0,1854,1610612761,1610612742,1,2,1,0,1,0,6
1,5,4,1983,1610612751,1610612742,2,3,1,0,2,1,9
3,9,0,1869,1610612765,1610612742,1,1,1,0,3,0,8
1,10,0,1738,1610612745,1610612742,5,1,1,0,2,3,6
3,6,0,2002,1610612763,1610612742,0,1,3,0,1,2,8
0,5,0,1656,1610612762,1610612742,1,3,2,1,3,2,6
1,11,0,2128,1610612738,1610612742,1,1,0,0,0,2,11
1,5,0,1655,1610612766,1610612742,2,2,0,0,0,0,6
1,9,0,2243,1610612754,1610612742,1,2,1,0,1,2,4
4,9,0,1650,1610612748,1610612742,3,0,1,0,4,4,7
2,14,0,1841,1610612755,1610612742,3,3,2,0,0,3,22
3,12,0,1847,1610612765,1610612742,4,2,1,0,0,2,10
2,6,0,2211,1610612752,1610612742,1,0,2,1,1,2,4
0,9,0,1879,1610612740,1610612742,1,3,3,0,0,0,10
1,5,0,1790,1610612741,1610612742,2,2,0,0,4,2,11
3,7,0,1725,1610612759,1610612742,1,1,3,0,0,1,5
2,12,0,1749,1610612743,1610612742,3,0,0,0,1,1,15
1,6,0,1743,1610612757,1610612742,2,0,0,0,0,1,4
0,9,0,2048,1610612754,1610612742,1,2,0,2,0,3,12
1,6,0,1572,1610612744,1610612742,2,2,0,0,1,2,0
1,6,0,2047,1610612762,1610612742,1,2,0,0,1,3,4
2,12,2,1814,1610612760,1610612742,2,0,2,0,2,0,19
4,10,2,2045,1610612738,1610612742,1,0,2,0,1,1,11
3,12,0,2281,1610612750,1610612742,2,5,2,0,2,1,16
1,11,0,1941,1610612743,1610612742,2,3,2,0,0,0,14
3,10,0,2067,1610612751,1610612742,2,1,0,0,1,3,12
4,11,0,2487,1610612760,1610612742,1,2,1,0,1,1,11
1,8,0,1521,1610612746,1610612742,1,2,3,0,0,1,4
1,7,3,1947,1610612758,1610612742,1,2,1,0,0,3,14
0,8,0,2155,1610612744,1610612742,4,2,0,1,1,1,8
0,5,4,1851,1610612746,1610612742,3,2,0,3,3,0,7
3,14,0,1845,1610612747,1610612742,3,1,1,0,3,1,15
2,8,2,2034,1610612758,1610612742,4,1,2,1,1,3,7
4,8,0,1996,1610612762,1610612742,1,1,1,1,1,0,10
3,7,0,1767,1610612759,1610612742,0,1,0,2,2,2,12
2,6,0,2036,1610612756,1610612742,1,1,3,0,3,1,7
3,8,0,1940,1610612763,1610612742,3,1,1,0,0,1,9
0,2,0,604,1610612752,1610612739,0,1,1,0,0,1,0
0,5,0,900,1610612741,1610612739,1,1,0,0,0,1,4
1,5,0,1087,1610612757,1610612739,2,1,1,2,0,0,7
0,3,0,1433,1610612762,1610612739,0,0,0,3,2,2,0
2,6,2,1913,1610612743,1610612739,2,2,0,0,0,1,10
0,5,0,1804,1610612740,1610612739,3,1,1,0,1,1,4
1,4,0,1622,1610612738,1610612739,0,1,1,1,1,0,6
1,7,0,1455,1610612737,1610612739,0,1,0,0,1,1,11
2,6,2,1453,1610612743,1610612739,1,2,1,2,1,0,7
4,6,0,1734,1610612759,1610612739,1,1,0,0,0,1,5
1,4,2,1546,1610612764,1610612739,0,2,1,1,3,3,7
1,6,0,1533,1610612761,1610612739,2,1,1,1,0,1,2
1,7,0,1469,1610612753,1610612739,1,0,0,1,0,2,9
1,4,4,1798,1610612764,1610612739,1,2,2,0,0,0,6
2,6,0,1894,1610612754,1610612739,0,3,0,2,0,2,9
2,10,2,1927,1610612749,1610612739,1,0,1,1,1,2,10
3,8,0,1608,1610612752,1610612739,2,1,0,0,2,2,5
1,6,0,1829,1610612761,1610612739,1,1,0,0,1,1,9
1,2,0,763,1610612751,1610612739,0,0,1,0,1,1,0
0,0,0,960,1610612761,1610612739,0,0,0,0,1,0,0
3,6,2,1288,1610612760,1610612739,1,0,0,0,1,3,2
1,7,0,1279,1610612740,1610612739,0,2,0,1,0,2,6
0,4,0,1535,1610612766,1610612739,2,1,2,1,0,1,4
