@relation Jarvis_Varnado
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,123,1610612743,1610612741,0,0,0,0,0,1,0
0,0,0,175,1610612764,1610612755,0,0,0,0,0,0,0
0,0,4,878,1610612753,1610612755,0,0,0,3,0,3,2
0,7,1,1067,1610612760,1610612755,4,0,1,0,1,1,6
0,2,0,854,1610612762,1610612755,1,1,0,0,0,5,2
0,2,4,884,1610612752,1610612755,2,0,0,0,1,1,4
0,2,2,576,1610612758,1610612755,1,1,1,0,0,5,4
0,0,2,360,1610612754,1610612755,0,0,0,0,0,0,1
0,1,4,671,1610612763,1610612755,1,0,0,1,0,3,4
0,2,0,518,1610612754,1610612755,0,1,0,0,1,2,2
0,3,2,944,1610612741,1610612755,1,0,0,4,0,2,7
0,1,2,1008,1610612752,1610612755,0,0,0,0,0,3,3
0,5,0,871,1610612741,1610612755,3,0,0,1,0,4,6
0,0,2,660,1610612759,1610612755,1,1,2,1,1,2,0
0,2,2,1319,1610612745,1610612755,2,2,1,2,2,3,5
0,8,1,1256,1610612765,1610612755,2,1,0,6,0,5,9
0,3,7,1239,1610612737,1610612755,1,0,0,3,2,1,5
0,5,0,948,1610612766,1610612755,0,4,0,1,1,5,4
0,2,3,822,1610612738,1610612755,0,0,1,2,0,1,7
0,3,2,1186,1610612751,1610612755,0,0,1,1,0,2,4
0,3,4,1037,1610612761,1610612755,0,0,1,2,0,2,6
0,3,2,1075,1610612763,1610612755,0,1,0,0,1,5,6
0,1,6,952,1610612738,1610612755,0,1,0,2,0,2,4
0,5,2,938,1610612748,1610612755,0,0,2,0,0,4,8
