@relation Jeremy_Lamb
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,0,1047,1610612762,1610612760,1,0,1,0,0,2,4
5,15,0,1275,1610612750,1610612760,0,2,0,1,1,1,16
2,5,2,953,1610612756,1610612760,0,1,0,1,0,3,8
5,7,2,1215,1610612742,1610612760,0,3,0,1,2,2,13
3,6,2,968,1610612765,1610612760,0,0,0,0,0,3,10
4,6,3,1218,1610612764,1610612760,0,0,2,0,0,1,8
1,5,0,829,1610612746,1610612760,1,1,1,0,1,2,0
7,9,0,1082,1610612744,1610612760,0,1,0,0,0,1,9
3,11,0,1546,1610612749,1610612760,0,2,2,0,1,1,7
3,5,0,1180,1610612743,1610612760,0,0,2,0,0,3,8
5,10,0,1183,1610612746,1610612760,1,2,0,1,1,0,11
2,13,1,1494,1610612762,1610612760,0,2,1,0,2,3,15
3,7,0,1215,1610612759,1610612760,0,1,0,0,0,1,12
4,7,0,1636,1610612744,1610612760,0,0,0,1,0,3,8
3,8,0,1011,1610612750,1610612760,0,2,0,0,1,2,9
3,8,2,1428,1610612758,1610612760,0,1,0,0,0,2,14
1,10,0,1553,1610612757,1610612760,0,1,1,1,0,3,10
2,5,0,872,1610612740,1610612760,1,1,0,1,0,5,2
2,6,0,974,1610612754,1610612760,1,0,0,0,0,1,5
4,9,0,1277,1610612737,1610612760,0,0,2,0,2,2,11
4,9,1,1667,1610612763,1610612760,0,1,0,0,2,2,18
3,10,0,1598,1610612747,1610612760,1,1,0,1,1,2,11
3,10,0,1381,1610612753,1610612760,1,3,1,0,0,2,16
5,9,0,1294,1610612743,1610612760,0,3,2,1,0,3,9
2,11,0,1382,1610612741,1610612760,1,2,1,0,0,3,7
5,8,0,951,1610612759,1610612760,0,2,0,0,0,2,6
4,8,0,1331,1610612761,1610612760,0,0,1,1,0,2,7
4,8,1,1360,1610612752,1610612760,0,3,2,0,1,3,13
4,10,2,1434,1610612766,1610612760,0,1,0,0,1,0,10
4,10,3,1571,1610612745,1610612760,0,5,2,1,3,2,22
2,11,0,1236,1610612757,1610612760,0,1,0,0,1,0,10
2,7,2,1185,1610612751,1610612760,0,2,1,1,2,2,9
2,7,5,1606,1610612750,1610612760,2,3,2,0,2,3,9
5,10,0,1380,1610612738,1610612760,0,6,0,0,0,2,13
8,14,0,1634,1610612762,1610612760,0,0,2,0,0,4,9
4,12,2,1548,1610612743,1610612760,0,1,0,3,1,2,3
5,10,2,1708,1610612749,1610612760,2,2,1,1,3,2,17
4,9,4,1719,1610612763,1610612760,1,1,0,0,1,3,9
6,9,0,1327,1610612745,1610612760,0,0,0,0,1,1,5
4,9,0,1573,1610612744,1610612760,0,3,0,1,0,1,12
5,10,0,1291,1610612758,1610612760,1,0,0,0,0,2,10
2,10,4,1230,1610612757,1610612760,2,1,1,0,0,0,9
4,11,0,1415,1610612759,1610612760,1,5,0,0,0,1,9
4,17,0,1786,1610612738,1610612760,1,4,2,0,2,2,19
5,9,0,1181,1610612755,1610612760,0,1,1,0,0,3,5
4,8,2,1052,1610612737,1610612760,0,1,1,0,1,2,14
6,10,0,2096,1610612748,1610612760,2,4,0,0,2,1,18
0,6,2,1320,1610612751,1610612760,0,2,0,1,3,0,12
3,7,0,1307,1610612764,1610612760,0,1,0,0,0,0,6
1,6,1,738,1610612763,1610612760,0,1,1,0,0,3,4
4,10,0,1044,1610612750,1610612760,1,1,3,0,1,5,7
2,6,0,1551,1610612753,1610612760,0,4,0,1,2,2,8
5,7,2,1067,1610612752,1610612760,0,3,0,1,0,1,5
2,11,1,1843,1610612757,1610612760,1,2,1,0,2,1,19
4,10,4,1327,1610612747,1610612760,0,3,4,1,0,6,11
6,9,0,1236,1610612748,1610612760,0,2,2,0,2,2,2
1,2,2,970,1610612746,1610612760,0,0,1,0,1,1,4
3,4,2,643,1610612739,1610612760,0,0,1,0,1,1,4
3,5,0,680,1610612763,1610612760,1,0,0,0,2,1,3
4,8,2,1444,1610612766,1610612760,1,0,0,1,0,1,7
3,8,0,860,1610612755,1610612760,1,0,3,1,0,0,7
3,6,0,790,1610612756,1610612760,0,0,1,0,0,3,7
2,5,0,766,1610612747,1610612760,1,0,0,0,1,2,3
0,2,0,199,1610612745,1610612760,0,0,0,0,0,1,0
1,2,0,412,1610612747,1610612760,0,3,0,0,1,0,2
2,5,0,648,1610612742,1610612760,0,0,2,0,0,0,4
0,0,0,111,1610612741,1610612760,0,0,0,0,1,0,0
3,10,1,1550,1610612739,1610612760,1,2,0,2,2,2,10
1,1,0,311,1610612761,1610612760,0,1,1,0,0,0,0
1,8,0,1180,1610612743,1610612760,0,2,0,0,0,3,2
6,11,3,1953,1610612758,1610612760,0,5,2,0,2,3,13
2,8,2,1338,1610612762,1610612760,0,4,0,0,1,0,8
0,1,0,55,1610612759,1610612760,0,0,0,0,0,0,2
4,8,0,1318,1610612745,1610612760,0,1,0,0,1,3,12
1,2,0,483,1610612756,1610612760,0,0,1,0,0,5,2
4,9,0,1010,1610612758,1610612760,0,1,1,1,1,1,10
1,6,2,520,1610612740,1610612760,0,1,0,0,0,2,9
2,2,0,705,1610612740,1610612760,0,0,0,0,2,1,3
6,15,1,2483,1610612763,1610612760,1,0,0,1,1,4,17
3,13,6,2049,1610612758,1610612760,1,4,0,0,3,1,17
2,13,2,2058,1610612749,1610612760,2,3,2,0,3,3,6
5,10,0,994,1610612738,1610612760,0,1,0,0,0,3,4
7,17,0,2696,1610612765,1610612760,0,3,3,0,4,4,24
4,5,0,1523,1610612745,1610612760,0,1,2,1,2,1,5
7,15,6,2188,1610612762,1610612760,0,4,1,1,0,3,19
4,5,2,1244,1610612743,1610612760,0,2,0,0,2,0,8
2,6,1,1005,1610612751,1610612760,0,2,2,0,0,3,5
1,6,5,693,1610612744,1610612760,0,1,0,0,0,1,5
3,8,5,1428,1610612762,1610612760,0,2,3,1,3,6,21
4,5,4,1327,1610612752,1610612760,0,2,1,0,0,3,13
2,7,5,889,1610612740,1610612760,0,0,1,0,0,1,15
3,7,0,1774,1610612755,1610612760,0,2,1,0,1,2,15
4,8,0,1317,1610612765,1610612760,0,1,0,0,0,3,12
2,7,2,976,1610612749,1610612760,1,1,0,0,0,2,6
5,9,2,1132,1610612739,1610612760,0,2,3,1,0,2,9
6,7,0,937,1610612750,1610612760,0,2,0,0,0,1,2
3,9,0,922,1610612758,1610612760,1,0,0,0,1,2,6
0,2,2,847,1610612744,1610612760,0,0,0,0,0,0,4
1,5,0,467,1610612747,1610612760,0,0,0,0,0,1,2
1,2,2,372,1610612740,1610612760,0,0,0,0,0,0,1
0,0,0,10,1610612757,1610612760,0,0,0,0,0,0,0
2,4,4,1243,1610612766,1610612760,0,4,0,0,1,1,6
0,0,0,6,1610612764,1610612760,0,0,0,0,0,0,0
3,5,0,380,1610612744,1610612760,1,2,0,0,0,0,2
1,1,0,225,1610612758,1610612760,0,0,0,0,0,0,3
2,2,0,178,1610612745,1610612760,0,1,0,0,0,0,3
2,2,0,75,1610612744,1610612760,0,0,0,0,0,0,0
2,4,0,371,1610612753,1610612760,0,0,1,0,1,0,8
1,1,0,48,1610612737,1610612760,0,0,0,0,0,0,3
0,1,0,77,1610612750,1610612760,0,0,0,0,0,0,0
1,1,0,130,1610612763,1610612760,0,0,0,0,0,0,3
3,3,0,511,1610612746,1610612760,0,0,0,0,0,1,6
0,1,0,119,1610612763,1610612760,0,1,0,0,1,0,2
2,3,0,271,1610612742,1610612760,0,0,0,0,0,0,3
2,3,0,458,1610612743,1610612760,0,0,0,0,1,0,0
1,4,0,302,1610612754,1610612760,0,0,0,0,0,0,2
3,8,2,981,1610612747,1610612760,0,1,1,1,2,2,14
2,2,0,195,1610612746,1610612760,0,0,0,0,0,0,0
0,0,0,133,1610612750,1610612760,0,0,0,0,1,0,0
1,1,0,212,1610612748,1610612760,0,0,0,0,0,0,0
4,5,0,659,1610612747,1610612760,0,0,0,0,0,0,0
2,7,0,720,1610612759,1610612760,0,1,0,0,0,0,9
0,0,0,89,1610612758,1610612760,0,0,0,0,0,0,0
1,4,0,465,1610612750,1610612760,1,1,0,0,0,1,4
5,8,0,878,1610612737,1610612766,0,1,0,2,1,0,11
4,11,0,1096,1610612737,1610612766,0,2,0,2,0,1,9
3,10,1,1534,1610612741,1610612766,0,3,2,0,1,0,20
4,11,0,1445,1610612742,1610612766,2,0,0,0,0,2,16
3,8,2,1391,1610612759,1610612766,2,0,0,0,2,2,4
3,10,0,1375,1610612750,1610612766,0,0,1,0,1,1,18
4,10,0,1423,1610612752,1610612766,0,0,2,0,1,0,14
7,14,4,1920,1610612741,1610612766,2,2,0,0,1,2,15
5,10,0,1676,1610612757,1610612766,0,3,0,2,1,2,13
2,7,2,1372,1610612752,1610612766,1,3,0,0,0,2,12
2,7,2,1286,1610612751,1610612766,0,1,0,1,0,0,6
4,10,3,1809,1610612755,1610612766,0,2,1,0,1,3,13
2,9,2,1554,1610612758,1610612766,0,2,1,0,1,5,11
5,12,4,1908,1610612764,1610612766,0,3,1,1,3,2,18
2,12,3,1426,1610612739,1610612766,1,0,0,1,1,2,11
6,10,2,1636,1610612749,1610612766,1,2,0,0,0,0,14
