@relation Matt_Barnes
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,6,1,1708,1610612747,1610612746,2,3,2,0,3,4,8
1,4,4,1078,1610612744,1610612746,1,2,0,0,1,3,4
4,6,4,1310,1610612758,1610612746,0,3,2,0,0,3,10
2,3,0,897,1610612745,1610612746,1,2,0,0,2,2,2
2,5,4,1349,1610612750,1610612746,0,2,3,1,2,4,9
2,5,0,468,1610612760,1610612746,3,0,0,0,1,1,0
0,3,0,1422,1610612751,1610612746,1,0,0,0,0,4,2
2,6,7,1385,1610612763,1610612746,0,1,1,0,1,2,12
7,12,0,1315,1610612743,1610612746,1,3,2,3,1,4,13
1,2,2,630,1610612750,1610612746,1,1,0,0,0,2,3
2,3,0,1252,1610612744,1610612746,0,4,1,1,1,4,0
3,10,2,1386,1610612757,1610612746,2,0,0,0,1,6,12
2,4,1,1252,1610612762,1610612746,0,1,1,1,2,3,7
7,10,0,1587,1610612756,1610612746,0,0,0,1,2,3,13
6,10,0,1172,1610612766,1610612746,1,2,0,0,0,2,4
4,4,0,1189,1610612742,1610612746,0,0,1,0,0,2,6
5,9,4,1663,1610612759,1610612746,2,1,0,0,3,5,7
5,10,2,1522,1610612753,1610612746,1,4,0,1,2,1,5
2,3,2,1314,1610612738,1610612746,1,1,0,0,2,1,5
3,8,4,1197,1610612747,1610612746,2,1,1,0,0,2,7
10,18,2,1794,1610612742,1610612746,2,0,0,0,1,3,25
4,9,2,1331,1610612752,1610612746,1,1,1,0,0,5,5
2,5,0,1660,1610612754,1610612746,0,0,0,0,0,2,4
4,8,0,1606,1610612765,1610612746,1,2,2,0,2,3,10
1,7,0,1049,1610612766,1610612746,1,0,0,0,0,3,4
4,6,0,1410,1610612741,1610612746,0,3,1,0,1,2,13
3,7,0,1919,1610612761,1610612746,1,1,1,0,2,2,11
6,9,0,1608,1610612749,1610612746,0,2,1,1,0,3,3
1,7,0,1616,1610612764,1610612746,0,1,1,0,1,2,4
1,3,0,1634,1610612744,1610612746,0,2,0,0,0,3,0
2,7,6,1674,1610612762,1610612746,2,2,0,1,2,5,9
6,10,0,1909,1610612743,1610612746,0,5,0,0,2,4,10
5,11,4,2419,1610612748,1610612746,5,4,2,0,2,4,12
5,6,0,2132,1610612761,1610612746,1,4,1,0,3,4,11
2,6,0,1579,1610612755,1610612746,1,0,2,1,2,3,9
3,5,0,1734,1610612757,1610612746,0,3,1,0,1,3,5
3,7,2,1471,1610612759,1610612746,1,1,1,0,1,2,5
7,13,0,2103,1610612763,1610612746,1,2,0,0,2,2,15
10,14,2,1964,1610612760,1610612746,3,1,2,0,0,5,24
3,6,2,2060,1610612740,1610612746,0,3,0,1,0,2,12
4,9,0,1958,1610612745,1610612746,2,2,1,1,1,4,11
8,9,0,1448,1610612740,1610612746,0,4,2,1,2,3,14
7,17,0,2403,1610612756,1610612746,1,2,1,1,1,3,28
7,13,0,1806,1610612747,1610612746,2,5,3,0,1,2,17
9,12,2,1997,1610612737,1610612746,1,2,1,1,4,2,17
6,11,6,2255,1610612756,1610612746,1,2,1,0,3,3,13
5,8,2,1704,1610612744,1610612746,1,4,0,0,1,2,11
6,9,0,1863,1610612762,1610612746,0,3,1,1,4,3,15
6,11,0,1782,1610612739,1610612746,0,3,2,1,0,3,11
3,7,0,1602,1610612743,1610612746,1,2,1,0,2,4,9
10,16,3,1974,1610612765,1610612746,0,1,1,2,2,1,14
5,8,0,1702,1610612749,1610612746,0,1,1,0,3,3,8
5,7,0,1867,1610612740,1610612746,1,0,1,1,1,5,14
5,12,4,2258,1610612742,1610612746,1,4,3,1,2,3,12
10,15,0,2258,1610612745,1610612746,0,2,1,1,0,4,15
9,14,2,2056,1610612750,1610612746,1,3,2,0,1,3,19
8,16,4,2196,1610612756,1610612746,3,1,1,1,3,2,19
6,9,2,2289,1610612742,1610612746,1,2,0,1,2,2,6
3,6,0,1637,1610612747,1610612746,2,3,2,0,0,2,9
4,9,0,1749,1610612760,1610612746,2,3,0,2,2,3,7
3,6,2,1783,1610612758,1610612746,0,3,1,0,1,1,12
3,5,0,1773,1610612743,1610612746,1,4,0,1,2,2,5
6,11,6,1991,1610612757,1610612746,0,1,0,0,1,5,19
3,6,0,1610,1610612760,1610612746,0,1,1,2,0,2,7
4,4,2,1328,1610612747,1610612746,1,1,0,0,1,3,7
6,11,1,1863,1610612758,1610612746,0,0,0,0,3,2,7
4,7,2,1798,1610612762,1610612746,0,1,1,1,0,2,9
2,4,0,1246,1610612744,1610612746,0,0,0,0,1,2,2
0,2,0,1530,1610612757,1610612746,0,0,1,1,0,3,4
3,4,2,1260,1610612759,1610612746,0,0,0,1,0,4,8
6,8,4,1631,1610612756,1610612746,1,1,0,0,0,1,12
6,8,2,1712,1610612741,1610612746,0,1,0,0,3,4,7
5,8,2,1648,1610612753,1610612746,0,1,2,1,0,3,13
2,6,0,1473,1610612748,1610612746,0,0,0,0,1,2,9
3,6,2,1143,1610612763,1610612746,0,0,0,0,0,3,9
1,2,0,1176,1610612745,1610612746,1,4,0,1,0,3,2
4,6,2,1688,1610612762,1610612746,0,0,1,1,1,5,8
5,7,0,1408,1610612750,1610612746,1,2,0,0,1,2,8
3,8,5,2338,1610612753,1610612746,0,2,1,1,3,5,17
7,8,0,2040,1610612740,1610612746,1,1,1,0,1,5,14
5,11,0,2332,1610612756,1610612746,0,4,1,1,1,5,8
4,8,2,1749,1610612754,1610612746,0,1,0,1,3,2,11
4,9,2,1666,1610612764,1610612746,3,1,1,0,5,4,11
8,18,0,1944,1610612749,1610612746,0,0,2,1,1,3,26
6,7,1,1427,1610612765,1610612746,0,3,1,0,2,3,10
2,3,2,1862,1610612754,1610612746,0,4,0,1,2,3,3
2,10,0,2070,1610612743,1610612746,2,0,2,2,0,4,16
3,3,0,1534,1610612749,1610612746,1,4,0,0,1,0,0
1,4,0,1416,1610612759,1610612746,1,1,1,0,1,4,4
4,6,4,1238,1610612737,1610612746,0,2,1,0,1,3,6
4,8,0,1933,1610612744,1610612746,1,0,2,1,2,4,7
2,4,0,1274,1610612761,1610612746,0,0,1,0,0,2,6
5,8,2,1830,1610612762,1610612746,0,2,0,3,0,3,13
6,7,0,1709,1610612752,1610612746,1,0,2,1,0,2,9
5,8,2,1350,1610612755,1610612746,0,0,1,0,0,2,7
5,8,2,1584,1610612737,1610612746,1,2,0,1,2,2,12
10,12,2,1800,1610612747,1610612746,0,1,0,1,1,1,19
5,13,2,2117,1610612742,1610612746,1,3,0,0,1,2,18
2,4,2,1947,1610612748,1610612746,2,1,1,1,1,4,8
4,5,2,2203,1610612757,1610612746,0,2,2,0,0,4,10
8,13,3,2396,1610612739,1610612746,1,1,0,0,1,3,17
9,15,2,2393,1610612758,1610612746,2,1,3,1,1,6,26
4,5,0,2108,1610612738,1610612746,0,4,1,1,1,3,3
4,5,0,1417,1610612751,1610612746,0,2,0,1,0,1,8
4,9,2,1587,1610612756,1610612746,0,2,2,0,2,3,4
4,11,2,2021,1610612743,1610612746,1,2,2,2,1,5,18
6,12,2,2475,1610612762,1610612746,1,1,1,1,1,3,14
5,8,0,1772,1610612740,1610612746,0,0,0,0,2,2,6
3,6,2,1785,1610612759,1610612746,2,5,2,0,0,6,2
5,10,2,2371,1610612751,1610612746,1,2,1,0,2,3,12
2,5,0,1429,1610612739,1610612746,1,2,0,0,3,3,4
5,8,4,1758,1610612761,1610612746,1,0,0,0,0,5,9
6,12,0,1894,1610612760,1610612746,1,3,2,0,2,2,15
7,12,0,1931,1610612742,1610612746,2,3,2,0,0,5,12
3,8,2,2137,1610612745,1610612746,1,2,4,0,4,2,10
1,7,4,2029,1610612759,1610612746,2,0,2,0,1,4,11
4,5,0,1696,1610612758,1610612746,1,5,1,2,0,2,6
5,7,0,2135,1610612763,1610612746,0,1,0,1,3,4,8
7,10,0,1943,1610612745,1610612746,1,2,0,0,0,3,6
6,11,0,1450,1610612763,1610612746,0,0,0,1,0,2,13
3,9,2,2029,1610612741,1610612746,0,1,0,4,2,4,6
3,7,2,1395,1610612744,1610612746,0,2,0,1,0,2,9
8,12,0,1843,1610612750,1610612746,0,1,3,0,2,4,13
7,8,4,2384,1610612760,1610612746,0,1,3,2,0,4,22
9,12,2,1882,1610612742,1610612746,0,3,0,0,3,2,14
9,12,1,2170,1610612745,1610612746,0,2,2,1,2,4,19
7,10,0,1863,1610612764,1610612746,0,0,0,2,2,4,8
4,8,0,2066,1610612740,1610612746,2,2,0,2,0,3,12
7,10,0,1635,1610612752,1610612746,0,1,0,0,1,3,11
7,8,4,1616,1610612755,1610612746,0,3,4,0,2,3,15
13,18,0,1965,1610612738,1610612746,2,1,0,1,1,3,18
6,9,0,2312,1610612744,1610612746,2,2,1,1,0,5,8
3,6,0,1771,1610612757,1610612746,2,0,0,1,0,5,6
10,12,0,1911,1610612743,1610612746,2,0,1,0,2,3,10
7,8,2,1782,1610612747,1610612746,1,2,0,0,0,3,14
4,8,2,2089,1610612763,1610612746,1,2,1,0,3,5,9
9,11,0,1783,1610612743,1610612746,0,1,0,1,2,3,11
5,7,2,1297,1610612756,1610612746,3,3,1,0,0,1,3
3,5,0,1944,1610612759,1610612746,1,1,4,0,2,5,8
6,10,4,2157,1610612759,1610612746,5,1,2,1,1,3,4
3,5,0,1208,1610612759,1610612746,0,0,1,0,1,2,5
3,8,0,1404,1610612759,1610612746,1,2,1,0,1,4,4
4,5,2,1679,1610612759,1610612746,1,1,0,2,2,3,7
2,3,0,1731,1610612759,1610612746,2,0,2,0,1,4,8
6,11,1,2522,1610612745,1610612746,1,3,4,2,2,5,20
5,7,2,2036,1610612745,1610612746,0,5,2,0,1,6,6
3,3,4,1779,1610612745,1610612746,0,2,0,2,2,4,7
4,8,4,1810,1610612745,1610612746,1,2,0,0,1,3,7
4,8,2,1363,1610612745,1610612746,2,2,1,0,0,3,5
8,12,0,1883,1610612745,1610612746,0,1,0,0,1,4,9
1,2,0,1296,1610612745,1610612746,1,1,1,1,1,4,0
3,4,0,1050,1610612739,1610612763,0,1,0,0,2,2,0
6,7,2,1268,1610612754,1610612763,0,1,3,0,0,2,10
4,8,0,941,1610612751,1610612763,1,0,1,0,0,4,4
6,12,0,1580,1610612744,1610612763,2,1,1,3,2,4,9
5,9,5,1416,1610612758,1610612763,0,2,1,2,0,5,7
4,6,0,1469,1610612757,1610612763,1,3,0,1,0,3,5
4,6,3,1252,1610612762,1610612763,1,0,1,0,1,3,11
4,8,0,1532,1610612744,1610612763,1,0,2,0,1,4,3
2,2,0,1098,1610612757,1610612763,0,0,1,0,0,4,6
2,4,0,777,1610612750,1610612763,0,0,0,0,0,1,0
2,2,2,745,1610612760,1610612763,2,0,1,0,1,3,5
4,9,2,2019,1610612745,1610612763,0,2,3,0,1,2,12
2,8,0,1870,1610612759,1610612763,0,2,1,1,0,4,10
9,14,2,2279,1610612742,1610612763,1,3,2,0,2,3,14
6,11,1,1851,1610612745,1610612763,1,3,1,0,2,3,13
