@relation Gary_Harris
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,10,1,1109,1610612754,1610612743,1,2,2,1,1,1,13
1,3,0,626,1610612752,1610612743,0,0,2,0,1,1,0
0,0,0,349,1610612741,1610612743,0,0,1,0,0,1,0
4,8,0,1410,1610612756,1610612743,0,1,3,0,6,4,8
4,6,0,1042,1610612762,1610612743,0,0,0,0,0,1,6
1,2,2,392,1610612757,1610612743,0,1,1,0,0,0,2
2,4,0,1131,1610612764,1610612743,0,0,1,0,1,2,0
4,8,2,621,1610612737,1610612743,3,0,0,0,1,0,3
0,2,0,341,1610612761,1610612743,0,0,1,0,0,1,0
5,7,2,1378,1610612748,1610612743,1,4,1,0,1,2,7
1,4,0,791,1610612745,1610612743,1,0,0,0,1,1,0
1,2,0,811,1610612759,1610612743,0,1,3,0,2,1,0
3,4,6,994,1610612766,1610612743,2,0,1,0,0,2,4
4,5,2,1081,1610612747,1610612743,0,1,1,0,1,2,5
3,7,2,992,1610612741,1610612743,1,1,0,0,0,2,7
0,2,0,383,1610612763,1610612743,0,2,1,0,0,2,2
0,3,2,775,1610612758,1610612743,0,0,2,0,0,1,5
2,2,2,670,1610612742,1610612743,0,0,0,1,0,3,1
0,0,0,84,1610612742,1610612743,0,0,0,0,0,0,0
3,6,0,647,1610612744,1610612743,0,0,1,0,0,1,5
3,6,2,876,1610612763,1610612743,1,1,1,1,0,1,2
2,6,0,490,1610612766,1610612743,2,1,0,1,1,2,7
2,4,2,1092,1610612755,1610612743,1,1,1,0,0,2,7
0,0,0,331,1610612738,1610612743,0,0,0,0,1,0,0
3,4,0,678,1610612765,1610612743,0,2,0,0,0,1,2
0,0,0,76,1610612760,1610612743,0,0,0,0,0,0,0
2,5,2,934,1610612760,1610612743,0,1,0,0,2,1,4
6,12,3,1567,1610612751,1610612743,1,0,0,1,1,3,10
3,4,0,981,1610612762,1610612743,0,0,1,0,1,0,2
1,2,0,933,1610612740,1610612743,0,0,1,0,1,0,2
1,3,0,524,1610612750,1610612743,0,0,0,0,0,2,0
0,1,0,452,1610612759,1610612743,0,0,1,0,0,0,2
1,4,0,394,1610612745,1610612743,0,0,1,0,1,1,2
2,4,0,1332,1610612752,1610612743,0,0,0,0,2,2,2
2,3,1,720,1610612737,1610612743,1,0,2,0,2,1,1
0,3,0,442,1610612744,1610612743,0,0,0,0,0,0,0
1,2,0,981,1610612740,1610612743,0,0,1,1,0,3,0
0,0,0,8,1610612745,1610612743,0,0,0,0,0,0,0
0,0,0,241,1610612749,1610612743,0,0,0,0,1,1,0
5,10,2,1540,1610612756,1610612743,0,2,1,0,1,4,9
2,4,0,1019,1610612763,1610612743,0,1,2,0,1,2,7
4,7,0,758,1610612748,1610612743,0,1,1,0,0,0,2
1,2,2,568,1610612753,1610612743,1,0,0,0,0,0,3
0,0,0,31,1610612755,1610612743,0,0,0,0,0,0,0
0,2,0,274,1610612762,1610612743,0,1,1,0,0,1,4
1,2,0,632,1610612757,1610612743,0,0,1,0,0,1,2
1,6,2,814,1610612762,1610612743,1,0,1,0,0,1,4
2,6,1,838,1610612759,1610612743,0,0,0,0,1,1,8
1,4,2,1150,1610612746,1610612743,0,1,1,0,1,5,3
3,6,0,1064,1610612747,1610612743,0,0,0,1,0,1,9
1,2,0,593,1610612742,1610612743,0,0,0,0,0,2,0
6,8,2,2095,1610612746,1610612743,2,2,1,0,1,2,13
2,6,5,1956,1610612744,1610612743,1,0,0,0,2,2,11
2,5,0,1769,1610612745,1610612743,0,5,3,1,1,4,5
2,8,0,1073,1610612750,1610612743,1,1,1,0,1,3,4
2,5,3,1601,1610612760,1610612743,1,0,0,0,3,0,7
3,9,1,1303,1610612747,1610612743,0,2,2,0,0,1,11
1,5,0,1661,1610612762,1610612743,0,2,0,1,3,0,7
2,8,2,1755,1610612744,1610612743,0,2,1,0,1,1,16
4,7,0,1688,1610612749,1610612743,0,5,2,0,2,0,8
1,3,0,686,1610612745,1610612743,1,0,1,0,1,4,3
5,9,1,1576,1610612756,1610612743,0,0,1,1,2,2,7
4,8,4,1911,1610612740,1610612743,2,3,2,0,2,2,16
3,10,2,1620,1610612759,1610612743,1,1,2,0,0,0,15
4,13,2,1686,1610612756,1610612743,1,0,0,0,1,2,20
3,11,2,2044,1610612744,1610612743,2,3,1,0,2,2,12
6,11,1,2073,1610612746,1610612743,1,1,0,0,1,5,14
3,4,0,1504,1610612759,1610612743,0,3,1,0,2,1,5
