@relation Nick_Collison
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,4,2,777,1610612762,1610612760,1,0,1,1,1,5,6
1,3,2,988,1610612750,1610612760,0,0,0,0,2,3,7
0,2,2,1234,1610612756,1610612760,0,2,1,0,3,3,4
0,3,2,1047,1610612742,1610612760,0,0,1,0,1,5,4
0,3,3,1240,1610612765,1610612760,0,1,1,0,0,0,9
0,2,0,1208,1610612746,1610612760,1,0,0,0,0,5,4
0,5,0,1237,1610612744,1610612760,2,1,1,0,1,1,2
1,5,2,1506,1610612749,1610612760,0,2,0,0,0,2,3
0,5,0,1157,1610612743,1610612760,2,1,0,0,0,3,4
0,1,3,690,1610612746,1610612760,1,1,2,0,0,1,4
0,0,0,384,1610612762,1610612760,1,1,0,0,1,0,0
0,1,0,1122,1610612759,1610612760,3,2,1,1,2,2,0
2,5,0,1009,1610612744,1610612760,1,1,0,0,1,2,4
1,4,2,889,1610612750,1610612760,1,0,0,0,1,2,6
0,3,0,1033,1610612758,1610612760,1,1,0,1,1,1,6
0,3,2,995,1610612757,1610612760,2,1,0,0,0,5,4
1,4,5,1458,1610612740,1610612760,0,1,0,2,3,3,6
0,1,2,931,1610612754,1610612760,1,1,0,2,0,4,2
0,3,0,1277,1610612737,1610612760,2,2,0,0,0,3,4
0,2,2,1015,1610612763,1610612760,0,1,0,2,1,1,5
0,2,0,332,1610612747,1610612760,2,0,0,1,2,1,0
0,3,0,1062,1610612753,1610612760,2,2,0,0,1,2,2
1,7,0,1247,1610612743,1610612760,2,0,1,2,1,3,8
0,6,1,1190,1610612741,1610612760,1,0,0,0,0,2,9
0,4,2,1178,1610612759,1610612760,2,1,0,1,0,1,8
0,3,2,969,1610612761,1610612760,2,1,1,1,0,1,6
0,4,2,1119,1610612752,1610612760,3,3,0,1,0,3,5
1,2,2,975,1610612766,1610612760,0,3,0,0,1,3,2
0,5,0,794,1610612745,1610612760,1,3,0,0,1,1,4
0,4,0,1011,1610612757,1610612760,2,0,0,0,1,3,4
0,0,0,351,1610612751,1610612760,0,0,1,0,0,0,0
0,6,0,1351,1610612750,1610612760,2,1,1,1,1,3,8
0,4,4,1163,1610612738,1610612760,2,1,0,0,0,1,8
1,3,2,1800,1610612762,1610612760,4,3,0,0,2,2,8
0,1,0,805,1610612743,1610612760,0,0,0,0,2,1,0
0,3,0,818,1610612749,1610612760,2,1,0,0,0,3,4
0,1,4,1102,1610612763,1610612760,1,1,0,0,1,2,3
0,2,0,1149,1610612745,1610612760,0,2,0,1,0,1,2
0,1,4,940,1610612744,1610612760,1,3,0,1,1,5,3
0,6,3,1020,1610612758,1610612760,3,2,0,0,1,3,10
0,2,0,1153,1610612757,1610612760,5,1,0,0,0,2,2
0,3,0,954,1610612759,1610612760,2,1,1,0,0,3,6
1,7,0,1374,1610612738,1610612760,1,4,0,0,1,1,6
1,6,3,1582,1610612755,1610612760,1,1,2,1,0,3,12
1,7,0,1092,1610612737,1610612760,1,5,0,0,1,1,8
0,2,2,775,1610612748,1610612760,2,2,1,0,0,1,3
0,3,2,956,1610612751,1610612760,3,2,1,0,0,2,4
0,1,0,1087,1610612764,1610612760,2,0,0,0,2,2,2
0,2,0,649,1610612763,1610612760,2,2,0,1,0,1,2
0,2,0,968,1610612750,1610612760,1,1,0,0,1,1,2
0,1,2,965,1610612753,1610612760,1,0,0,1,1,2,4
0,2,0,1232,1610612752,1610612760,1,2,0,1,2,2,2
0,4,2,1373,1610612757,1610612760,2,1,0,0,0,3,9
0,1,0,937,1610612747,1610612760,2,3,1,0,1,2,0
0,1,0,660,1610612748,1610612760,0,1,0,0,0,0,0
0,3,2,1174,1610612746,1610612760,2,3,0,0,1,3,5
0,3,2,1013,1610612739,1610612760,3,0,1,1,3,2,5
1,2,0,896,1610612763,1610612760,2,1,0,1,1,3,0
0,3,4,808,1610612766,1610612760,1,0,0,0,3,5,7
0,1,2,751,1610612755,1610612760,0,4,1,0,0,2,2
0,2,0,633,1610612756,1610612760,2,0,0,0,0,3,4
0,2,0,691,1610612747,1610612760,1,0,0,0,1,2,2
0,0,0,103,1610612745,1610612760,0,0,0,0,0,3,0
0,2,2,733,1610612747,1610612760,2,0,1,0,1,3,6
0,1,2,1150,1610612742,1610612760,3,1,0,0,2,3,1
0,3,0,813,1610612741,1610612760,1,1,2,0,1,4,2
0,1,0,1263,1610612739,1610612760,2,3,1,0,0,2,0
0,2,2,1154,1610612761,1610612760,0,1,0,0,1,3,3
1,5,2,1335,1610612743,1610612760,3,1,0,0,1,5,10
0,7,2,1348,1610612742,1610612760,4,1,1,0,2,3,7
0,3,0,870,1610612758,1610612760,1,2,2,1,0,2,2
0,5,0,1429,1610612762,1610612760,2,1,0,1,2,5,8
0,1,2,803,1610612759,1610612760,0,2,1,0,1,2,4
1,5,0,902,1610612745,1610612760,2,0,0,0,2,2,5
0,3,0,876,1610612756,1610612760,0,0,1,1,1,1,6
1,6,2,1080,1610612758,1610612760,1,3,0,0,1,4,7
0,1,0,735,1610612746,1610612760,2,1,0,0,1,2,2
0,4,3,956,1610612740,1610612760,2,0,1,0,3,0,6
0,1,0,963,1610612754,1610612760,0,3,0,1,0,1,0
1,2,0,464,1610612740,1610612760,0,2,0,0,0,1,0
0,3,0,916,1610612765,1610612760,3,2,0,0,1,3,4
3,5,1,1168,1610612757,1610612760,0,3,2,0,0,4,2
1,5,2,918,1610612746,1610612760,0,0,1,1,3,2,6
1,3,2,1444,1610612743,1610612760,0,4,0,1,0,0,2
1,5,2,1140,1610612751,1610612760,2,0,0,0,0,3,3
4,7,2,1598,1610612761,1610612760,2,1,0,1,2,3,11
1,3,2,1470,1610612763,1610612760,1,1,0,0,0,2,3
2,5,0,1522,1610612758,1610612760,2,2,1,0,1,4,10
1,3,0,893,1610612749,1610612760,0,3,0,0,0,2,0
5,10,2,1629,1610612738,1610612760,0,3,0,0,0,3,12
2,3,0,998,1610612765,1610612760,0,1,1,0,1,1,3
2,3,2,936,1610612745,1610612760,1,1,0,0,1,4,4
5,6,0,1293,1610612762,1610612760,2,0,1,1,2,2,8
2,5,3,1179,1610612743,1610612760,1,3,1,0,0,3,6
0,4,2,926,1610612751,1610612760,2,1,0,0,1,0,5
0,2,2,975,1610612744,1610612760,2,1,0,0,0,3,2
1,4,0,708,1610612762,1610612760,1,1,1,1,2,5,2
2,3,0,1135,1610612752,1610612760,1,0,0,0,2,2,0
1,2,0,397,1610612740,1610612760,0,0,0,0,0,5,2
1,2,1,485,1610612755,1610612760,1,1,1,1,0,2,3
2,3,0,911,1610612765,1610612760,4,4,0,1,1,4,0
1,4,2,1195,1610612739,1610612760,3,2,2,1,0,4,2
0,1,2,467,1610612750,1610612760,1,1,2,0,0,2,1
1,5,0,954,1610612756,1610612760,0,1,0,1,1,4,6
1,3,0,775,1610612758,1610612760,0,0,0,0,1,2,4
1,4,0,1294,1610612747,1610612760,3,2,1,0,2,4,4
1,4,0,704,1610612740,1610612760,1,0,0,1,1,1,2
0,4,1,1180,1610612757,1610612760,1,1,2,0,0,2,9
2,5,0,920,1610612766,1610612760,3,1,1,0,0,0,6
1,2,2,640,1610612742,1610612760,2,2,0,0,1,1,2
0,7,0,965,1610612764,1610612760,2,1,1,1,0,0,10
0,2,2,1046,1610612758,1610612760,1,3,0,0,5,5,2
1,2,0,829,1610612762,1610612760,0,2,0,1,0,2,0
0,0,0,172,1610612745,1610612760,0,0,0,0,1,0,0
0,5,0,885,1610612753,1610612760,1,2,0,0,0,5,6
0,0,2,540,1610612748,1610612760,2,0,0,0,0,1,1
1,2,0,282,1610612764,1610612760,0,0,1,0,0,0,2
0,1,0,997,1610612739,1610612760,0,1,0,0,0,3,2
0,4,2,1024,1610612750,1610612760,2,2,1,0,0,4,7
0,2,0,971,1610612752,1610612760,3,0,1,0,0,3,2
0,3,0,995,1610612763,1610612760,2,0,0,0,1,1,2
0,6,0,667,1610612753,1610612760,2,0,1,1,1,2,2
0,0,0,373,1610612740,1610612760,1,1,0,0,0,0,0
0,2,0,314,1610612740,1610612760,1,0,0,0,0,1,0
0,4,0,1143,1610612746,1610612760,2,1,0,1,0,2,4
0,3,2,1606,1610612743,1610612760,0,3,0,0,1,2,2
3,12,2,1666,1610612763,1610612760,5,2,0,2,0,2,15
2,7,0,1540,1610612742,1610612760,4,1,1,0,2,2,2
0,2,3,934,1610612766,1610612760,2,1,2,0,1,1,7
0,2,2,859,1610612743,1610612760,1,3,0,0,1,1,2
0,6,2,1176,1610612754,1610612760,3,1,3,1,0,1,5
0,4,0,957,1610612756,1610612760,2,0,0,0,0,1,2
0,6,0,739,1610612757,1610612760,1,1,0,0,2,4,6
0,10,2,1312,1610612747,1610612760,3,2,1,2,1,3,12
0,5,4,1546,1610612755,1610612760,1,2,2,1,1,5,8
0,1,0,1047,1610612741,1610612760,1,3,0,0,1,3,2
1,1,0,513,1610612761,1610612760,0,1,0,0,0,0,3
2,3,0,406,1610612746,1610612760,0,0,0,0,1,1,3
0,1,0,927,1610612750,1610612760,0,2,1,1,0,3,0
0,2,0,936,1610612741,1610612760,1,3,0,0,1,5,4
0,0,4,644,1610612742,1610612760,2,1,0,0,0,1,3
3,9,1,1431,1610612737,1610612760,2,3,0,2,0,1,13
0,5,1,1218,1610612758,1610612760,1,0,1,0,0,2,5
1,5,0,1470,1610612757,1610612760,1,0,0,1,0,3,2
1,7,2,1573,1610612750,1610612760,1,3,1,0,2,5,12
0,0,0,502,1610612759,1610612760,0,1,0,0,3,3,0
0,0,2,592,1610612743,1610612760,1,1,1,0,0,0,2
0,4,0,908,1610612761,1610612760,2,0,2,0,0,2,2
0,0,0,520,1610612741,1610612760,0,0,0,0,1,2,0
0,2,0,328,1610612764,1610612760,0,0,0,0,0,0,2
1,6,0,1163,1610612755,1610612760,4,2,0,1,2,4,6
0,3,2,899,1610612738,1610612760,1,2,1,0,1,3,4
1,4,0,1013,1610612763,1610612760,1,1,0,2,1,3,2
0,1,0,1056,1610612740,1610612760,0,4,1,1,3,2,2
0,4,0,1220,1610612752,1610612760,3,1,1,1,1,3,6
0,6,2,993,1610612742,1610612760,3,1,0,1,1,3,10
0,2,0,1106,1610612762,1610612760,1,1,1,0,1,4,2
0,2,0,734,1610612751,1610612760,1,1,0,0,1,2,2
0,0,0,491,1610612765,1610612760,0,1,0,0,0,0,0
