@relation Robert_Sacre
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,456,1610612744,1610612747,0,0,0,1,1,0,2
0,3,2,284,1610612742,1610612747,1,1,0,0,0,0,1
0,2,2,342,1610612740,1610612747,1,1,0,1,1,2,1
0,2,0,462,1610612751,1610612747,0,0,0,1,0,0,2
0,1,4,791,1610612765,1610612747,0,0,0,1,1,1,4
0,8,2,1410,1610612757,1610612747,3,4,2,3,0,0,12
0,7,2,998,1610612758,1610612747,3,1,0,2,0,4,11
0,3,0,595,1610612761,1610612747,0,0,0,0,0,2,2
0,3,0,1013,1610612760,1610612747,4,2,0,1,1,1,2
0,5,0,946,1610612766,1610612747,1,0,1,0,0,3,4
0,4,0,950,1610612737,1610612747,0,1,0,1,0,2,6
0,1,6,1087,1610612763,1610612747,0,0,1,3,0,3,5
0,3,0,670,1610612750,1610612747,0,1,0,2,0,2,2
0,4,2,1180,1610612744,1610612747,1,1,0,2,1,0,5
0,3,2,558,1610612756,1610612747,1,0,0,0,1,1,3
0,2,0,542,1610612762,1610612747,0,0,0,0,0,1,0
0,4,1,688,1610612755,1610612747,1,2,0,1,0,1,5
0,0,0,295,1610612749,1610612747,0,0,0,1,2,2,0
0,6,0,1876,1610612762,1610612747,3,0,0,1,0,5,4
0,6,5,1612,1610612743,1610612747,1,0,2,0,1,2,15
0,9,2,1656,1610612742,1610612747,2,0,1,0,2,1,7
0,1,0,820,1610612745,1610612747,0,0,0,2,0,3,0
0,8,6,1101,1610612746,1610612747,3,0,1,0,2,2,14
0,2,0,637,1610612739,1610612747,0,0,0,0,0,2,4
0,2,2,360,1610612738,1610612747,2,0,0,0,0,0,3
0,4,0,351,1610612761,1610612747,0,0,0,0,0,1,2
0,5,0,933,1610612741,1610612747,1,1,1,3,1,1,4
