@relation J
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,9,2,1233,1610612759,1610612752,0,3,1,0,4,1,5
7,10,4,1977,1610612737,1610612752,2,1,1,0,0,1,12
5,16,7,2330,1610612745,1610612752,2,4,3,1,0,3,15
9,18,0,2188,1610612737,1610612752,3,1,0,0,1,3,7
9,15,2,2052,1610612765,1610612752,0,2,1,0,3,2,18
10,19,1,2288,1610612754,1610612752,1,0,2,0,1,2,21
7,14,4,1823,1610612764,1610612752,0,0,2,0,3,2,15
2,8,2,1476,1610612757,1610612752,0,3,0,0,1,5,6
2,9,0,1578,1610612746,1610612752,2,2,0,1,1,2,7
7,13,0,1933,1610612743,1610612752,1,3,2,0,2,4,11
8,11,1,2068,1610612740,1610612752,3,3,1,0,3,4,12
4,6,0,1471,1610612751,1610612752,0,1,0,0,0,4,8
9,11,0,1709,1610612753,1610612752,0,1,0,0,2,3,17
0,5,2,1592,1610612738,1610612752,0,3,1,0,2,3,3
9,14,0,1745,1610612739,1610612752,0,3,1,0,3,1,14
5,8,2,1722,1610612741,1610612752,0,2,1,0,2,4,7
1,1,2,1577,1610612738,1610612752,1,3,1,0,1,3,2
1,8,0,1460,1610612737,1610612752,0,4,0,0,1,2,2
11,16,2,2230,1610612764,1610612752,1,6,3,0,0,2,18
17,23,0,2909,1610612749,1610612752,1,6,0,0,1,4,19
3,12,2,2278,1610612763,1610612752,0,7,4,0,2,1,16
6,17,2,2216,1610612753,1610612752,1,4,0,2,1,3,18
9,22,3,2292,1610612760,1610612752,0,3,1,0,2,2,20
7,15,2,2557,1610612761,1610612752,0,6,1,0,1,5,17
8,16,0,2358,1610612761,1610612752,0,6,2,0,1,5,13
1,5,0,1725,1610612759,1610612752,0,3,0,0,2,4,4
8,13,2,1859,1610612745,1610612752,0,2,2,0,0,1,9
3,8,0,1856,1610612742,1610612752,0,3,0,0,1,2,7
4,6,1,1799,1610612765,1610612752,0,2,0,0,2,3,6
4,8,2,1625,1610612755,1610612752,0,6,1,0,1,2,14
1,11,2,1511,1610612756,1610612752,0,2,0,1,0,2,10
3,12,0,1670,1610612754,1610612752,0,1,0,0,1,3,12
7,18,4,2074,1610612746,1610612752,1,2,0,0,0,4,24
6,12,4,2064,1610612751,1610612752,0,0,1,0,2,3,15
9,16,4,2011,1610612755,1610612752,0,3,1,2,1,5,14
4,9,1,1846,1610612766,1610612752,0,4,2,0,2,3,14
4,12,4,2293,1610612747,1610612752,0,4,0,0,1,2,16
5,14,5,2046,1610612738,1610612752,0,5,0,2,0,2,17
5,16,3,2082,1610612739,1610612752,1,2,1,1,0,1,19
7,11,8,2414,1610612748,1610612752,0,0,1,0,2,4,20
11,17,6,2324,1610612749,1610612752,0,3,0,0,2,4,30
4,14,3,1830,1610612757,1610612752,1,6,1,0,5,5,18
6,12,2,1411,1610612743,1610612752,0,2,2,0,2,3,13
4,10,1,1834,1610612760,1610612752,0,5,1,0,2,1,7
2,8,0,2089,1610612763,1610612752,1,1,0,0,1,0,4
4,13,3,2391,1610612740,1610612752,1,3,2,0,1,2,19
6,14,0,2922,1610612753,1610612752,0,4,2,0,1,2,10
4,13,4,2334,1610612737,1610612752,0,3,1,0,2,4,11
6,16,0,2123,1610612742,1610612752,1,7,0,0,4,2,15
2,9,4,1702,1610612748,1610612752,0,5,0,0,2,2,11
7,19,0,1875,1610612744,1610612752,1,1,0,0,2,2,17
2,12,2,1669,1610612741,1610612752,0,2,0,0,0,2,13
11,17,2,1841,1610612765,1610612752,0,1,0,1,1,4,16
4,11,0,1600,1610612750,1610612752,0,5,0,0,0,2,14
11,13,0,1446,1610612762,1610612752,0,1,0,3,0,3,17
9,13,0,2012,1610612739,1610612752,0,3,0,0,2,1,17
11,18,4,2337,1610612755,1610612752,0,5,2,0,0,4,22
1,11,1,1713,1610612738,1610612752,0,4,2,1,0,3,13
3,7,3,1354,1610612749,1610612752,2,4,1,0,0,0,15
3,9,0,1711,1610612754,1610612752,1,2,0,0,1,4,7
9,10,0,1505,1610612755,1610612752,1,2,1,0,3,2,6
7,15,2,2295,1610612739,1610612752,0,4,0,0,2,2,18
2,6,4,1741,1610612747,1610612752,2,3,0,1,2,0,12
12,19,0,2499,1610612758,1610612752,1,4,0,1,2,2,29
8,14,1,1858,1610612756,1610612752,0,1,2,0,3,4,15
9,17,2,2491,1610612744,1610612752,1,2,0,1,1,4,21
10,14,0,2605,1610612762,1610612752,0,4,1,0,1,2,13
12,16,0,2121,1610612751,1610612752,0,6,1,0,1,3,24
