@relation Kentavious_Caldwell-Pope
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,10,4,2454,1610612751,1610612765,0,0,1,0,3,2,10
7,14,2,2078,1610612752,1610612765,0,0,0,0,0,3,20
5,11,2,1822,1610612749,1610612765,0,0,0,0,1,3,19
9,13,4,2027,1610612762,1610612765,0,1,0,0,0,3,11
3,9,4,1717,1610612741,1610612765,0,1,0,0,0,1,9
6,14,0,2101,1610612764,1610612765,0,0,0,1,1,3,20
6,10,2,2475,1610612760,1610612765,2,1,0,0,2,1,8
4,11,0,1545,1610612763,1610612765,1,1,0,0,0,1,2
4,10,0,2068,1610612753,1610612765,0,2,0,0,1,3,10
7,13,0,1673,1610612756,1610612765,1,2,3,0,1,3,15
2,7,2,1897,1610612737,1610612765,0,0,3,0,0,2,4
7,9,0,1271,1610612749,1610612765,0,2,2,0,1,3,6
7,11,4,2455,1610612746,1610612765,1,1,1,0,2,4,17
9,19,6,2079,1610612749,1610612765,4,0,1,0,0,3,21
7,15,5,2184,1610612744,1610612765,1,1,2,0,2,2,23
3,9,2,1985,1610612747,1610612765,1,0,0,0,1,2,7
8,15,0,2460,1610612738,1610612765,1,1,2,0,1,3,15
3,10,7,1780,1610612755,1610612765,1,0,2,0,2,1,9
5,12,7,1950,1610612760,1610612765,1,5,1,0,3,4,19
2,7,2,1499,1610612757,1610612765,0,0,2,0,3,2,11
4,9,2,1788,1610612756,1610612765,1,1,3,0,3,4,14
5,6,2,1668,1610612758,1610612765,0,1,0,0,0,1,8
3,5,2,1581,1610612746,1610612765,0,0,2,0,2,3,2
9,15,1,1682,1610612742,1610612765,0,0,0,0,0,1,14
6,12,0,1614,1610612761,1610612765,0,3,0,0,1,3,18
10,15,3,1955,1610612751,1610612765,0,0,0,0,0,2,20
5,13,1,2041,1610612754,1610612765,0,1,2,0,1,2,15
7,9,0,1296,1610612739,1610612765,0,0,2,0,1,1,13
2,8,0,1494,1610612753,1610612765,0,0,1,0,0,2,4
5,9,0,1913,1610612752,1610612765,1,2,1,0,1,2,12
5,9,0,1594,1610612758,1610612765,0,1,2,1,2,3,9
2,9,2,2194,1610612759,1610612765,0,1,1,1,1,5,10
2,6,2,1053,1610612742,1610612765,0,1,1,0,2,2,8
16,23,1,2080,1610612737,1610612765,0,0,1,1,0,0,20
4,5,2,1436,1610612751,1610612765,1,4,4,0,3,2,6
2,7,3,1999,1610612761,1610612765,0,2,1,0,1,1,9
2,7,2,1718,1610612740,1610612765,0,4,1,1,1,2,8
3,7,0,1674,1610612754,1610612765,1,0,0,1,1,1,10
6,11,2,2072,1610612755,1610612765,0,2,0,1,1,0,17
9,15,0,2333,1610612737,1610612765,1,1,1,1,2,1,10
2,8,1,2167,1610612753,1610612765,0,0,2,0,0,2,10
2,12,0,1468,1610612749,1610612765,1,0,1,0,0,0,4
9,17,2,2534,1610612761,1610612765,0,2,2,0,3,5,16
5,7,5,1721,1610612739,1610612765,0,2,0,1,3,3,11
2,9,0,1359,1610612755,1610612765,0,1,0,0,3,2,4
11,21,4,2422,1610612745,1610612765,1,4,1,3,0,3,28
3,19,3,1712,1610612748,1610612765,4,1,3,0,0,0,18
1,1,0,209,1610612754,1610612765,0,0,0,0,0,0,3
2,8,3,1354,1610612743,1610612765,1,1,0,0,2,0,9
8,15,2,1789,1610612750,1610612765,0,0,4,0,0,2,15
4,6,0,1622,1610612766,1610612765,0,3,0,1,1,3,5
5,15,4,2161,1610612759,1610612765,0,0,0,1,1,3,20
3,11,2,1757,1610612741,1610612765,0,2,1,0,0,1,12
13,20,0,1849,1610612764,1610612765,1,1,2,0,1,2,26
7,13,3,1972,1610612739,1610612765,0,1,2,0,1,1,21
11,18,2,2541,1610612752,1610612765,2,3,1,2,1,0,19
5,8,0,1406,1610612764,1610612765,0,0,1,0,2,2,5
3,14,0,1468,1610612740,1610612765,0,1,1,0,0,2,8
6,10,0,1977,1610612745,1610612765,0,3,1,0,2,1,6
4,15,4,1910,1610612766,1610612765,1,2,0,0,2,0,11
10,14,1,2187,1610612747,1610612765,0,2,0,1,1,3,15
5,15,0,2137,1610612744,1610612765,1,3,2,0,0,1,13
4,14,0,1577,1610612757,1610612765,0,1,0,0,0,1,12
1,5,2,1672,1610612762,1610612765,1,1,2,0,1,2,1
7,16,3,2243,1610612763,1610612765,0,1,0,0,1,1,24
6,11,0,2330,1610612741,1610612765,0,1,1,0,0,0,15
8,20,4,2659,1610612738,1610612765,2,1,2,0,4,2,27
9,17,2,2132,1610612761,1610612765,2,4,0,0,0,3,26
5,20,2,2328,1610612753,1610612765,1,1,4,0,0,1,10
6,15,2,2436,1610612748,1610612765,0,1,2,0,4,4,9
9,16,1,1935,1610612737,1610612765,0,3,1,0,0,2,18
3,6,0,844,1610612766,1610612765,0,1,0,0,1,4,2
7,16,0,2105,1610612741,1610612765,0,0,3,0,1,2,14
6,16,8,2514,1610612748,1610612765,0,1,3,0,0,1,19
4,10,2,2198,1610612738,1610612765,0,3,0,0,2,6,10
5,10,4,1805,1610612754,1610612765,0,1,2,0,1,0,16
2,9,2,1483,1610612739,1610612765,1,4,1,0,0,0,13
6,9,4,2069,1610612752,1610612765,1,4,1,0,1,2,17
7,14,3,2223,1610612737,1610612765,1,1,1,0,2,1,21
5,11,4,2148,1610612762,1610612765,0,1,0,1,2,2,16
5,12,2,2318,1610612741,1610612765,1,2,2,0,2,2,6
3,13,5,2506,1610612754,1610612765,0,5,1,0,2,3,12
1,10,1,2156,1610612756,1610612765,0,1,1,0,1,1,18
7,15,2,2346,1610612757,1610612765,1,0,4,0,1,2,16
6,14,4,2411,1610612758,1610612765,0,0,0,1,3,4,15
4,10,3,2205,1610612746,1610612765,1,2,1,0,0,4,10
5,15,1,1982,1610612747,1610612765,1,2,2,0,0,1,10
5,11,2,2272,1610612739,1610612765,1,1,1,0,0,1,13
2,10,0,2291,1610612750,1610612765,0,2,2,0,2,1,8
7,11,1,2225,1610612764,1610612765,0,1,1,0,0,2,16
4,8,2,1544,1610612749,1610612765,0,0,1,0,2,0,17
6,15,1,2050,1610612748,1610612765,0,4,2,0,0,3,6
3,15,4,2402,1610612760,1610612765,2,4,1,0,1,2,11
5,17,10,2036,1610612751,1610612765,3,1,1,0,0,0,21
