@relation Ty_Lawson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,15,8,2147,1610612758,1610612743,0,8,2,0,4,1,20
5,16,8,2157,1610612757,1610612743,1,6,1,0,0,3,21
5,18,9,2243,1610612759,1610612743,0,8,1,0,2,1,20
5,16,3,2342,1610612737,1610612743,1,8,0,0,3,1,23
6,21,8,2460,1610612756,1610612743,1,4,3,0,4,2,29
1,13,6,1922,1610612762,1610612743,1,10,1,0,1,1,17
3,17,8,2057,1610612747,1610612743,3,7,3,1,1,1,19
3,16,2,2128,1610612750,1610612743,1,10,1,0,6,3,14
4,19,6,2362,1610612745,1610612743,0,17,2,1,5,3,28
5,17,12,2199,1610612760,1610612743,0,8,0,0,1,2,29
2,9,4,2088,1610612741,1610612743,2,7,1,0,3,2,10
3,10,14,2290,1610612742,1610612743,0,9,1,0,4,0,20
3,11,6,1820,1610612742,1610612743,0,11,0,0,1,2,19
2,15,10,2004,1610612750,1610612743,0,4,2,0,2,2,23
4,10,12,2133,1610612752,1610612743,1,8,0,0,2,0,22
3,13,4,1743,1610612761,1610612743,0,6,1,0,5,2,16
1,8,7,1591,1610612751,1610612743,3,6,0,0,3,1,13
3,13,3,2081,1610612739,1610612743,0,11,3,1,3,0,4
2,14,6,1695,1610612738,1610612743,0,4,0,0,2,2,20
1,6,0,1604,1610612762,1610612743,0,4,0,0,2,1,0
3,9,4,1950,1610612740,1610612743,1,8,2,1,1,0,12
2,11,5,2228,1610612760,1610612743,0,13,4,0,4,1,17
2,11,8,2048,1610612756,1610612743,0,7,0,0,5,4,13
2,8,4,1991,1610612746,1610612743,0,6,2,0,1,3,13
2,14,5,2198,1610612744,1610612743,0,4,2,1,5,2,16
4,12,8,2139,1610612740,1610612743,0,12,3,0,8,0,14
1,14,4,1997,1610612763,1610612743,0,8,3,0,6,2,20
8,15,6,2377,1610612748,1610612743,1,7,1,0,2,4,26
5,13,7,2446,1610612755,1610612743,1,11,1,1,4,2,15
4,12,6,2200,1610612763,1610612743,1,12,3,1,5,2,18
7,18,4,2477,1610612747,1610612743,1,12,1,1,4,1,20
4,10,9,2003,1610612738,1610612743,2,13,1,0,4,1,19
4,15,2,2407,1610612760,1610612743,1,14,3,0,1,1,16
5,11,2,1826,1610612753,1610612743,0,8,0,0,2,1,16
3,18,15,2631,1610612762,1610612743,1,11,2,0,5,2,23
3,14,12,2588,1610612744,1610612743,0,11,3,1,3,2,22
6,16,7,2395,1610612739,1610612743,1,11,2,0,2,2,19
3,14,6,2433,1610612756,1610612743,1,14,1,0,3,4,17
2,11,9,2258,1610612757,1610612743,0,11,2,0,3,4,13
1,11,0,1927,1610612754,1610612743,0,10,1,0,1,0,12
1,15,10,2117,1610612758,1610612743,0,6,2,0,2,2,27
4,19,8,2687,1610612746,1610612743,2,4,3,0,5,1,27
2,14,6,2228,1610612749,1610612743,1,13,0,0,4,3,18
3,17,6,2362,1610612752,1610612743,0,7,1,0,3,1,24
1,7,2,1161,1610612765,1610612743,0,7,1,0,3,0,6
4,16,7,2416,1610612750,1610612743,2,11,4,0,4,6,31
5,12,9,2126,1610612742,1610612743,2,7,2,0,2,1,20
7,22,3,2444,1610612747,1610612743,2,17,0,0,4,3,30
3,12,11,2623,1610612740,1610612743,0,12,2,0,6,2,15
6,19,6,2422,1610612766,1610612743,0,6,1,1,4,3,24
5,14,3,1840,1610612753,1610612743,0,12,1,0,1,1,17
1,7,10,2307,1610612748,1610612743,1,9,4,0,6,1,13
3,12,4,2268,1610612737,1610612743,2,11,2,0,2,2,2
5,9,6,2290,1610612746,1610612743,1,5,4,0,6,2,19
5,12,3,2298,1610612742,1610612743,0,9,0,0,7,1,17
1,11,2,2050,1610612764,1610612743,1,8,4,0,2,1,9
4,11,16,1971,1610612760,1610612743,0,7,2,0,4,2,25
1,8,4,2076,1610612759,1610612743,1,7,1,0,5,2,7
1,11,5,1716,1610612759,1610612743,0,5,4,0,1,3,13
2,9,4,2371,1610612763,1610612743,0,6,0,0,2,2,8
1,7,10,2007,1610612740,1610612743,0,12,1,0,3,4,14
1,8,12,1926,1610612763,1610612743,0,3,2,0,1,2,16
3,7,2,1983,1610612765,1610612743,0,5,0,0,2,2,3
3,12,12,2084,1610612760,1610612743,0,5,1,0,7,1,25
1,8,8,2124,1610612758,1610612743,2,12,1,0,1,1,9
0,7,9,1916,1610612758,1610612743,1,9,2,0,3,1,13
0,16,6,2300,1610612757,1610612743,2,8,2,0,2,2,18
5,17,7,2506,1610612757,1610612743,0,6,2,0,1,0,32
4,13,2,1849,1610612754,1610612743,0,10,1,0,3,2,11
5,18,6,2389,1610612752,1610612743,0,9,0,0,6,1,17
6,18,7,2254,1610612739,1610612743,0,12,2,0,5,1,24
2,13,4,2155,1610612760,1610612743,0,15,1,0,2,1,15
2,12,2,1688,1610612740,1610612743,0,9,2,0,2,0,11
2,10,10,2570,1610612747,1610612743,0,16,0,0,5,3,18
1,16,7,2120,1610612741,1610612743,1,12,3,1,4,2,20
7,16,8,2425,1610612756,1610612743,2,12,2,0,2,1,17
3,11,4,1698,1610612756,1610612743,0,10,1,0,1,3,11
1,15,5,2338,1610612762,1610612743,1,12,2,0,3,3,15
4,16,7,2557,1610612757,1610612743,0,13,2,0,4,3,24
2,10,8,2072,1610612764,1610612743,0,10,3,0,1,2,14
5,10,2,2619,1610612737,1610612743,1,10,2,0,3,2,4
8,19,6,2951,1610612761,1610612743,0,12,2,0,3,5,22
2,12,5,1808,1610612748,1610612743,1,9,3,0,2,1,10
3,13,5,2353,1610612745,1610612743,0,12,0,0,2,0,19
1,10,4,2310,1610612759,1610612743,0,10,1,0,4,3,6
0,12,4,2805,1610612745,1610612743,0,16,1,0,4,3,12
2,6,4,2245,1610612746,1610612743,2,14,1,0,5,2,10
2,16,4,2266,1610612754,1610612743,0,10,3,0,3,3,15
3,15,0,1875,1610612766,1610612743,0,4,0,0,4,0,18
8,20,6,2496,1610612751,1610612743,0,9,0,0,4,1,29
2,17,4,2336,1610612750,1610612743,1,11,0,0,4,3,16
4,17,11,2373,1610612761,1610612743,1,7,1,0,0,2,28
4,11,9,2050,1610612747,1610612743,2,9,2,0,2,1,16
1,16,4,2393,1610612741,1610612743,0,7,1,0,2,3,20
4,14,3,2212,1610612763,1610612743,0,11,2,2,2,2,25
1,9,1,1894,1610612750,1610612743,0,12,2,0,3,2,8
5,14,4,2042,1610612753,1610612743,1,5,1,0,5,3,23
3,13,10,2168,1610612758,1610612743,0,8,0,1,1,1,22
3,18,13,2663,1610612742,1610612743,1,12,0,0,3,1,29
3,13,9,2351,1610612742,1610612743,1,12,0,0,0,3,11
5,15,7,2065,1610612750,1610612743,2,7,2,0,1,1,22
2,14,6,1922,1610612744,1610612743,0,6,0,0,1,1,19
1,6,0,2010,1610612759,1610612743,0,8,2,0,1,2,4
5,20,8,2538,1610612764,1610612743,2,12,3,0,2,1,31
